-17,14,59
-17,14,60
-18,13,59
-18,13,59
-17,14,59
-17,14,59
-17,14,59
-18,14,59
-17,14,60
-18,13,59
-18,13,59
-17,14,59
-17,14,59
-17,14,59
-17,14,59
-18,14,59
-18,14,59
-17,14,59
-17,14,59
-18,14,59
-17,14,59
-17,14,59
-17,14,59
-17,14,59
-17,14,59
-17,14,59
-17,14,59
-17,14,59
-18,14,59
-17,14,59
-17,14,59
-18,14,59
-17,14,59
-18,14,59
-18,14,59
-17,14,59
-18,14,59
-18,14,59
-17,14,60
-17,13,59
-17,14,59
-17,14,59
-18,14,59
-17,14,59
-17,14,59
-17,14,59
-18,14,59
-17,14,59
-18,14,59
-17,14,59
-17,14,59
-17,14,59
-17,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-17,14,59
-17,13,60
-17,13,59
-18,14,59
-17,14,59
-17,14,59
-17,14,59
-17,14,59
-17,13,59
-17,13,60
-17,14,59
-17,14,59
-17,14,59
-18,14,59
-17,14,59
-17,14,59
-17,14,60
-17,14,59
-17,14,59
-17,14,59
-18,13,60
-17,14,60
-17,14,59
-17,15,59
-17,15,59
-18,13,59
-18,13,59
-17,14,59
-17,15,59
-17,14,59
-18,14,59
-18,14,59
-17,14,59
-17,14,59
-17,14,59
-17,14,59
-17,14,59
-17,14,59
-18,14,59
-17,14,59
-17,14,59
-18,14,59
-17,14,59
-17,14,59
-17,14,59
-17,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-17,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,13,58
-17,15,59
-17,15,59
-18,13,59
-18,13,60
-18,14,59
-16,15,59
-17,14,59
-18,13,59
-18,13,59
-17,14,59
-17,14,59
-17,14,59
-17,14,59
-18,14,59
-18,13,59
-17,14,59
-17,14,60
-18,15,62
-17,11,56
-16,14,58
-17,14,62
-18,12,58
-17,13,58
-18,14,59
-17,14,59
-17,13,59
-18,13,59
-18,14,59
-17,14,60
-18,13,60
-18,13,59
-18,13,58
-18,14,60
-16,15,58
-17,14,59
-18,12,59
-18,12,52
-7,14,55
-23,16,61
-9,18,60
-19,13,58
-16,14,61
-20,12,58
-19,13,59
-16,15,60
-17,14,60
-16,15,60
-20,13,58
-19,13,59
-17,13,60
-17,15,59
-17,14,59
-18,13,59
-18,13,59
-18,13,59
-18,14,59
-18,14,59
-17,14,59
-18,14,59
-18,13,59
-18,13,59
-18,13,59
-17,14,59
-17,14,59
-18,14,59
-18,13,59
-18,14,59
-17,14,59
-17,14,59
-18,13,59
-18,13,59
-18,13,59
-17,14,59
-17,14,59
-18,14,59
-18,13,59
-18,14,59
-18,14,59
-18,14,59
-18,13,60
-18,14,59
-18,14,59
-18,14,59
-18,14,60
-18,13,59
-17,14,59
-18,14,59
-18,13,59
-18,13,59
-18,14,59
-17,14,59
-18,14,59
-18,14,59
-18,13,59
-17,13,60
-18,14,59
-18,14,59
-18,14,59
-18,13,59
-18,13,59
-18,14,59
-18,14,59
-18,13,59
-18,13,59
-17,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-17,14,59
-18,13,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,13,59
-18,13,59
-18,13,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,13,59
-18,13,59
-18,14,59
-18,14,59
-18,13,59
-18,13,59
-18,14,59
-18,14,59
-18,14,59
-18,13,59
-18,14,59
-18,13,59
-18,14,59
-18,13,59
-18,13,59
-18,14,59
-18,14,59
-18,13,59
-18,13,59
-18,14,59
-18,14,59
-18,13,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,13,59
-18,13,59
-18,13,59
-18,14,59
-18,13,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,13,59
-18,13,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-17,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,13,59
-18,14,59
-17,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,13,59
-18,13,59
-17,14,59
-18,14,59
-18,13,59
-18,13,59
-18,14,59
-17,14,59
-18,13,59
-18,13,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,13,59
-17,14,59
-18,14,59
-18,14,59
-18,14,59
-18,13,59
-18,13,59
-18,13,59
-18,13,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,13,59
-18,14,59
-18,14,59
-18,13,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,13,59
-18,14,59
-18,14,59
-18,13,59
-18,13,59
-18,14,59
-18,13,59
-18,14,59
-18,14,59
-18,13,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-17,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-17,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-17,14,59
-18,14,59
-18,14,59
-18,14,59
-17,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,13,59
-18,13,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-17,14,59
-18,14,59
-18,14,59
-18,13,59
-18,14,59
-18,14,59
-18,14,59
-18,13,59
-18,14,59
-17,14,59
-17,14,59
-18,14,59
-17,14,59
-17,14,59
-17,14,59
-17,14,59
-17,14,59
-18,14,59
-17,14,59
-17,14,59
-17,14,59
-17,14,59
-18,14,59
-17,14,59
-17,14,59
-17,14,59
-17,14,59
-17,13,59
-17,14,59
-17,14,59
-17,14,59
-18,13,59
-18,14,59
-17,14,59
-17,14,59
-18,14,59
-17,14,59
-18,14,59
-17,14,59
-17,14,59
-17,14,59
-17,13,59
-18,14,59
-17,14,59
-17,14,59
-18,14,59
-17,14,59
-17,14,59
-18,13,59
-18,14,59
-17,14,59
-18,14,59
-18,13,59
-18,13,59
-18,14,59
-17,14,59
-18,14,59
-18,14,59
-17,14,59
-18,14,59
-17,14,59
-18,14,59
-18,14,59
-17,14,59
-17,14,59
-17,14,59
-17,14,59
-17,14,59
-18,14,59
-17,14,59
-17,14,59
-18,14,59
-17,14,59
-17,14,59
-17,14,59
-18,14,59
-17,14,59
-17,14,59
-17,14,59
-17,14,59
-18,14,59
-17,14,59
-17,14,59
-17,14,59
-17,14,59
-18,14,59
-17,14,60
-17,14,59
-18,14,59
-17,14,59
-17,14,59
-18,14,59
-18,14,59
-17,14,59
-17,14,59
-18,14,59
-18,13,59
-18,14,59
-17,14,59
-17,14,59
-17,14,59
-17,14,59
-18,13,60
-18,14,59
-18,14,59
-17,14,59
-18,14,59
-18,14,59
-18,14,59
-17,14,59
-17,14,59
-17,14,59
-18,14,59
-18,14,59
-17,14,59
-18,14,59
-18,14,59
-18,14,59
-17,14,59
-18,14,59
-17,14,59
-17,14,60
-17,14,59
-18,14,59
-18,14,59
-18,14,59
-17,14,59
-18,14,59
-18,14,59
-18,14,59
-18,13,59
-18,14,59
-18,14,59
-18,14,59
-18,13,59
-17,14,59
-18,14,59
-18,14,59
-17,14,59
-18,14,59
-17,14,59
-18,14,59
-17,14,59
-17,14,59
-18,14,59
-18,14,59
-17,14,59
-17,14,59
-17,14,59
-17,14,59
-17,14,59
-18,14,59
-18,14,59
-18,14,59
-17,14,59
-17,14,59
-17,14,59
-17,14,59
-17,14,59
-17,14,59
-17,14,59
-17,14,59
-17,14,59
-17,14,59
-18,14,59
-17,14,59
-17,14,59
-17,14,59
-17,14,59
-18,14,59
-17,14,59
-17,14,59
-17,14,59
-17,14,59
-18,14,59
-17,13,59
-17,14,59
-17,14,59
-18,14,59
-17,13,59
-17,14,59
-18,14,59
-18,14,59
-18,14,59
-17,14,59
-18,14,59
-17,14,59
-17,14,59
-17,14,59
-18,14,59
-18,14,59
-18,13,59
-18,13,59
-17,14,59
-17,14,59
-17,14,60
-17,14,59
-18,14,59
-18,13,59
-18,14,59
-17,14,59
-18,14,59
-17,14,59
-18,14,59
-18,14,59
-18,13,59
-18,14,59
-17,14,59
-17,14,59
-17,14,59
-18,13,59
-18,13,59
-17,13,59
-18,14,59
-18,14,59
-17,14,59
-18,14,59
-18,14,59
-17,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-17,14,59
-18,14,59
-17,14,59
-18,14,59
-18,13,59
-17,14,59
-18,14,59
-18,14,59
-17,14,59
-17,14,59
-17,14,59
-17,14,59
-18,14,59
-18,14,59
-17,14,59
-17,14,59
-17,14,59
-18,14,59
-17,14,59
-17,14,59
-18,14,59
-18,14,59
-17,14,59
-18,14,59
-18,14,59
-18,13,59
-18,14,59
-17,14,59
-17,14,59
-17,14,59
-18,13,59
-18,14,59
-18,14,59
-19,13,59
-18,15,58
-18,14,59
-18,14,59
-17,14,59
-17,14,60
-17,13,60
-18,13,60
-18,13,59
-18,14,59
-19,14,58
-18,14,59
-18,14,59
-18,13,59
-18,13,59
-19,13,59
-19,14,59
-18,14,59
-18,13,59
-18,13,59
-18,13,59
-18,14,59
-18,14,59
-18,13,59
-18,13,59
-18,14,59
-18,13,59
-18,14,59
-18,13,59
-18,13,59
-18,14,59
-18,14,59
-18,13,59
-18,13,59
-19,13,59
-17,14,59
-17,14,59
-18,13,59
-18,13,59
-18,13,59
-18,14,59
-18,14,59
-18,13,59
-18,13,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,13,59
-18,13,59
-18,13,59
-18,14,59
-18,14,59
-18,15,59
-18,14,59
-18,14,59
-18,14,59
-17,14,60
-18,14,59
-18,14,59
-18,14,59
-17,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-17,14,59
-18,14,59
-17,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-17,14,59
-18,14,59
-18,14,59
-19,14,59
-19,14,59
-19,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,60
-18,14,59
-18,14,58
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-19,14,59
-18,14,59
-18,14,59
-18,13,59
-19,13,59
-19,13,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,13,59
-18,14,59
-19,13,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,13,59
-18,13,59
-18,13,59
-18,14,59
-19,14,59
-18,14,59
-19,14,59
-18,13,59
-18,13,59
-18,14,59
-18,14,59
-18,13,59
-19,13,59
-18,13,59
-18,14,59
-18,14,59
-18,13,59
-18,13,59
-19,13,59
-18,14,59
-18,14,59
-18,14,59
-18,13,59
-19,13,59
-18,13,59
-18,13,59
-18,14,59
-18,14,59
-18,14,59
-19,13,59
-19,13,59
-18,13,60
-18,13,59
-18,14,59
-18,13,59
-19,13,59
-18,13,59
-19,13,59
-18,14,59
-18,14,59
-18,14,59
-20,13,59
-19,12,59
-19,13,59
-19,14,59
-19,13,59
-19,13,59
-19,13,59
-19,13,59
-19,13,59
-19,13,59
-19,13,59
-19,13,59
-18,14,59
-18,13,59
-19,13,59
-18,13,59
-18,14,59
-19,13,59
-19,13,59
-19,14,59
-18,13,59
-19,14,59
-19,14,58
-19,14,59
-19,13,59
-18,13,59
-18,13,59
-19,13,59
-19,14,59
-19,14,59
-18,14,59
-18,14,59
-18,13,59
-19,14,59
-19,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-18,14,59
-19,14,59
-18,14,59
-18,14,59
-19,14,59
-20,14,59
-19,13,59
-19,13,59
-19,14,59
-19,14,59
-19,14,59
-18,14,59
-18,14,59
-18,14,59
-19,13,59
-18,14,59
-19,13,59
-19,14,59
-18,14,59
-18,14,59
-18,14,59
-18,13,59
-18,13,59
-19,14,59
-19,14,59
-19,14,59
-18,14,59
-19,14,59
-19,13,59
-18,13,59
-19,13,59
-18,14,59
-18,14,59
-19,14,59
-19,13,59
-19,13,59
-18,14,59
-19,14,59
-18,14,59
-19,13,59
-18,13,60
-19,13,59
-19,14,59
-18,14,59
-19,13,59
-19,13,59
-18,13,59
-19,14,59
-18,14,59
-18,14,59
-18,13,59
-18,13,59
-19,13,59
-18,14,59
-18,14,59
-18,14,60
-19,13,59
-19,13,59
-18,14,59
-18,14,59
-19,14,59
-18,14,59
-18,13,60
-19,13,59
-18,14,59
-18,14,59
-18,13,60
-18,13,59
-16,13,61
-18,13,59
-18,13,59
-18,14,60
-17,16,60
-18,18,61
-25,19,64
-22,16,60
-22,22,65
-26,22,62
-32,18,57
-30,15,55
-32,10,49
-31,-3,36
-33,-6,31
-37,-10,21
-50,-15,8
-52,-12,5
-65,-13,-2
-55,-14,-3
-56,-14,-13
-69,-15,-26
-65,-14,-26
-67,-16,-33
-67,-13,-34
-62,-6,-37
-58,-4,-40
-57,-3,-40
-57,-4,-39
-53,-2,-37
-57,-4,-39
-62,-8,-44
-65,-13,-54
-53,-1,-52
-49,2,-46
-45,5,-39
-46,0,-42
-58,-5,-46
-63,-3,-33
-58,1,-34
-57,-6,-53
-67,-5,-56
-59,-2,-42
-44,-7,-19
-39,-5,-8
-42,-4,18
-48,-3,37
-53,-3,39
-60,-1,34
-59,-1,32
-61,0,28
-59,0,28
-58,0,27
-58,0,25
-59,0,25
-59,0,26
-59,1,27
-59,1,29
-58,2,30
-57,3,32
-55,3,35
-53,3,36
-54,3,36
-52,3,39
-50,3,41
-53,3,37
-56,3,32
-57,3,31
-58,3,31
-56,3,32
-54,4,35
-55,4,37
-54,4,37
-52,4,38
-52,5,37
-54,5,32
-55,4,34
-53,5,36
-53,5,36
-52,5,37
-51,5,38
-53,6,35
-53,6,34
-50,7,38
-49,7,37
-44,7,38
-46,9,48
-45,10,49
-45,11,44
-45,11,45
-45,12,48
-42,13,52
-41,13,53
-41,12,48
-42,12,44
-45,11,43
-49,13,42
-47,13,46
-42,12,48
-44,11,45
-44,12,43
-44,12,49
-42,11,46
-44,12,42
-46,12,44
-44,12,46
-43,12,45
-44,12,45
-45,11,46
-45,11,45
-44,11,44
-44,12,45
-44,11,46
-44,12,44
-44,12,44
-44,12,45
-43,11,46
-44,12,46
-45,11,44
-43,12,46
-45,12,45
-44,12,44
-44,12,44
-43,12,46
-43,12,47
-41,12,48
-43,13,47
-43,13,46
-40,11,47
-41,11,43
-42,13,45
-42,12,48
-44,14,43
-41,16,49
-45,16,50
-50,16,42
-42,14,47
-38,13,53
-40,15,50
-39,15,49
-40,14,49
-47,10,44
-41,10,48
-43,11,49
-44,11,49
-44,13,45
-37,16,46
-37,18,53
-37,15,52
-36,16,50
-33,15,46
-34,15,43
-36,14,45
-34,13,50
-35,12,51
-36,12,56
-37,12,59
-35,13,62
-40,10,52
-30,11,60
-28,10,58
-37,7,43
-31,8,43
-39,7,52
-35,6,52
-37,4,49
-39,5,51
-36,4,48
-46,6,41
-56,6,45
-42,6,50
-43,5,48
-43,6,42
-47,6,45
-43,6,46
-49,5,40
-52,5,39
-48,5,41
-51,4,44
-49,3,43
-42,2,44
-26,3,49
-42,3,29
-55,0,-6
-44,10,-25
-48,8,-44
-58,4,-64
-52,3,-67
-41,1,-62
-31,0,-58
-29,0,-57
-28,-2,-59
-27,-2,-58
-28,0,-59
-26,2,-58
-28,2,-59
-28,3,-58
-29,2,-59
-29,3,-56
-31,3,-57
-33,3,-57
-33,3,-56
-33,3,-56
-31,3,-56
-30,3,-56
-31,3,-57
-32,1,-60
-32,1,-60
-33,2,-58
-34,2,-57
-28,2,-50
-34,1,-54
-35,2,-56
-37,3,-55
-38,4,-54
-36,3,-54
-36,2,-54
-36,1,-54
-35,0,-53
-35,0,-53
-35,1,-54
-34,3,-54
-35,4,-55
-37,5,-55
-38,5,-54
-39,4,-54
-38,2,-52
-37,1,-52
-36,-1,-51
-36,-1,-53
-35,0,-54
-35,2,-55
-36,3,-56
-38,4,-54
-38,4,-53
-39,4,-53
-39,2,-52
-38,2,-52
-39,1,-51
-38,0,-52
-37,1,-53
-37,2,-52
-37,3,-52
-40,3,-53
-40,3,-53
-39,3,-52
-40,3,-52
-38,3,-51
-39,2,-51
-40,2,-52
-40,2,-52
-38,2,-51
-39,2,-51
-40,2,-52
-39,3,-52
-40,3,-53
-40,2,-52
-40,2,-51
-39,2,-50
-40,2,-51
-41,2,-51
-41,2,-51
-41,2,-51
-41,2,-51
-41,2,-51
-40,2,-50
-41,2,-50
-42,2,-51
-41,3,-50
-40,3,-49
-41,2,-50
-42,2,-51
-41,2,-49
-41,2,-50
-41,2,-51
-41,2,-51
-41,2,-50
-42,3,-50
-41,2,-51
-41,2,-50
-42,2,-50
-41,2,-50
-41,2,-50
-41,2,-51
-41,2,-50
-41,2,-50
-41,2,-50
-41,2,-50
-41,2,-50
-41,2,-50
-41,2,-50
-41,2,-50
-41,2,-50
-42,2,-50
-41,2,-50
-41,2,-51
-42,2,-50
-42,2,-50
-41,2,-50
-42,3,-49
-42,3,-50
-41,2,-50
-41,2,-51
-41,2,-51
-41,3,-50
-41,2,-50
-41,2,-50
-41,2,-50
-41,3,-51
-41,2,-50
-41,2,-50
-41,2,-51
-41,2,-50
-41,3,-51
-41,2,-50
-41,2,-50
-41,2,-51
-41,2,-51
-41,3,-49
-41,2,-50
-41,2,-51
-42,2,-51
-42,2,-51
-41,2,-51
-41,2,-50
-41,2,-50
-42,2,-51
-41,2,-50
-41,2,-50
-41,2,-50
-41,2,-50
-41,3,-50
-41,3,-51
-42,2,-50
-41,2,-50
-41,2,-50
-41,2,-50
-41,2,-50
-42,2,-50
-41,1,-50
-41,2,-49
-41,2,-50
-41,2,-50
-41,2,-50
-41,3,-51
-41,3,-51
-42,3,-50
-42,3,-50
-42,3,-50
-42,3,-50
-42,3,-50
-42,3,-50
-42,3,-50
-42,3,-50
-41,2,-50
-41,2,-50
-41,2,-50
-40,2,-50
-42,1,-50
-42,1,-50
-42,2,-50
-41,2,-49
-41,2,-49
-41,2,-50
-40,2,-51
-40,2,-51
-39,3,-50
-41,2,-51
-42,2,-52
-40,3,-51
-40,3,-51
-39,2,-51
-39,2,-51
-40,2,-52
-39,3,-52
-39,3,-52
-40,4,-52
-40,4,-52
-41,4,-51
-40,3,-51
-40,3,-51
-40,3,-51
-39,2,-51
-40,2,-51
-40,2,-51
-40,2,-51
-40,3,-51
-40,3,-51
-40,2,-51
-40,2,-51
-40,2,-51
-40,2,-51
-40,2,-51
-40,2,-51
-40,3,-51
-40,3,-51
-40,2,-52
-40,2,-52
-39,3,-52
-40,3,-51
-40,3,-51
-40,4,-51
-41,3,-51
-41,3,-51
-40,2,-51
-40,3,-51
-39,2,-51
-40,2,-51
-40,3,-51
-40,2,-51
-41,2,-51
-40,2,-51
-40,3,-51
-40,3,-51
-40,3,-51
-40,3,-51
-41,2,-51
-41,2,-51
-40,3,-51
-40,2,-51
-40,2,-51
-40,2,-51
-40,2,-51
-40,2,-51
-40,3,-51
-40,3,-51
-41,3,-51
-40,3,-51
-40,3,-51
-40,3,-51
-40,3,-51
-40,2,-51
-40,2,-51
-40,3,-51
-41,2,-51
-40,2,-51
-40,3,-51
-40,3,-51
-40,3,-51
-40,2,-51
-40,2,-51
-40,3,-51
-40,3,-51
-41,3,-51
-40,3,-51
-41,3,-51
-40,3,-51
-40,2,-51
-40,2,-51
-40,3,-51
-40,2,-51
-40,3,-51
-40,3,-51
-41,3,-51
-40,3,-51
-40,2,-51
-40,3,-51
-40,3,-51
-41,3,-51
-40,2,-51
-40,2,-51
-40,2,-51
-40,2,-51
-39,2,-51
-40,3,-52
-41,4,-52
-41,4,-51
-41,3,-51
-41,3,-51
-40,3,-51
-40,3,-51
-40,2,-51
-40,2,-51
-40,2,-51
-40,2,-51
-40,2,-51
-40,2,-51
-40,2,-51
-40,3,-52
-40,4,-52
-40,4,-52
-41,4,-51
-41,4,-51
-40,3,-51
-40,3,-51
-40,3,-51
-39,2,-51
-40,2,-51
-40,2,-51
-40,2,-51
-40,2,-51
-40,3,-51
-40,3,-51
-40,3,-51
-40,2,-51
-39,2,-51
-39,3,-52
-39,3,-52
-41,4,-52
-42,4,-51
-42,4,-50
-41,2,-50
-41,1,-50
-39,0,-50
-38,2,-52
-38,2,-52
-39,4,-53
-40,5,-53
-42,5,-51
-43,3,-50
-43,2,-50
-40,0,-49
-39,0,-48
-38,1,-51
-39,3,-52
-39,4,-52
-41,5,-52
-42,5,-52
-42,6,-51
-43,3,-49
-43,2,-49
-41,-1,-49
-39,-1,-49
-38,0,-50
-39,3,-52
-40,4,-52
-42,5,-52
-42,5,-51
-42,5,-51
-42,4,-50
-42,4,-50
-41,2,-50
-41,1,-49
-40,0,-49
-39,0,-50
-39,1,-50
-40,3,-52
-41,3,-52
-42,4,-52
-42,5,-51
-42,5,-51
-42,4,-50
-42,4,-50
-42,2,-49
-41,0,-49
-40,0,-49
-39,1,-50
-39,2,-51
-40,4,-51
-41,4,-52
-41,4,-51
-42,4,-51
-42,5,-51
-43,4,-50
-43,3,-49
-42,2,-49
-41,2,-49
-40,2,-50
-39,3,-51
-40,3,-51
-41,4,-52
-42,4,-51
-42,4,-50
-42,4,-50
-42,4,-50
-42,4,-50
-41,3,-50
-41,2,-50
-39,2,-50
-39,3,-51
-40,3,-51
-41,4,-51
-41,4,-51
-42,4,-50
-42,4,-50
-42,4,-50
-41,3,-50
-41,3,-50
-41,2,-50
-40,2,-50
-40,2,-50
-40,3,-51
-41,4,-51
-41,4,-51
-42,4,-50
-42,4,-50
-42,4,-50
-42,3,-50
-41,2,-50
-40,2,-50
-40,3,-50
-41,3,-51
-41,3,-51
-41,3,-50
-42,3,-50
-42,4,-50
-41,3,-50
-41,3,-50
-41,3,-50
-41,3,-51
-41,3,-50
-41,3,-50
-41,3,-50
-41,3,-50
-41,3,-50
-41,3,-50
-41,3,-50
-41,3,-50
-41,3,-50
-41,3,-50
-41,3,-50
-41,3,-50
-41,3,-51
-41,3,-51
-41,3,-50
-41,3,-50
-42,3,-50
-41,2,-50
-41,2,-50
-40,2,-50
-40,3,-51
-42,4,-51
-42,4,-50
-42,4,-50
-42,3,-49
-41,3,-49
-41,1,-50
-41,1,-50
-40,2,-50
-40,3,-50
-41,4,-51
-42,4,-51
-42,4,-50
-42,4,-50
-42,4,-51
-42,4,-51
-42,3,-51
-41,3,-49
-41,2,-49
-40,1,-49
-40,1,-50
-40,2,-51
-41,3,-51
-41,4,-51
-41,4,-50
-41,4,-51
-42,4,-50
-42,3,-50
-41,3,-50
-41,3,-50
-41,3,-50
-41,3,-50
-41,3,-50
-41,3,-51
-41,4,-50
-41,3,-50
-41,3,-50
-41,3,-51
-41,3,-51
-41,3,-50
-41,3,-50
-41,3,-50
-41,3,-50
-41,3,-50
-41,3,-50
-41,3,-50
-41,3,-51
-42,3,-50
-41,3,-50
-42,3,-51
-43,3,-52
-39,3,-49
-41,3,-50
-41,3,-50
-40,3,-50
-42,2,-52
-43,3,-53
-45,3,-55
-49,4,-55
-49,4,-49
-56,4,-50
-56,6,-38
-56,12,-21
-51,10,-10
-44,8,7
-44,12,15
-39,14,48
-37,16,60
-44,20,61
-50,24,57
-51,23,49
-45,16,41
-48,13,38
-52,13,38
-47,13,42
-46,14,43
-45,16,49
-41,13,44
-42,12,40
-46,12,43
-43,13,46
-46,13,42
-48,14,40
-48,14,39
-51,14,39
-50,14,39
-47,15,40
-49,15,41
-48,15,41
-47,16,40
-48,15,41
-48,15,40
-47,15,39
-46,15,39
-49,16,40
-49,16,39
-49,17,39
-50,17,39
-50,16,39
-48,16,39
-49,17,39
-48,17,39
-48,16,40
-49,16,41
-46,15,41
-45,15,41
-49,16,40
-50,17,37
-49,17,36
-51,18,37
-51,17,37
-49,15,38
-51,14,37
-52,14,37
-51,14,37
-51,14,37
-52,16,39
-46,16,39
-45,14,38
-55,16,32
-56,14,35
-57,21,47
-50,16,42
-47,17,44
-49,16,46
-43,15,45
-39,13,44
-35,15,41
-33,16,41
-38,20,37
-36,21,37
-37,26,39
-35,29,46
-35,32,46
-32,34,48
-29,35,47
-30,31,39
-35,29,28
-37,31,29
-33,35,34
-33,40,35
-46,57,37
-37,55,29
-34,49,25
-41,45,26
-46,48,28
-48,53,33
-40,45,26
-45,45,22
-43,53,21
-40,50,11
-42,57,14
-38,55,9
-38,56,8
-35,55,8
-38,55,8
-42,54,8
-41,59,10
-38,68,14
-33,77,22
-32,79,20
-20,78,22
-11,68,11
-11,64,10
-14,58,8
-19,55,4
-32,47,3
-30,43,9
-28,41,9
-28,37,3
-29,35,0
-37,33,-8
-47,35,-18
-48,34,-20
-47,30,-19
-50,29,-21
-51,27,-22
-50,27,-22
-49,28,-21
-52,32,-19
-55,38,-19
-57,48,-17
-61,57,-9
-64,60,-7
-59,59,-2
-54,53,2
-46,41,7
-41,39,10
-40,41,8
-28,41,12
-24,40,20
-26,37,19
-34,38,16
-42,42,18
-55,50,15
-49,48,20
-50,49,23
-46,45,20
-45,43,19
-42,41,19
-39,39,18
-37,41,11
-37,49,16
-36,54,19
-40,66,22
-40,69,23
-40,74,26
-43,63,25
