1120.426287,0.765660
1121.191947,0.765660
1121.988859,0.796911
1122.973279,0.984420
1123.926447,0.953169
1124.926493,1.000046
1125.942165,1.015671
1126.942210,1.000046
1127.848502,0.906291
1128.786045,0.937543
1129.817342,1.031297
1130.879891,1.062549
1131.879936,1.000046
1132.848731,0.968794
1133.801899,0.953169
1134.614437,0.812537
1135.458225,0.843789
1136.427020,0.968794
1137.317685,0.890666
1143.614849,0.687531
1144.286754,0.671906
1145.068040,0.781286
1146.021209,0.953169
1146.880623,0.859414
1147.677535,0.796911
1148.443195,0.765660
1149.286983,0.843789
1150.115146,0.828163
1151.005812,0.890666
1151.974606,0.968794
1152.943401,0.968794
1170.741090,1.062549
1171.866142,1.125051
1172.819310,0.953169
1173.756853,0.937543
1174.725648,0.968794
1175.616313,0.890666
1176.522605,0.906291
1177.475774,0.953169
1178.553948,1.078174
1179.553994,1.000046
1180.522788,0.968794
1181.538460,1.015671
1182.429125,0.890666
1183.210411,0.781286
1184.038574,0.828163
1184.897988,0.859414
1197.554818,0.687531
1198.273601,0.718783
1238.681700,0.875040
1239.400483,0.718783
1240.400529,1.000046
1241.181815,0.781286
1241.994352,0.812537
1242.931895,0.937543
1243.728806,0.796911
1244.416338,0.687531
1245.228875,0.812537
1358.374679,0.890666
1416.174200,0.765660
1417.111743,0.937543
1418.174291,1.062549
1419.049331,0.875040
1419.830617,0.781286
1420.658780,0.828163
1442.097261,0.984420
1443.066056,0.968794
1444.097353,1.031297
1445.144276,1.046923
1446.144322,1.000046
1447.175619,1.031297
1448.191290,1.015671
1449.097582,0.906291
1450.269511,1.171929
1451.378936,1.109426
1452.332105,0.953169
1453.394654,1.062549
1476.958232,1.046923
1477.911401,0.953169
1493.365233,0.843789
1494.396531,1.031297
1495.474705,1.078174
1496.521628,1.046923
1497.474797,0.953169
1498.318585,0.843789
1499.146748,0.828163
1500.271800,1.125051
1501.396851,1.125051
1502.412523,1.015671
1503.350065,0.937543
1504.334486,0.984420
1505.381408,1.046923
1506.240823,0.859414
1507.256494,1.015671
1508.319043,1.062549
1509.412843,1.093800
1510.334760,0.921917
1511.319180,0.984420
1519.366424,0.859414
1520.178961,0.812537
1521.100878,0.921917
1522.116549,1.015671
1523.022841,0.906291
1523.866630,0.843789
1524.741670,0.875040
1525.772967,1.031297
1526.710510,0.937543
1527.585550,0.875040
1528.538718,0.953169
1529.554390,1.015671
1530.491933,0.937543
1531.523230,1.031297
1532.554527,1.031297
1533.554573,1.000046
1534.335859,0.781286
1535.179647,0.843789
1538.789188,1.000046
1539.836111,1.046923
1540.836156,1.000046
1541.883079,1.046923
1542.867499,0.984420
1543.726914,0.859414
1544.680082,0.953169
1545.695754,1.015671
1546.586420,0.890666
1547.383331,0.796911
1548.273997,0.890666
1549.367797,1.093800
1550.352217,0.984420
1551.399140,1.046923
1552.414811,1.015671
1553.414857,1.000046
1554.305523,0.890666
1555.180563,0.875040
1556.133732,0.953169
1557.258783,1.125051
1558.196326,0.937543
1559.149495,0.953169
1560.180792,1.031297
1561.149586,0.968794
1562.040252,0.890666
1563.055923,1.015671
1574.993970,0.984420
1575.962764,0.968794
1576.962810,1.000046
1577.978482,1.015671
1578.853522,0.875040
1579.759813,0.906291
1580.853613,1.093800
1581.869285,1.015671
1582.869330,1.000046
1583.853750,0.984420
1584.838171,0.984420
1585.775713,0.937543
1586.775759,1.000046
1587.885185,1.109426
1588.807102,0.921917
1589.900902,1.093800
1590.916574,1.015671
1591.854117,0.937543
1592.776034,0.921917
1593.713577,0.937543
1601.260797,1.062549
1602.167089,0.906291
1603.042129,0.875040
1603.979672,0.937543
1604.995343,1.015671
1605.886009,0.890666
1606.823552,0.937543
1607.839223,1.015671
1608.729889,0.890666
1609.604929,0.875040
1610.620601,1.015671
1611.730026,1.109426
1612.683195,0.953169
1613.589487,0.906291
1614.495778,0.906291
1615.355192,0.859414
1616.136478,0.781286
1617.011518,0.875040
1618.089693,1.078174
1619.199118,1.109426
1620.105410,0.906291
1621.058578,0.953169
1632.309093,0.937543
1633.340391,1.031297
1634.387314,1.046923
1644.169011,0.953169
1653.106920,1.000046
1654.075715,0.968794
1655.122638,1.046923
1661.732315,0.828163
1662.529227,0.796911
1663.498021,0.968794
1664.623073,1.125051
1665.451236,0.828163
1673.029707,1.031297
1673.998502,0.968794
1675.029799,1.031297
1682.702025,1.046923
1683.655194,0.953169
1684.452105,0.796911
1685.264642,0.812537
1690.608637,0.984420
1691.593057,0.984420
1692.452471,0.859414
1693.296260,0.843789
1694.202552,0.906291
1695.218223,1.015671
1696.249520,1.031297
1697.140186,0.890666
1698.015226,0.875040
1698.890266,0.875040
1699.827809,0.937543
1700.734101,0.906291
1701.702895,0.968794
1702.640438,0.937543
1703.499852,0.859414
1704.359267,0.859414
1705.249932,0.890666
1706.171849,0.921917
1707.000012,0.828163
1707.937555,0.937543
1708.921975,0.984420
1709.828267,0.906291
1710.750184,0.921917
1711.593973,0.843789
1712.469013,0.875040
1713.281550,0.812537
1714.047210,0.765660
1714.969127,0.921917
1715.812916,0.843789
1716.594202,0.781286
1717.469242,0.875040
1718.297405,0.828163
1719.203696,0.906291
1719.969356,0.765660
1720.703765,0.734409
1721.485050,0.781286
1722.297588,0.812537
1723.094499,0.796911
1723.875785,0.781286
1724.672696,0.796911
1725.610239,0.937543
1726.454028,0.843789
1727.266565,0.812537
1728.219734,0.953169
1729.204154,0.984420
1730.063568,0.859414
1730.907357,0.843789
1731.735520,0.828163
1732.657437,0.921917
1733.501225,0.843789
1734.313763,0.812537
1735.204428,0.890666
1736.235726,1.031297
1737.204520,0.968794
1738.204566,1.000046
1739.235863,1.031297
1740.267160,1.031297
1741.142200,0.875040
1742.110995,0.968794
1743.173543,1.062549
1744.173589,1.000046
1745.095506,0.921917
1746.142429,1.046923
1747.204978,1.062549
1748.158146,0.953169
1749.173818,1.015671
1750.189489,1.015671
1751.111407,0.921917
1751.970821,0.859414
1752.986492,1.015671
1754.033415,1.046923
1754.955333,0.921917
1755.877250,0.921917
1756.752290,0.875040
1757.580453,0.828163
1758.377364,0.796911
1759.189901,0.812537
1760.143070,0.953169
1761.080613,0.937543
1761.971279,0.890666
1762.815067,0.843789
1763.705733,0.890666
1764.533896,0.828163
1765.362059,0.828163
1766.252725,0.890666
1767.174642,0.921917
1768.049682,0.875040
1769.034102,0.984420
1770.034148,1.000046
1770.956065,0.921917
1771.815479,0.859414
1772.721771,0.906291
1773.753068,1.031297
1774.706237,0.953169
1775.534400,0.828163
1784.503560,0.921917
1785.519232,1.015671
1786.519277,1.000046
1787.394317,0.875040
1788.222480,0.828163
1789.160023,0.937543
1790.331952,1.171929
1791.316372,0.984420
1792.238289,0.921917
1793.113329,0.875040
1794.019621,0.906291
1794.816532,0.796911
1795.722824,0.906291
1796.754121,1.031297
1797.738541,0.984420
1798.613581,0.875040
1799.441744,0.828163
1800.301158,0.859414
1801.082444,0.781286
1801.832478,0.750034
1802.535635,0.703157
1803.363798,0.828163
1808.020262,0.750034
1808.770296,0.750034
1815.911248,0.968794
1816.864416,0.953169
1817.895714,1.031297
1818.755128,0.859414
1819.630168,0.875040
1820.505208,0.875040
1821.567757,1.062549
1822.552177,0.984420
1823.442842,0.890666
1824.349134,0.906291
1825.411683,1.062549
1826.364851,0.953169
1827.271143,0.906291
1828.146183,0.875040
1829.193106,1.046923
1830.146274,0.953169
1831.005689,0.859414
1831.865103,0.859414
1832.849523,0.984420
1833.833943,0.984420
1834.724609,0.890666
1835.552772,0.828163
1836.537192,0.984420
1837.552863,1.015671
1838.427903,0.875040
1839.490452,1.062549
1840.568626,1.078174
1841.474918,0.906291
1867.366728,0.968794
1868.351148,0.984420
1869.288691,0.937543
1870.148105,0.859414
1871.195028,1.046923
1938.260598,0.859414
1939.088761,0.828163
1939.932550,0.843789
1940.713836,0.781286
1941.620127,0.906291
1942.651424,1.031297
1943.604593,0.953169
1944.557762,0.953169
1945.557807,1.000046
1946.448473,0.890666
1952.901894,1.000046
1953.792559,0.890666
1954.636348,0.843789
1955.573891,0.937543
1956.667691,1.093800
1957.667737,1.000046
1958.714660,1.046923
1959.714705,1.000046
1960.495991,0.781286
1961.324154,0.828163
1962.371077,1.046923
1968.574486,0.906291
1969.574532,1.000046
1970.480823,0.906291
1971.512120,1.031297
1972.387161,0.875040
1993.966274,0.718783
1999.529028,1.046923
2004.513631,1.125051
2005.544929,1.031297
2006.607477,1.062549
2007.654400,1.046923
2008.654446,1.000046
2009.482609,0.828163
2010.357649,0.875040
2011.310817,0.953169
2012.295238,0.984420
2013.420289,1.125051
2014.529715,1.109426
2015.482883,0.953169
2016.342298,0.859414
2017.217338,0.875040
2018.014249,0.796911
2018.842412,0.828163
2019.592447,0.750034
2020.420609,0.828163
2032.655545,0.875040
2033.468082,0.812537
2034.249367,0.781286
2035.218162,0.968794
2036.155705,0.937543
2037.124499,0.968794
2038.093293,0.968794
2055.797229,1.046923
2056.891029,1.093800
2057.953578,1.062549
2058.922372,0.968794
2059.844289,0.921917
2060.828709,0.984420
2061.938135,1.109426
2062.938181,1.000046
2063.860098,0.921917
2064.766389,0.906291
2065.610178,0.843789
2066.469592,0.859414
2067.500890,1.031297
2068.594690,1.093800
2069.594735,1.000046
2070.454150,0.859414
2071.391693,0.937543
2072.407364,1.015671
2073.360533,0.953169
2074.282450,0.921917
2075.376250,1.093800
2076.329419,0.953169
2077.235710,0.906291
2078.329510,1.093800
2079.376433,1.046923
2080.360853,0.984420
2081.407776,1.046923
2082.470325,1.062549
2083.376616,0.906291
2084.236031,0.859414
2085.282954,1.046923
2086.314251,1.031297
2087.267419,0.953169
2088.345594,1.078174
2089.345639,1.000046
2106.971446,0.843789
2108.002743,1.031297
2109.096544,1.093800
2110.065338,0.968794
2111.237267,1.171929
2112.377944,1.140677
2113.534247,1.156303
2114.706175,1.171929
2115.753098,1.046923
2116.721893,0.968794
2117.893821,1.171929
2122.769044,1.062549
2123.862844,1.093800
2124.925393,1.062549
2125.941065,1.015671
2127.081742,1.140677
2128.144290,1.062549
2129.144336,1.000046
2130.144382,1.000046
2131.081925,0.937543
2131.988216,0.906291
2133.082016,1.093800
2134.269571,1.187554
2135.222739,0.953169
2136.175908,0.953169
2137.144702,0.968794
2138.144748,1.000046
2139.222923,1.078174
2140.332348,1.109426
2141.379271,1.046923
2142.301188,0.921917
2143.316860,1.015671
2144.410660,1.093800
2145.395080,0.984420
2146.457629,1.062549
2147.520177,1.062549
2148.473346,0.953169
2149.442140,0.968794
2150.567192,1.125051
2151.551612,0.984420
2152.457903,0.906291
2153.426698,0.968794
2154.426744,1.000046
2155.395538,0.968794
2156.504964,1.109426
2157.583138,1.078174
2158.583184,1.000046
2159.551978,0.968794
2160.552024,1.000046
2161.489567,0.937543
2162.458361,0.968794
2163.474033,1.015671
2164.458453,0.984420
2176.099611,0.750034
2176.787142,0.687531
2177.349668,0.562526
2178.052825,0.703157
2178.662228,0.609403
2184.490620,0.875040
2185.303157,0.812537
2186.068817,0.765660
2186.787600,0.718783
2187.537634,0.750034
2188.412674,0.875040
2193.834797,1.031297
2194.850469,1.015671
2195.725509,0.875040
2217.382750,0.875040
2218.210913,0.828163
2219.054702,0.843789
2224.773714,1.109426
2225.961268,1.187554
2226.992565,1.031297
2228.101991,1.109426
2229.273920,1.171929
2230.305217,1.031297
2231.258385,0.953169
2232.399063,1.140677
2233.492863,1.093800
2234.617914,1.125051
2235.680463,1.062549
2236.743011,1.062549
2237.836812,1.093800
2238.930612,1.093800
2239.915032,0.984420
2240.883826,0.968794
2241.993252,1.109426
2243.008923,1.015671
2243.883963,0.875040
2244.790255,0.906291
2245.868429,1.078174
2246.821598,0.953169
2247.696638,0.875040
2248.649806,0.953169
2249.634227,0.984420
2250.431138,0.796911
2251.196798,0.765660
2251.993710,0.796911
2257.306453,1.171929
2258.369001,1.062549
2259.306544,0.937543
2260.244087,0.937543
2261.275384,1.031297
2268.728851,0.984420
2269.588265,0.859414
2270.478931,0.890666
2271.478976,1.000046
2272.369642,0.890666
2273.291559,0.921917
2281.338803,0.984420
2282.213843,0.875040
2283.135760,0.921917
2283.932672,0.796911
2284.651454,0.718783
2285.323360,0.671906
2286.026517,0.703157
2286.901557,0.875040
2287.760972,0.859414
2288.761018,1.000046
2289.714186,0.953169
2290.542349,0.828163
2291.354886,0.812537
2292.136172,0.781286
2292.979961,0.843789
2293.776872,0.796911
2294.573784,0.796911
2295.480075,0.906291
2296.511372,1.031297
2297.417664,0.906291
2298.370832,0.953169
2299.355253,0.984420
2300.214667,0.859414
2301.277215,1.062549
2302.230384,0.953169
2303.121050,0.890666
2303.917961,0.796911
2304.793001,0.875040
2305.808673,1.015671
2306.730590,0.921917
2307.777513,1.046923
2308.808810,1.031297
2309.605722,0.796911
2310.418259,0.812537
2311.277673,0.859414
2312.074585,0.796911
2312.902748,0.828163
2313.824665,0.921917
2314.918465,1.093800
2315.824756,0.906291
2316.684171,0.859414
2317.481082,0.796911
2318.168614,0.687531
2318.887397,0.718783
2319.590554,0.703157
2320.481220,0.890666
2321.403137,0.921917
2322.325054,0.921917
2323.278223,0.953169
2324.137637,0.859414
2324.887671,0.750034
2325.700208,0.812537
2326.575248,0.875040
2327.497166,0.921917
2328.340954,0.843789
2329.278497,0.937543
2330.262917,0.984420
2331.153583,0.890666
2332.044249,0.890666
2332.966166,0.921917
2333.872458,0.906291
2334.700620,0.828163
2335.575660,0.875040
2336.653835,1.078174
2337.622629,0.968794
2338.607049,0.984420
2339.638346,1.031297
2340.575889,0.937543
2341.404052,0.828163
2342.294718,0.890666
2343.216635,0.921917
2344.201055,0.984420
2345.060470,0.859414
2345.982387,0.921917
2346.857427,0.875040
2347.716841,0.859414
2348.654384,0.937543
2349.795061,1.140677
2350.779481,0.984420
2351.779527,1.000046
2352.654567,0.875040
2359.373625,0.906291
2363.076919,0.750034
2363.826954,0.750034
2368.530294,1.031297
2369.467837,0.937543
2370.342877,0.875040
2374.093049,0.781286
2375.030591,0.937543
2375.936883,0.906291
2376.796297,0.859414
2377.765092,0.968794
2378.624506,0.859414
2379.437043,0.812537
2380.265206,0.828163
2381.093369,0.828163
2381.796526,0.703157
2382.593438,0.796911
2383.405975,0.812537
2384.281015,0.875040
2385.077926,0.796911
2385.952966,0.875040
2386.874884,0.921917
2387.640544,0.765660
2388.437455,0.796911
2389.265618,0.828163
2390.203161,0.937543
2390.953195,0.750034
2391.781358,0.828163
2392.609521,0.828163
2393.500187,0.890666
2394.328350,0.828163
2395.172138,0.843789
2396.094056,0.921917
2397.031599,0.937543
2397.875387,0.843789
2398.703550,0.828163
2399.641093,0.937543
2400.516133,0.875040
2401.375547,0.859414
2402.391219,1.015671
2403.375639,0.984420
2404.266305,0.890666
2405.172596,0.906291
2406.203893,1.031297
2407.250816,1.046923
2411.313502,0.812537
2416.219977,0.937543
2417.110643,0.890666
2431.376921,1.046923
2432.517598,1.140677
2433.548895,1.031297
2434.595818,1.046923
2435.673992,1.078174
2436.736541,1.062549
2437.674084,0.937543
2438.705381,1.031297
2439.783556,1.078174
2440.752350,0.968794
2441.783647,1.031297
2442.721190,0.937543
2443.643107,0.921917
2444.393142,0.750034
2445.174427,0.781286
2446.096344,0.921917
2447.018262,0.921917
2447.987056,0.968794
2449.002728,1.015671
2474.050749,0.671906
2478.879095,0.890666
2479.769761,0.890666
2480.769807,1.000046
2493.942285,0.687531
2494.629816,0.687531
2495.286096,0.656280
2496.020505,0.734409
2496.754913,0.734409
2497.379942,0.625029
2498.129976,0.750034
2498.958139,0.828163
2507.521031,0.921917
2508.442948,0.921917
2509.255486,0.812537
2510.130526,0.875040
2511.021191,0.890666
2511.818103,0.796911
2512.724394,0.906291
2528.803255,0.781286
2529.647044,0.843789
2530.397078,0.750034
2531.209615,0.812537
2536.412979,1.062549
2537.428650,1.015671
2538.350567,0.921917
2539.194356,0.843789
2540.131899,0.937543
2541.272576,1.140677
2542.256996,0.984420
2543.210165,0.953169
2544.194585,0.984420
2545.257133,1.062549
2546.116548,0.859414
2547.007214,0.890666
2548.022885,1.015671
2549.132311,1.109426
2550.116731,0.984420
2551.054274,0.937543
2552.038694,0.984420
2553.116868,1.078174
2554.070037,0.953169
2555.007580,0.937543
2556.085754,1.078174
2605.666149,0.687531
2606.322429,0.656280
2606.900580,0.578151
2607.603737,0.703157
2608.166263,0.562526
2608.806917,0.640654
2609.431946,0.625029
2610.135103,0.703157
2629.886007,0.765660
2640.042722,0.812537
2640.839634,0.796911
2641.620919,0.781286
2738.187840,0.843789
2739.078505,0.890666
2776.017696,1.015671
2777.017742,1.000046
2791.034009,0.843789
2791.784043,0.750034
2800.831332,1.093800
2878.569265,0.968794
2879.709943,1.140677
2880.819368,1.109426
2881.850666,1.031297
2882.835086,0.984420
2883.725751,0.890666
2884.632043,0.906291
2916.836642,1.093800
2917.852314,1.015671
2918.742979,0.890666
2919.664896,0.921917
2920.758697,1.093800
2921.852497,1.093800
2922.899420,1.046923
2923.915091,1.015671
2924.743254,0.828163
2925.805803,1.062549
2929.477846,0.937543
2937.556340,0.750034
2943.369107,0.750034
2944.259772,0.890666
3005.200062,0.796911
3005.887593,0.687531
3006.622002,0.734409
3007.278282,0.656280
3008.106445,0.828163
3022.544606,0.921917
3023.466523,0.921917
3024.435317,0.968794
3025.325983,0.890666
3043.076796,0.859414
3044.014338,0.937543
3044.905004,0.890666
3052.764739,0.890666
3053.749159,0.984420
3054.530445,0.781286
3055.311731,0.781286
3056.202396,0.890666
3057.108688,0.906291
3057.936851,0.828163
3058.733762,0.796911
3059.733808,1.000046
3128.393201,0.750034
3129.143235,0.750034
3129.908895,0.765660
3136.409193,0.781286
3137.268607,0.859414
3138.159273,0.890666
3139.065565,0.906291
3139.909353,0.843789
3140.846896,0.937543
3141.768813,0.921917
3142.784485,1.015671
3143.675151,0.890666
3144.690822,1.015671
3145.784622,1.093800
3150.425460,0.921917
3179.145524,0.968794
3180.145570,1.000046
3181.129990,0.984420
3182.114410,0.984420
3182.958199,0.843789
3184.130127,1.171929
3188.364696,0.890666
3189.302239,0.937543
3190.364788,1.062549
3191.255454,0.890666
3192.271125,1.015671
3193.239919,0.968794
3197.833880,0.828163
3198.474534,0.640654
3213.631478,0.953169
3214.475266,0.843789
3215.428435,0.953169
3216.334727,0.906291
3224.194461,0.843789
3224.960121,0.765660
3225.678904,0.718783
3226.491441,0.812537
3227.241476,0.750034
3228.069639,0.828163
3228.944679,0.875040
3229.804093,0.859414
3230.772887,0.968794
3235.523105,0.703157
3236.398145,0.875040
3249.570623,0.703157
3250.383160,0.812537
3251.226949,0.843789
3251.945732,0.718783
3252.664515,0.718783
3253.539555,0.875040
3254.383343,0.843789
3255.133378,0.750034
3255.992792,0.859414
3256.961586,0.968794
3257.742872,0.781286
3258.477281,0.734409
3259.274192,0.796911
3260.133606,0.859414
3261.071149,0.937543
3261.914938,0.843789
3262.711849,0.796911
3263.602515,0.890666
3264.493181,0.890666
3265.196338,0.703157
3265.899495,0.703157
3266.727658,0.828163
3267.665201,0.937543
3268.571493,0.906291
3269.493410,0.921917
3270.493456,1.000046
3271.305993,0.812537
3272.056027,0.750034
3272.899816,0.843789
3273.727979,0.828163
3274.509264,0.781286
3275.337427,0.828163
3276.274970,0.937543
3277.212513,0.937543
3278.259436,1.046923
3282.415876,0.812537
3283.384671,0.968794
3315.057996,0.921917
3316.167421,1.109426
3321.042645,1.015671
3321.964562,0.921917
3322.917730,0.953169
3323.886525,0.968794
3324.714688,0.828163
3325.636605,0.921917
3326.480393,0.843789
3327.511691,1.031297
3346.043789,0.812537
3346.871952,0.828163
3347.762618,0.890666
3348.481400,0.718783
3349.278312,0.796911
3350.059598,0.781286
3350.919012,0.859414
3351.700298,0.781286
3352.403455,0.703157
3353.169115,0.765660
3353.981652,0.812537
3354.872318,0.890666
3355.716107,0.843789
3356.528644,0.812537
3357.450561,0.921917
3361.388241,0.953169
3371.388699,0.781286
3372.279365,0.890666
3373.295036,1.015671
3374.232579,0.937543
3375.170122,0.937543
3375.982659,0.812537
3376.763945,0.781286
3391.967766,0.843789
3392.717800,0.750034
3399.921255,0.859414
3400.811921,0.890666
3401.749464,0.937543
3402.593252,0.843789
3403.483918,0.890666
3404.187075,0.703157
3404.921484,0.734409
3405.734021,0.812537
3480.331186,0.750034
3481.206226,0.875040
3482.143769,0.937543
3483.034435,0.890666
3483.753217,0.718783
3494.128692,0.812537
3494.847475,0.718783
3495.503755,0.656280
3496.206913,0.703157
3497.003824,0.796911
3497.816361,0.812537
3498.675776,0.859414
3508.910619,0.718783
3513.645211,0.781286
3514.567128,0.921917
3519.004831,0.750034
3520.004877,1.000046
3521.098677,1.093800
3522.301857,1.203180
3582.632743,1.062549
3583.929678,1.296934
3584.976601,1.046923
3586.007898,1.031297
3632.385021,1.125051
3633.463195,1.078174
3634.635124,1.171929
3646.713802,1.078174
3669.496095,1.000046
3681.027873,1.156303
3682.074795,1.046923
3686.887516,1.062549
3711.873034,0.765660
3712.638695,0.765660
3757.343866,0.765660
3758.078274,0.734409
3758.750180,0.671906
3759.375209,0.625029
3760.125243,0.750034
3765.297355,0.968794
3766.250523,0.953169
3767.188066,0.937543
3767.969352,0.781286
3768.891269,0.921917
3769.844438,0.953169
3770.797606,0.953169
3771.766401,0.968794
3772.735195,0.968794
3773.594609,0.859414
3774.516527,0.921917
3775.360315,0.843789
3776.297858,0.937543
3777.282278,0.984420
3778.141693,0.859414
3831.909779,0.781286
3832.628562,0.718783
3833.378596,0.750034
3865.926961,1.062549
3866.989510,1.062549
3868.005181,1.015671
3868.911473,0.906291
3869.802138,0.890666
3875.411770,1.046923
3876.411816,1.000046
3877.349359,0.937543
3878.240025,0.890666
3879.271322,1.031297
3880.411999,1.140677
3881.474548,1.062549
3882.505845,1.031297
3883.459013,0.953169
3884.396556,0.937543
3885.271596,0.875040
3886.068508,0.796911
3886.943548,0.875040
3892.303168,1.031297
3893.287588,0.984420
3894.178254,0.890666
3895.006417,0.828163
3896.084591,1.078174
3897.240894,1.156303
3898.381572,1.140677
3899.459746,1.078174
3900.412915,0.953169
3901.225452,0.812537
3902.006737,0.781286
3902.866152,0.859414
3903.913075,1.046923
3904.897495,0.984420
3905.897541,1.000046
3906.866335,0.968794
3907.741375,0.875040
3908.663292,0.921917
3909.600835,0.937543
3910.397747,0.796911
3911.147781,0.750034
3911.866564,0.718783
3912.710352,0.843789
3913.663521,0.953169
3914.601064,0.937543
3915.538607,0.937543
3916.569904,1.031297
3917.476196,0.906291
3918.226230,0.750034
3918.945013,0.718783
3919.601293,0.656280
3920.413830,0.812537
3925.554690,0.843789
3926.320350,0.765660
3927.023508,0.703157
3927.929799,0.906291
3933.476928,1.015671
3934.492599,1.015671
