842.804204,0.687531
843.460484,0.656280
844.132389,0.671906
844.835546,0.703157
892.540855,0.671906
893.275264,0.734409
909.697891,0.796911
910.463551,0.765660
911.197959,0.734409
914.776248,0.718783
915.541908,0.765660
916.291942,0.750034
917.010725,0.718783
917.885765,0.875040
918.713928,0.828163
931.605143,0.843789
932.448932,0.843789
933.339598,0.890666
934.183386,0.843789
935.011549,0.828163
938.792972,0.765660
939.605510,0.812537
940.371170,0.765660
941.183707,0.812537
941.933741,0.750034
942.668150,0.734409
943.496313,0.828163
944.433856,0.937543
945.371398,0.937543
946.277690,0.906291
947.152730,0.875040
947.980893,0.828163
948.762179,0.781286
949.668470,0.906291
953.059250,0.687531
960.622097,0.718783
961.325254,0.703157
962.012785,0.687531
962.762820,0.750034
963.590982,0.828163
964.497274,0.906291
965.294185,0.796911
966.200477,0.906291
967.153646,0.953169
968.028686,0.875040
968.934977,0.906291
969.825643,0.890666
970.638180,0.812537
971.435091,0.796911
972.185126,0.750034
972.935160,0.750034
973.747697,0.812537
974.482106,0.734409
975.216515,0.734409
975.997800,0.781286
976.810338,0.812537
977.529120,0.718783
978.201026,0.671906
978.904183,0.703157
979.560463,0.656280
980.263621,0.703157
988.310864,0.828163
989.232781,0.921917
990.170324,0.937543
991.029738,0.859414
991.873527,0.843789
992.732941,0.859414
993.748613,1.015671
994.764284,1.015671
1000.592676,0.828163
1001.389588,0.796911
1002.249002,0.859414
1002.999036,0.750034
1003.733445,0.734409
1004.436602,0.703157
1005.186636,0.750034
1005.967922,0.781286
1006.655454,0.687531
1007.358611,0.703157
1008.030517,0.671906
1008.624294,0.593777
1009.358702,0.734409
1010.077485,0.718783
1010.796268,0.718783
1015.905877,0.843789
1016.702789,0.796911
1030.094027,0.750034
1030.812809,0.718783
1031.547218,0.734409
1032.250375,0.703157
1032.969158,0.718783
1033.656690,0.687531
1034.391098,0.734409
1035.219261,0.828163
1036.188056,0.968794
1037.047470,0.859414
1037.953761,0.906291
1038.938181,0.984420
1039.985104,1.046923
1040.985150,1.000046
1042.000822,1.015671
1043.063370,1.062549
1044.110293,1.046923
1045.047836,0.937543
1046.032256,0.984420
1047.094805,1.062549
1048.126102,1.031297
1049.094896,0.968794
1050.110568,1.015671
1051.204368,1.093800
1052.266917,1.062549
1053.220085,0.953169
1054.267008,1.046923
1055.329557,1.062549
1056.345228,1.015671
1057.267145,0.921917
1058.282817,1.015671
1059.392243,1.109426
1060.423540,1.031297
1061.423586,1.000046
1067.205100,1.000046
1068.189520,0.984420
1069.205192,1.015671
1070.173986,0.968794
1071.127155,0.953169
1072.174078,1.046923
1073.158498,0.984420
1074.127292,0.968794
1075.189841,1.062549
1079.190024,0.953169
1080.190070,1.000046
1081.221367,1.031297
1082.221413,1.000046
1083.221458,1.000046
1084.315259,1.093800
1085.346556,1.031297
1086.330976,0.984420
1087.315396,0.984420
1088.284190,0.968794
1089.252985,0.968794
1090.128025,0.875040
1091.065567,0.937543
1092.065613,1.000046
1093.096910,1.031297
1094.034453,0.937543
1094.940745,0.906291
1100.300365,0.843789
1101.081651,0.781286
1101.831685,0.750034
1102.784854,0.953169
1103.722397,0.937543
1104.628688,0.906291
1105.581857,0.953169
1106.581903,1.000046
1107.535071,0.953169
1108.519491,0.984420
1109.519537,1.000046
1110.519583,1.000046
1111.472752,0.953169
1112.457172,0.984420
1113.457217,1.000046
1114.472889,1.015671
1115.363555,0.890666
1116.347975,0.984420
1117.379272,1.031297
1118.363692,0.984420
1119.332486,0.968794
1120.410661,1.078174
1121.441958,1.031297
1122.395127,0.953169
1123.379547,0.984420
1124.410844,1.031297
1125.395264,0.984420
1126.332807,0.937543
1127.285975,0.953169
1128.301647,1.015671
1129.332944,1.031297
1130.317364,0.984420
1131.348661,1.031297
1132.395584,1.046923
1133.442507,1.046923
1134.411302,0.968794
1135.395722,0.984420
1136.380142,0.984420
1137.317685,0.937543
1138.161473,0.843789
1139.067765,0.906291
1140.067811,1.000046
1156.771700,0.656280
1157.474857,0.703157
1171.350492,0.875040
1189.773211,0.687531
1190.445117,0.671906
1191.179525,0.734409
1192.007688,0.828163
1192.882728,0.875040
1193.695265,0.812537
1194.648434,0.953169
1195.585977,0.937543
1196.445391,0.859414
1197.320431,0.875040
1198.211097,0.890666
1199.070511,0.859414
1199.836171,0.765660
1200.523703,0.687531
1201.195609,0.671906
1201.851889,0.656280
1202.539420,0.687531
1203.242577,0.703157
1204.070740,0.828163
1208.508443,0.750034
1209.227226,0.718783
1209.946009,0.718783
1210.758546,0.812537
1211.492955,0.734409
1220.337110,0.703157
1221.055893,0.718783
1225.415467,0.781286
1226.181127,0.765660
1226.962413,0.781286
1227.743699,0.781286
1228.556236,0.812537
1229.446902,0.890666
1230.353193,0.906291
1231.150105,0.796911
1231.978268,0.828163
1232.775179,0.796911
1233.618968,0.843789
1234.415879,0.796911
1235.244042,0.828163
1283.027479,0.750034
1310.028715,0.953169
1311.122515,1.093800
1312.185064,1.062549
1313.356993,1.171929
1314.325787,0.968794
1322.654293,0.781286
1323.482456,0.828163
1324.310619,0.828163
1325.185659,0.875040
1326.013822,0.828163
1327.091996,1.078174
1328.201422,1.109426
1329.310848,1.109426
1338.811283,1.000046
1339.639446,0.828163
1359.655987,1.093800
1360.702910,1.046923
1361.656079,0.953169
1362.577996,0.921917
1363.499913,0.921917
1364.468707,0.968794
1365.374999,0.906291
1366.218787,0.843789
1367.046950,0.828163
1367.875113,0.828163
1368.781405,0.906291
1369.718948,0.937543
1370.578362,0.859414
1371.422151,0.843789
1372.344068,0.921917
1373.328488,0.984420
1374.281657,0.953169
1375.141071,0.859414
1375.984859,0.843789
1376.844274,0.859414
1377.719314,0.875040
1378.563102,0.843789
1379.344388,0.781286
1380.156925,0.812537
1381.016340,0.859414
1381.938257,0.921917
1382.782046,0.843789
1383.641460,0.859414
1384.516500,0.875040
1385.422791,0.906291
1386.266580,0.843789
1387.063492,0.796911
1387.844777,0.781286
1388.610437,0.765660
1389.391723,0.781286
1390.126132,0.734409
1390.844915,0.718783
1391.532446,0.687531
1392.313732,0.781286
1393.173146,0.859414
1397.267084,0.890666
1398.142124,0.875040
1401.814167,0.718783
1402.532950,0.718783
1403.314235,0.781286
1404.095521,0.781286
1410.111422,0.750034
1410.861456,0.750034
1411.595865,0.734409
1412.392776,0.796911
1413.111559,0.718783
1413.830342,0.718783
1414.502248,0.671906
1415.205405,0.703157
1415.908562,0.703157
1416.642971,0.734409
1417.393005,0.750034
1418.158665,0.765660
1418.924325,0.765660
1419.799365,0.875040
1420.674405,0.875040
1421.565071,0.890666
1422.424485,0.859414
1423.330777,0.906291
1424.237068,0.906291
1425.065231,0.828163
1425.830891,0.765660
1426.565300,0.734409
1427.362211,0.796911
1428.065368,0.703157
1428.799777,0.734409
1429.549811,0.750034
1430.284220,0.734409
1431.143634,0.859414
1440.237801,0.828163
1441.128466,0.890666
1442.034758,0.906291
1442.878546,0.843789
1443.675458,0.796911
1444.487995,0.812537
1445.363035,0.875040
1446.269327,0.906291
1447.222495,0.953169
1448.144413,0.921917
1449.035078,0.890666
1449.956995,0.921917
1450.925790,0.968794
1451.894584,0.968794
1452.800876,0.906291
1453.613413,0.812537
1454.410324,0.796911
1455.207236,0.796911
1455.957270,0.750034
1456.691679,0.734409
1457.410462,0.718783
1458.160496,0.750034
1458.941782,0.781286
1459.816822,0.875040
1460.723113,0.906291
1461.582528,0.859414
1462.457568,0.875040
1463.395111,0.937543
1464.254525,0.859414
1465.082688,0.828163
1465.848348,0.765660
1466.645259,0.796911
1467.395294,0.750034
1468.098451,0.703157
1468.817234,0.718783
1469.567268,0.750034
1470.364180,0.796911
1471.254845,0.890666
1472.145511,0.890666
1473.036177,0.890666
1473.989346,0.953169
1474.911263,0.921917
1475.770677,0.859414
1476.551963,0.781286
1477.348874,0.796911
1478.098909,0.750034
1488.349378,0.750034
1489.099412,0.750034
1489.802569,0.703157
1490.521352,0.718783
1491.271387,0.750034
1492.115175,0.843789
1493.037092,0.921917
1493.896507,0.859414
1494.834050,0.937543
1495.802844,0.968794
1496.771638,0.968794
1497.724807,0.953169
1498.693601,0.968794
1499.631144,0.937543
1500.537436,0.906291
1501.349973,0.812537
1502.178136,0.828163
1503.053176,0.875040
1503.990719,0.937543
1504.865759,0.875040
1505.709548,0.843789
1506.600213,0.890666
1514.788088,0.828163
1515.522497,0.734409
1516.303782,0.781286
1517.100694,0.796911
1517.975734,0.875040
1518.772645,0.796911
1519.600808,0.828163
1520.475848,0.875040
1521.350888,0.875040
1522.147800,0.796911
1522.960337,0.812537
1523.772874,0.812537
1524.663540,0.890666
1530.304423,0.687531
1531.007581,0.703157
1531.726363,0.718783
1532.476398,0.750034
1533.242058,0.765660
1533.992092,0.750034
1534.695249,0.703157
1535.414032,0.718783
1536.117189,0.703157
1536.835972,0.718783
1537.570381,0.734409
1538.304790,0.734409
1539.086075,0.781286
1539.976741,0.890666
1541.039290,1.062549
1542.023710,0.984420
1543.086258,1.062549
1544.117556,1.031297
1545.101976,0.984420
1545.977016,0.875040
1546.836430,0.859414
1547.617716,0.781286
1548.336499,0.718783
1549.024030,0.687531
1549.742813,0.718783
1550.524099,0.781286
1551.477268,0.953169
1552.367933,0.890666
1553.305476,0.937543
1554.321148,1.015671
1555.243065,0.921917
1556.102479,0.859414
1556.961894,0.859414
1557.868185,0.906291
1558.758851,0.890666
1559.618265,0.859414
1560.540182,0.921917
1561.477725,0.937543
1562.384017,0.906291
1563.212180,0.828163
1564.040343,0.828163
1564.852880,0.812537
1565.712294,0.859414
1566.524831,0.812537
1567.368620,0.843789
1568.259286,0.890666
1569.243706,0.984420
1570.149997,0.906291
1571.087540,0.937543
1572.040709,0.953169
1572.993877,0.953169
1573.915795,0.921917
1574.790835,0.875040
1605.807879,0.781286
1606.682920,0.875040
1607.495457,0.812537
1608.448625,0.953169
1609.245537,0.796911
1610.167454,0.921917
1616.792757,0.937543
1617.683423,0.890666
1618.574089,0.890666
1619.449129,0.875040
1620.308543,0.859414
1621.136706,0.828163
1629.433961,0.984420
1630.340252,0.906291
1631.246544,0.906291
1632.184087,0.937543
1633.090378,0.906291
1633.949793,0.859414
1634.777956,0.828163
1635.559241,0.781286
1636.340527,0.781286
1637.137439,0.796911
1637.840596,0.703157
1638.575004,0.734409
1643.543982,1.015671
1644.528402,0.984420
1645.434693,0.906291
1646.278482,0.843789
1647.122271,0.843789
1647.997311,0.875040
1648.903602,0.906291
1649.716139,0.812537
1650.591179,0.875040
1651.513097,0.921917
1652.466265,0.953169
1653.325680,0.859414
1654.169468,0.843789
1655.138263,0.968794
1656.028928,0.890666
1656.919594,0.890666
1657.841511,0.921917
1658.810306,0.968794
1659.685346,0.875040
1660.529134,0.843789
1661.372923,0.843789
1662.232337,0.859414
1663.154254,0.921917
1664.029294,0.875040
1664.982463,0.953169
1665.966883,0.984420
1666.873175,0.906291
1667.857595,0.984420
1668.638880,0.781286
1669.482669,0.843789
1670.217078,0.734409
1671.029615,0.812537
1671.779649,0.750034
1672.529684,0.750034
1673.326595,0.796911
1674.217261,0.890666
1680.717558,0.781286
1681.498844,0.781286
1682.202001,0.703157
1682.920784,0.718783
1683.702070,0.781286
1684.420853,0.718783
1685.108384,0.687531
1716.719206,0.718783
1717.484866,0.765660
1722.922615,1.046923
1723.907035,0.984420
1724.844578,0.937543
1725.766495,0.921917
1726.750916,0.984420
1727.672833,0.921917
1746.267434,0.906291
1747.189351,0.921917
1748.158145,0.968794
1749.111314,0.953169
1750.048857,0.937543
1751.017651,0.968794
1752.033323,1.015671
1753.095871,1.062549
1754.080292,0.984420
1755.064712,0.984420
1756.002254,0.937543
1756.892920,0.890666
1757.799212,0.906291
1758.689878,0.890666
1759.658672,0.968794
1760.596215,0.937543
1761.471255,0.875040
1762.455675,0.984420
1763.377592,0.921917
1764.315135,0.937543
1765.205801,0.890666
1766.096467,0.890666
1766.987132,0.890666
1767.909050,0.921917
1768.799715,0.890666
1769.737258,0.937543
1770.643550,0.906291
1771.549841,0.906291
1772.362378,0.812537
1773.253044,0.890666
1774.128084,0.875040
1774.987499,0.859414
1775.815661,0.828163
1776.643824,0.828163
1777.534490,0.890666
1786.300516,0.875040
1787.191182,0.890666
1788.081848,0.890666
1788.988139,0.906291
1789.753799,0.765660
1790.550711,0.796911
1819.973933,0.921917
1821.067733,1.093800
1822.114656,1.046923
1823.083450,0.968794
1824.114747,1.031297
1825.114793,1.000046
1826.177342,1.062549
1837.552862,1.109426
1838.568534,1.015671
1839.599831,1.031297
1840.678005,1.078174
1841.709303,1.031297
1842.631220,0.921917
1843.568763,0.937543
1844.490680,0.921917
1845.396971,0.906291
1856.038084,0.859414
1856.960001,0.921917
1867.726119,0.906291
1868.773041,1.046923
1927.713239,1.031297
1928.603905,0.890666
1929.478945,0.875040
1930.353985,0.875040
1931.119645,0.765660
1931.994685,0.875040
1932.744720,0.750034
1956.573936,0.890666
1967.418182,0.875040
1968.277596,0.859414
1969.074508,0.796911
1976.746734,0.875040
1977.574897,0.828163
1978.403060,0.828163
1979.278100,0.875040
1980.231268,0.953169
1981.168811,0.937543
1982.090729,0.921917
1982.981394,0.890666
1983.809557,0.828163
1984.653346,0.843789
1985.497134,0.843789
1986.309672,0.812537
1987.153460,0.843789
1987.981623,0.828163
1988.887915,0.906291
1989.731703,0.843789
1990.544240,0.812537
1991.356778,0.812537
1992.216192,0.859414
1993.044355,0.828163
2002.841678,0.750034
2003.576087,0.734409
2004.326121,0.750034
2004.982401,0.656280
2005.701184,0.718783
2006.388716,0.687531
2007.123124,0.734409
2007.888784,0.765660
2016.170413,0.718783
2016.826694,0.656280
2017.545476,0.718783
2018.295511,0.750034
2019.045545,0.750034
2019.779954,0.734409
2020.545614,0.765660
2021.248771,0.703157
2021.967554,0.718783
2031.108597,0.953169
2031.983637,0.875040
2032.858677,0.875040
2033.780595,0.921917
2034.780640,1.000046
2035.796312,1.015671
2036.890112,1.093800
2037.937035,1.046923
2038.843326,0.906291
2039.827746,0.984420
2040.812166,0.984420
2041.812212,1.000046
2042.734129,0.921917
2043.671672,0.937543
2044.640467,0.968794
2045.593635,0.953169
2046.531178,0.937543
2047.499973,0.968794
2048.484393,0.984420
2049.484438,1.000046
2050.453233,0.968794
2051.422027,0.968794
2052.390821,0.968794
2053.328364,0.937543
2054.203404,0.875040
2055.078444,0.875040
2055.984736,0.906291
2056.953530,0.968794
2057.891073,0.937543
2058.859868,0.968794
2059.828662,0.968794
2060.766205,0.937543
2069.813494,0.937543
2070.704160,0.890666
2071.485445,0.781286
2072.235480,0.750034
2072.985514,0.750034
2073.751174,0.765660
2074.485583,0.734409
2075.173114,0.687531
2075.907523,0.734409
2076.657557,0.750034
2077.516972,0.859414
2087.501804,0.968794
2088.439347,0.937543
2089.298761,0.859414
2090.158175,0.859414
2091.064467,0.906291
2091.877004,0.812537
2092.689541,0.812537
2093.533330,0.843789
2094.392744,0.859414
2095.345913,0.953169
2096.220953,0.875040
2097.142870,0.921917
2098.142916,1.000046
2099.127336,0.984420
2100.049253,0.921917
2100.955544,0.906291
2101.861836,0.906291
2102.736876,0.875040
2103.549413,0.812537
2104.361950,0.812537
2105.174488,0.812537
2106.080779,0.906291
2106.971445,0.890666
2107.877736,0.906291
2108.893408,1.015671
2109.893454,1.000046
2110.846622,0.953169
2111.831042,0.984420
2112.815462,0.984420
2113.690502,0.875040
2114.518665,0.828163
2115.315577,0.796911
2116.143740,0.828163
2116.987528,0.843789
2117.784440,0.796911
2118.643854,0.859414
2119.518894,0.875040
2120.362683,0.843789
2121.222097,0.859414
2122.034634,0.812537
2122.925300,0.890666
2123.847217,0.921917
2124.816012,0.968794
2125.769180,0.953169
2126.644220,0.875040
2127.456758,0.812537
2128.253669,0.796911
2128.941200,0.687531
2129.675609,0.734409
2130.394392,0.718783
2131.128801,0.734409
2131.910086,0.781286
2132.769501,0.859414
2133.644541,0.875040
2141.582404,0.781286
2142.473070,0.890666
2143.363736,0.890666
2144.176273,0.812537
2145.020061,0.843789
2145.879476,0.859414
2146.770142,0.890666
2147.629556,0.859414
2187.725141,0.859414
2204.616539,0.937543
2205.569708,0.953169
2206.507251,0.937543
2207.460420,0.953169
2218.054655,0.921917
2246.884099,0.921917
2247.712262,0.828163
2248.540425,0.828163
2249.290459,0.750034
2250.024868,0.734409
2250.790528,0.765660
2262.619195,0.765660
2267.478792,0.953169
2268.416335,0.937543
2269.260123,0.843789
2270.135164,0.875040
