-52,15,35
-53,16,34
-54,15,33
-53,15,34
-53,16,34
-53,16,34
-53,16,33
-53,16,33
-53,16,33
-54,16,32
-53,16,33
-55,16,33
-54,16,32
-55,16,32
-55,17,32
-56,17,33
-54,16,36
-51,16,39
-52,16,40
-40,15,46
-33,15,49
-35,15,50
-34,16,50
-30,16,51
-21,14,59
-19,15,60
-16,16,58
-5,17,59
-2,18,58
9,19,58
15,20,57
26,22,53
35,24,49
40,27,49
43,29,41
46,30,37
45,31,34
46,33,31
43,34,28
40,36,23
42,38,21
43,38,21
44,39,20
45,39,20
45,39,19
48,38,21
50,37,23
56,35,28
64,34,34
68,33,39
52,38,30
30,35,18
-8,32,21
-17,32,27
-36,30,33
-54,28,37
-57,25,36
-49,21,44
-43,18,55
-31,15,61
-39,16,53
-42,15,51
-40,16,49
-37,16,50
-35,17,49
-40,18,43
-39,18,43
-39,18,45
-42,19,43
-45,19,43
-41,17,47
-42,17,48
-40,17,49
-39,17,48
-39,17,49
-38,18,49
-38,18,49
-39,18,48
-40,19,46
-39,18,47
-38,17,47
-39,17,45
-41,15,46
-41,14,46
-42,14,43
-39,14,43
-36,14,43
-33,13,45
-33,11,46
-32,11,47
-31,9,52
-33,9,52
-32,7,56
-31,6,60
-31,7,58
-32,3,61
-33,1,61
-36,2,56
-36,1,55
-31,-1,59
-35,0,55
-33,3,56
-34,4,62
-30,5,62
-29,8,57
-30,8,56
-30,6,56
-25,3,58
-21,-2,63
-25,2,58
-25,1,59
-25,-1,57
-26,-2,58
-25,-1,59
-23,0,58
-26,0,59
-25,1,58
-25,0,58
-25,-1,57
-26,-1,59
-26,-1,58
-26,1,59
-26,-1,58
-23,-2,56
-19,-2,57
-28,-1,63
-27,-3,58
-16,5,61
-13,4,66
-2,8,64
1,7,65
2,6,64
8,7,57
10,3,62
-2,2,60
11,7,59
11,4,63
-2,8,60
-2,6,53
-2,11,55
-3,1,61
-1,0,59
1,2,59
-7,-4,66
-6,-9,61
0,-11,52
0,-9,58
0,-18,65
0,-19,64
-3,-17,61
1,-20,59
2,-18,59
11,-17,72
15,-14,75
24,-14,70
29,-20,67
25,-24,62
20,-17,51
25,-16,55
27,-16,58
26,-15,55
25,-14,54
23,-15,56
21,-16,55
20,-15,56
20,-15,57
19,-15,57
18,-15,60
23,-16,62
30,-18,65
17,-15,56
13,-14,52
16,-14,54
17,-18,59
14,-19,59
16,-22,60
13,-21,59
14,-21,59
8,-17,56
6,-16,57
4,-15,59
3,-14,59
4,-14,58
7,-15,58
10,-15,58
16,-16,59
20,-17,59
25,-17,58
27,-16,57
27,-16,57
25,-15,56
24,-15,56
21,-14,56
22,-14,57
22,-13,57
23,-12,57
23,-12,56
23,-13,56
22,-15,56
23,-15,56
23,-16,56
24,-16,56
25,-16,57
25,-17,56
24,-16,56
23,-14,56
23,-12,56
24,-12,56
26,-11,56
27,-12,56
26,-15,55
24,-17,55
23,-18,56
23,-16,56
23,-15,55
24,-13,56
24,-13,56
24,-14,56
24,-14,57
24,-14,56
24,-14,56
24,-14,56
25,-14,56
25,-14,56
25,-14,56
24,-14,56
25,-14,57
24,-13,56
24,-13,56
24,-14,56
22,-14,56
23,-14,55
24,-15,56
24,-14,56
24,-14,56
24,-14,58
23,-14,57
23,-14,56
25,-15,56
25,-15,56
25,-15,56
26,-14,56
25,-13,56
24,-12,56
24,-12,56
24,-12,56
24,-13,56
24,-13,56
24,-14,56
23,-14,56
23,-14,56
24,-14,56
24,-14,56
24,-14,56
25,-14,56
25,-15,56
24,-14,56
25,-14,56
25,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
25,-14,56
24,-14,56
25,-14,56
24,-14,56
25,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
25,-14,56
24,-14,56
24,-14,56
24,-14,56
25,-14,56
24,-14,56
24,-14,56
25,-14,56
25,-14,56
24,-14,56
24,-14,56
24,-14,56
25,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
25,-14,56
25,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
25,-14,56
25,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
25,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
25,-14,56
25,-14,56
24,-14,56
24,-14,56
25,-14,56
24,-14,56
24,-14,56
24,-14,56
25,-14,56
25,-14,56
24,-14,56
24,-14,56
25,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
25,-14,56
25,-14,56
24,-14,56
24,-14,56
25,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-13,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
25,-14,56
25,-14,56
24,-14,56
24,-14,56
24,-14,56
25,-13,56
25,-14,56
24,-14,56
24,-14,56
24,-14,56
25,-14,56
25,-14,56
24,-14,56
24,-14,56
25,-14,56
25,-13,56
25,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
25,-14,56
25,-14,56
25,-14,56
25,-14,56
24,-14,56
25,-14,56
25,-14,56
25,-14,56
25,-14,56
25,-14,56
25,-14,56
24,-14,56
25,-13,56
25,-14,56
25,-14,56
24,-14,56
24,-14,56
24,-14,56
25,-14,56
25,-14,56
25,-14,56
25,-13,56
25,-13,56
25,-13,56
25,-14,56
25,-14,56
25,-14,56
25,-14,56
25,-14,56
25,-14,56
25,-14,56
24,-15,56
24,-15,56
25,-14,56
25,-14,56
25,-14,56
25,-14,56
25,-14,56
25,-14,56
25,-13,56
25,-13,56
24,-13,56
24,-14,56
24,-14,56
24,-14,56
24,-14,56
25,-14,56
25,-13,56
25,-13,56
25,-12,56
25,-12,56
25,-11,56
25,-11,57
26,-10,56
26,-10,57
26,-10,57
25,-10,56
25,-10,56
26,-11,56
26,-11,56
26,-12,55
26,-12,55
27,-12,56
27,-12,56
27,-12,55
28,-12,56
27,-14,55
27,-15,54
26,-14,54
27,-16,56
26,-17,54
25,-18,58
25,-19,56
23,-15,54
25,-16,58
25,-15,54
26,-15,57
25,-14,54
28,-11,54
27,-9,54
29,-8,54
32,-8,54
34,-7,56
28,-6,58
27,-8,57
33,-9,58
26,-9,62
20,-9,64
3,-9,59
0,-6,58
10,-9,63
14,-8,57
12,-7,56
14,-5,56
16,-5,57
14,-7,55
15,-11,55
14,-12,55
13,-18,53
14,-20,53
17,-25,53
20,-25,50
20,-25,50
25,-33,51
30,-36,57
37,-46,55
37,-52,53
38,-53,54
37,-59,57
32,-55,49
33,-54,49
33,-54,49
30,-51,45
30,-46,44
26,-46,39
27,-46,38
24,-43,34
23,-45,34
18,-41,26
19,-40,22
20,-44,22
19,-43,17
17,-45,13
15,-50,8
12,-54,6
12,-58,5
13,-63,5
13,-66,5
12,-64,4
11,-60,3
9,-61,4
12,-58,2
14,-59,1
17,-61,-1
20,-62,-4
23,-63,-1
25,-62,-3
26,-61,-3
26,-59,1
28,-53,6
27,-53,9
24,-52,9
22,-53,11
19,-58,12
18,-67,13
18,-72,16
18,-76,17
18,-76,19
16,-75,18
14,-86,15
13,-92,12
14,-78,11
14,-71,10
16,-79,4
15,-90,-7
10,-91,-12
8,-89,-10
9,-83,-9
17,-68,-3
15,-64,-2
14,-56,-5
11,-43,-2
10,-41,1
11,-36,1
15,-36,5
16,-36,6
17,-40,9
18,-44,10
19,-48,8
16,-58,7
15,-65,5
17,-86,-1
21,-100,1
29,-95,8
29,-58,26
28,-50,31
30,-54,17
24,-64,9
9,-81,2
13,-70,11
16,-63,18
22,-55,22
24,-54,21
16,-55,18
9,-58,16
9,-59,17
12,-61,18
12,-61,17
10,-65,13
9,-68,10
9,-66,9
10,-63,8
12,-62,7
13,-64,4
14,-79,4
14,-82,5
16,-70,8
16,-61,8
15,-66,4
13,-77,-4
11,-76,-5
10,-68,-4
10,-62,-1
14,-57,3
13,-56,0
11,-55,-2
9,-49,-3
8,-49,-1
11,-48,2
13,-49,2
14,-49,3
15,-58,5
15,-58,5
16,-61,5
16,-67,9
17,-69,10
17,-75,7
15,-81,5
15,-78,4
18,-73,6
18,-71,8
18,-62,9
16,-58,8
14,-57,7
12,-57,2
12,-57,1
15,-55,2
17,-58,4
17,-63,5
12,-71,8
3,-71,14
-18,-75,22
-21,-55,16
-7,-56,17
10,-60,15
13,-62,12
12,-61,4
14,-58,3
16,-58,6
16,-56,9
16,-55,9
15,-56,10
15,-59,10
14,-63,10
13,-72,11
12,-72,10
13,-68,12
13,-65,12
11,-63,10
4,-66,6
-1,-66,2
2,-69,2
9,-71,3
13,-67,3
15,-61,3
15,-61,2
13,-60,-1
12,-57,-2
13,-55,-1
14,-53,1
14,-54,1
14,-58,0
14,-58,1
15,-57,2
15,-58,4
15,-60,4
15,-64,4
14,-67,4
14,-67,4
16,-65,8
17,-64,10
17,-63,13
14,-61,13
11,-61,11
10,-62,10
12,-63,11
14,-64,11
13,-63,10
13,-64,9
13,-64,7
13,-64,6
13,-63,6
13,-61,6
12,-60,6
12,-60,6
12,-60,6
11,-60,5
10,-60,5
10,-60,5
10,-60,5
10,-60,6
11,-60,7
12,-61,8
12,-61,8
13,-62,8
13,-62,9
13,-62,9
13,-63,9
12,-63,8
13,-62,8
14,-62,8
13,-63,8
14,-61,7
14,-61,7
13,-61,7
13,-61,7
13,-61,7
13,-61,7
13,-61,7
12,-61,6
12,-60,6
12,-60,7
12,-61,7
12,-61,6
12,-61,6
12,-61,7
12,-62,7
12,-62,5
12,-63,4
12,-64,6
11,-61,8
11,-59,8
11,-56,8
11,-56,8
12,-60,6
14,-62,7
14,-64,7
15,-64,6
15,-63,6
15,-61,6
15,-60,7
15,-61,6
15,-64,7
14,-67,7
14,-65,7
12,-60,5
13,-60,4
14,-59,5
14,-58,5
14,-58,5
13,-60,6
13,-60,6
14,-61,5
14,-62,6
15,-64,7
15,-65,6
13,-65,6
12,-64,6
12,-62,7
12,-61,6
12,-61,5
12,-61,5
12,-61,4
12,-61,4
12,-61,4
12,-60,4
12,-60,4
13,-60,6
12,-60,5
12,-61,5
12,-61,5
12,-61,6
12,-60,6
13,-60,7
13,-60,7
13,-61,7
14,-61,7
14,-62,8
14,-62,8
14,-62,8
14,-62,8
13,-61,8
14,-62,8
14,-62,8
13,-62,8
13,-62,8
13,-62,7
13,-62,7
13,-62,7
13,-62,6
13,-61,6
12,-61,6
12,-61,5
12,-61,5
12,-61,5
12,-61,5
12,-61,5
12,-61,6
12,-61,6
12,-61,6
12,-61,7
12,-61,7
13,-61,7
13,-61,7
13,-61,7
14,-61,8
14,-61,7
14,-61,7
14,-62,8
14,-61,8
14,-61,7
14,-61,7
14,-61,7
13,-61,7
13,-62,7
13,-62,6
13,-62,6
13,-62,6
12,-61,7
12,-61,6
12,-61,6
12,-61,6
11,-61,6
11,-64,4
11,-66,4
11,-68,3
11,-75,-1
10,-77,-10
18,-73,-3
24,-74,-5
29,-74,-11
23,-64,-16
15,-56,-20
18,-44,-20
21,-38,-25
23,-36,-22
31,-37,-24
53,-43,-17
36,-32,-29
47,-42,-28
42,-44,-8
37,-44,-4
19,-52,-28
25,-59,-20
24,-59,-23
28,-54,-38
27,-51,-33
22,-45,-26
26,-39,-31
24,-39,-36
19,-44,-36
21,-45,-32
18,-44,-32
18,-40,-34
16,-37,-27
6,-20,-11
11,-20,-3
70,-55,5
127,-82,-34
118,-93,-44
85,-85,-45
84,-75,-28
68,-53,-13
83,-43,-5
67,-46,-15
72,-21,16
57,-17,2
58,-5,-9
52,14,-12
54,20,-12
48,16,-2
42,8,6
40,7,21
7,7,45
39,19,38
59,47,30
34,48,30
29,40,37
33,41,45
-1,35,48
19,29,60
39,36,67
33,23,79
37,16,64
59,19,70
99,28,78
84,45,50
21,34,28
-8,23,43
-22,22,51
-55,40,18
-37,46,18
3,43,49
-1,37,90
5,34,95
4,17,88
-1,13,77
-21,17,54
-15,18,57
-12,26,59
-36,31,56
-48,28,48
-107,12,60
30,34,17
39,32,19
-23,15,31
3,27,22
-2,28,38
-21,41,55
-16,54,65
1,87,58
-19,86,115
-37,64,127
14,45,89
-6,38,83
-36,13,6
-35,-11,-34
-41,-40,-66
-44,-49,66
-22,-28,29
-35,11,3
-50,20,42
-50,28,27
-23,31,40
-18,28,39
-38,34,19
18,25,60
11,26,66
8,21,55
16,37,44
65,51,71
68,17,27
46,-13,25
29,-43,42
64,76,46
93,49,87
1,-6,-1
-58,6,-12
-78,25,31
-65,5,34
-19,3,27
-22,1,29
-24,-5,12
27,-24,-10
56,-22,-8
87,-29,-31
80,-39,-5
71,-33,-16
92,-18,-10
114,-9,-26
127,19,-44
127,-1,-92
124,-11,-83
110,-15,-73
104,-17,-47
69,-17,-22
65,-26,1
62,-23,5
76,-16,20
77,-11,28
58,11,27
57,18,41
42,19,35
32,35,17
23,48,4
16,52,-7
29,39,3
37,32,20
49,21,45
50,24,38
25,20,40
26,23,39
31,23,47
21,24,47
12,19,48
-8,18,41
21,19,39
33,13,47
42,9,29
51,9,28
60,11,38
50,14,44
28,-3,44
36,12,41
34,-18,39
-9,-36,53
-9,-52,63
22,-59,77
64,-52,78
81,-44,67
110,-35,44
82,-30,18
83,-21,18
72,-19,12
70,-20,4
59,-21,-2
49,-25,13
54,-33,13
45,-37,17
62,-44,46
61,-42,45
46,-27,21
39,-18,16
52,-10,16
69,-2,18
70,0,22
80,-6,34
64,2,27
28,5,8
56,1,22
78,-5,28
75,-8,25
64,-4,21
50,-12,9
39,-2,32
26,2,39
44,8,27
48,7,20
49,7,16
94,-12,50
87,-17,52
45,-17,25
36,-12,17
61,-10,33
66,-4,37
50,0,30
46,3,29
51,6,28
54,11,27
62,9,28
71,2,34
74,-10,29
82,-17,24
40,-21,30
39,-19,32
39,-19,30
36,-18,25
38,-17,25
41,-14,28
47,-12,28
52,-10,25
66,-12,19
74,-13,19
80,-13,20
75,-10,22
75,-10,25
71,-10,29
70,-14,34
57,-24,37
43,-23,31
40,-23,32
32,-27,39
28,-28,39
25,-32,41
25,-35,43
27,-35,43
33,-36,46
33,-37,47
32,-37,48
27,-36,45
26,-35,43
26,-34,41
25,-34,39
24,-31,36
27,-30,36
31,-31,38
30,-32,40
34,-31,40
42,-32,41
42,-33,42
40,-35,43
34,-38,41
30,-36,38
27,-35,39
27,-35,41
26,-35,39
18,-34,38
16,-34,37
15,-33,32
14,-35,30
13,-37,31
17,-40,28
16,-42,26
15,-51,21
21,-65,18
25,-70,11
39,-78,-8
54,-76,-10
64,-72,-3
32,-63,-12
17,-60,-15
5,-60,-15
13,-65,-13
25,-64,-22
27,-57,-20
28,-56,-12
40,-69,6
8,-62,6
13,-60,-3
16,-58,-22
10,-60,-32
21,-58,-9
9,-52,-29
6,-54,-28
5,-57,-14
6,-60,-15
2,-66,-11
8,-74,-9
12,-76,-5
9,-74,-10
9,-68,-9
3,-61,-5
15,-61,4
15,-61,2
11,-65,-3
16,-68,3
28,-65,1
21,-64,-4
18,-62,-4
22,-57,1
22,-58,4
19,-61,0
20,-57,-1
19,-57,1
20,-57,2
20,-56,1
21,-56,5
20,-54,4
20,-54,5
19,-56,10
20,-56,10
20,-53,9
21,-56,14
21,-56,14
21,-57,14
20,-59,15
19,-58,13
19,-61,14
19,-60,15
22,-58,18
23,-61,19
21,-60,15
22,-59,15
23,-61,15
23,-59,12
22,-60,10
21,-61,9
22,-62,10
22,-62,10
22,-60,11
23,-60,13
22,-58,14
25,-57,15
27,-58,16
26,-55,17
25,-54,18
23,-51,17
26,-51,19
27,-51,20
30,-50,20
31,-50,19
30,-50,18
29,-50,18
27,-49,17
21,-47,16
21,-47,16
21,-48,17
18,-46,13
17,-46,13
14,-48,11
16,-46,5
30,-59,24
25,-56,23
25,-52,22
28,-60,24
31,-60,23
24,-55,19
25,-61,20
28,-62,20
26,-57,18
26,-57,21
21,-59,14
24,-60,11
25,-60,12
20,-61,7
25,-62,6
23,-63,8
20,-61,9
20,-62,10
21,-62,9
19,-62,10
16,-63,10
13,-61,5
12,-59,7
11,-61,10
10,-59,8
10,-59,10
10,-60,11
9,-58,10
12,-58,11
12,-58,12
13,-55,9
15,-55,9
17,-57,10
19,-56,8
19,-55,7
20,-59,8
20,-62,6
20,-64,4
20,-69,5
20,-70,2
21,-68,1
23,-61,3
23,-60,4
22,-61,3
21,-62,0
20,-65,-2
20,-68,-2
20,-63,-1
20,-57,5
19,-57,5
18,-59,4
15,-65,2
13,-65,0
11,-63,2
13,-61,3
15,-60,3
13,-60,5
13,-60,4
13,-59,5
14,-60,5
14,-59,4
14,-60,5
15,-61,5
16,-60,4
17,-61,4
17,-61,4
18,-60,4
18,-60,4
18,-61,4
18,-61,4
19,-61,4
19,-62,4
19,-61,5
20,-63,5
22,-63,6
24,-65,6
27,-68,7
29,-69,6
32,-74,4
34,-83,4
34,-83,2
26,-81,3
26,-77,2
18,-62,-2
23,-50,2
29,-49,3
23,-35,-2
27,-30,-3
26,-31,7
39,-33,13
49,-32,5
34,-32,2
22,-32,-1
59,-42,20
43,-39,6
44,-43,1
49,-53,2
50,-51,0
29,-48,3
37,-53,4
39,-52,9
32,-49,6
34,-46,3
37,-45,5
47,-47,8
44,-46,2
43,-41,-11
41,-41,-16
30,-45,-5
25,-50,-18
27,-54,-23
36,-52,-15
33,-56,-18
37,-57,-25
33,-58,-22
32,-60,-22
24,-58,-18
20,-54,-14
14,-50,-7
17,-47,2
22,-45,9
33,-40,7
36,-37,11
39,-42,13
28,-33,-18
47,-49,-24
33,-55,-27
26,-59,0
31,-86,8
45,-76,3
53,-73,1
58,-76,3
53,-67,4
51,-74,6
42,-74,0
34,-68,-8
29,-70,-10
28,-61,-4
32,-60,-1
37,-58,13
38,-55,12
42,-46,6
40,-38,8
42,-34,10
51,-28,10
52,-26,9
34,-24,12
43,-21,21
50,-16,20
58,-14,13
57,-14,11
60,-11,10
64,-11,10
63,-9,10
62,-11,9
64,-12,12
59,-13,12
56,-14,10
60,-16,12
61,-18,15
61,-17,14
63,-18,14
63,-22,18
63,-23,21
58,-23,20
53,-22,19
47,-23,17
48,-22,15
50,-22,15
54,-21,14
54,-21,13
55,-21,12
54,-20,13
54,-19,14
53,-19,13
57,-20,13
71,-21,18
61,-19,17
56,-16,15
59,-14,14
61,-13,13
61,-14,13
59,-16,12
60,-18,13
62,-22,14
61,-24,14
59,-25,14
60,-25,18
59,-25,19
52,-25,16
47,-25,18
38,-25,21
46,-26,27
51,-26,26
56,-23,15
59,-20,10
66,-16,4
67,-14,1
65,-14,2
61,-16,5
61,-17,7
61,-17,8
63,-19,9
63,-19,10
59,-20,10
57,-21,11
58,-21,11
58,-21,11
58,-21,11
65,-20,14
