803.661787,0.781286
818.209328,0.781286
818.990614,0.781286
819.803151,0.812537
820.631314,0.828163
821.443851,0.812537
822.272014,0.828163
865.352111,0.828163
937.996061,0.796911
938.730470,0.734409
939.527381,0.796911
940.293041,0.765660
941.027450,0.734409
941.746233,0.718783
942.480641,0.734409
943.230676,0.750034
943.996336,0.765660
944.808873,0.812537
945.637036,0.828163
946.402696,0.765660
947.199607,0.796911
948.105899,0.906291
1001.702102,0.796911
1002.530265,0.828163
1003.405305,0.875040
1004.202217,0.796911
1007.358611,0.765660
1008.155523,0.796911
1008.858680,0.703157
1009.624340,0.765660
1010.390000,0.765660
1023.437472,0.718783
1024.156255,0.718783
1024.796909,0.640654
1025.468815,0.671906
1026.140721,0.671906
1026.843878,0.703157
1027.593912,0.750034
1028.328321,0.734409
1029.047104,0.718783
1029.734635,0.687531
1030.469044,0.734409
1031.140950,0.671906
1050.173071,0.750034
1050.985608,0.812537
1051.766894,0.781286
1052.579431,0.812537
1053.423220,0.843789
1054.220131,0.796911
1054.938914,0.718783
1071.220909,0.718783
1071.908441,0.687531
1072.674101,0.765660
1079.455661,0.750034
1080.174444,0.718783
1105.441226,0.734409
1106.128757,0.687531
1140.895974,0.765660
1141.692885,0.796911
1142.474171,0.781286
1143.208580,0.734409
1143.927362,0.718783
1144.646145,0.718783
1145.396180,0.750034
1146.161840,0.765660
1146.896248,0.734409
1147.661908,0.765660
1148.458820,0.796911
1229.353148,0.812537
1230.243814,0.890666
1231.165731,0.921917
1232.040771,0.875040
1232.947062,0.906291
1233.806477,0.859414
1241.853720,0.812537
1242.728760,0.875040
1243.478794,0.750034
1244.416337,0.937543
1245.400757,0.984420
1246.307049,0.906291
1247.228966,0.921917
1248.307140,1.078174
1249.400940,1.093800
1250.447863,1.046923
1251.385406,0.937543
1282.386825,1.015671
1286.668271,1.046923
1287.480808,0.812537
1288.512106,1.031297
1289.387146,0.875040
1290.121554,0.734409
1291.105974,0.984420
1292.074769,0.968794
1292.934183,0.859414
1293.824849,0.890666
1294.809269,0.984420
1304.762850,0.953169
1305.700392,0.937543
1306.684813,0.984420
1307.637981,0.953169
1308.591150,0.953169
1309.497441,0.906291
1310.591241,1.093800
1311.700667,1.109426
1312.653836,0.953169
1313.638256,0.984420
1314.732056,1.093800
1315.763353,1.031297
1316.716522,0.953169
1317.779070,1.062549
1318.872870,1.093800
1319.794788,0.921917
1320.685453,0.890666
1321.701125,1.015671
1322.654294,0.953169
1323.560585,0.906291
1324.513754,0.953169
1325.529425,1.015671
1326.545097,1.015671
1327.388885,0.843789
1328.279551,0.890666
1329.232720,0.953169
1330.139011,0.906291
1330.951548,0.812537
1331.889091,0.937543
1332.904763,1.015671
1333.795429,0.890666
1334.654843,0.859414
1335.623637,0.968794
1336.545554,0.921917
1337.404969,0.859414
1338.311260,0.906291
1339.280055,0.968794
1340.248849,0.968794
1341.155140,0.906291
1342.061432,0.906291
1343.108355,1.046923
1344.030272,0.921917
1344.905312,0.875040
1345.795978,0.890666
1346.733521,0.937543
1347.608561,0.875040
1348.483601,0.875040
1349.436769,0.953169
1350.389938,0.953169
1351.280604,0.890666
1352.155644,0.875040
1353.108813,0.953169
1354.015104,0.906291
1354.905770,0.890666
1355.796436,0.890666
1356.749604,0.953169
1357.671521,0.921917
1358.546561,0.875040
1359.515356,0.968794
1360.421647,0.906291
1361.312313,0.890666
1362.187353,0.875040
1363.124896,0.937543
1364.031188,0.906291
1364.859350,0.828163
1365.750016,0.890666
1366.625056,0.875040
1367.515722,0.890666
1368.390762,0.875040
1369.359556,0.968794
1370.265848,0.906291
1371.047134,0.781286
1372.000302,0.953169
1372.906594,0.906291
1373.797260,0.890666
1374.687925,0.890666
1375.625468,0.937543
1376.656765,1.031297
1377.641186,0.984420
1388.485432,0.906291
1389.376098,0.890666
1390.204261,0.828163
1391.016798,0.812537
1391.923089,0.906291
1392.829381,0.906291
1393.704421,0.875040
1394.595087,0.890666
1395.532629,0.937543
1396.501424,0.968794
1397.360838,0.859414
1398.298381,0.937543
1399.314053,1.015671
1400.298473,0.984420
1401.173513,0.875040
1402.079804,0.906291
1403.064224,0.984420
1404.064270,1.000046
1404.986187,0.921917
1405.939356,0.953169
1406.955027,1.015671
1407.939447,0.984420
1408.798862,0.859414
1409.705153,0.906291
1410.705199,1.000046
1411.767748,1.062549
1412.705291,0.937543
1422.549491,0.921917
1423.533911,0.984420
1424.455828,0.921917
1425.299617,0.843789
1426.284037,0.984420
1427.330960,1.046923
1435.003186,0.859414
1435.956355,0.953169
1436.956401,1.000046
1437.940821,0.984420
1438.847112,0.906291
1439.753404,0.906291
1448.113161,0.953169
1449.097581,0.984420
1450.003873,0.906291
1450.832036,0.828163
1451.707076,0.875040
1452.582116,0.875040
1453.472782,0.890666
1454.363447,0.890666
1455.238487,0.875040
1456.176030,0.937543
1457.113573,0.937543
1458.051116,0.937543
1458.848028,0.796911
1459.754319,0.906291
1460.644985,0.890666
1461.582528,0.937543
1462.426316,0.843789
1463.316982,0.890666
1464.254525,0.937543
1475.551917,0.890666
1487.630595,0.843789
1488.474384,0.843789
1489.349424,0.875040
1490.177587,0.828163
1491.021375,0.843789
1491.943293,0.921917
1492.865210,0.921917
1493.708998,0.843789
1494.552787,0.843789
1495.427827,0.875040
1496.334119,0.906291
1497.162282,0.828163
1498.006070,0.843789
1498.881110,0.875040
1499.771776,0.890666
1500.599939,0.828163
1501.443727,0.843789
1502.318768,0.875040
1503.193808,0.875040
1504.084473,0.890666
1504.943888,0.859414
1505.881431,0.937543
1506.818974,0.937543
1507.740891,0.921917
1508.584679,0.843789
1509.412842,0.828163
1510.256631,0.843789
1511.116045,0.859414
1512.006711,0.890666
1512.819248,0.812537
1513.647411,0.828163
1514.506825,0.859414
1515.428743,0.921917
1516.303783,0.875040
1517.116320,0.812537
1517.975734,0.859414
1518.850774,0.875040
1519.772691,0.921917
1520.663357,0.890666
1521.507146,0.843789
1522.382186,0.875040
1523.272852,0.890666
1524.101015,0.828163
1524.944803,0.843789
1525.835469,0.890666
1526.741760,0.906291
1527.585549,0.843789
1528.444963,0.859414
1529.351255,0.906291
1530.241921,0.890666
1531.054458,0.812537
1531.866995,0.812537
1532.726409,0.859414
1533.601449,0.875040
1534.445238,0.843789
1535.289027,0.843789
1536.179693,0.890666
1537.070358,0.890666
1537.976650,0.906291
1538.789187,0.812537
1539.648601,0.859414
1540.539267,0.890666
1541.398681,0.859414
1542.258096,0.859414
1543.180013,0.921917
1544.101930,0.921917
1545.039473,0.937543
1545.867636,0.828163
1546.727050,0.859414
1547.586465,0.859414
1548.414628,0.828163
1549.227165,0.812537
1550.070953,0.843789
1550.961619,0.890666
1551.914788,0.953169
1552.789828,0.875040
1553.680494,0.890666
1554.586785,0.906291
1555.493077,0.906291
1556.336865,0.843789
1557.196280,0.859414
1558.086945,0.890666
1558.961985,0.875040
1559.805774,0.843789
1560.649563,0.843789
1561.555854,0.906291
1562.462146,0.906291
1563.305934,0.843789
1564.165349,0.859414
1565.009137,0.843789
1565.837300,0.828163
1576.759675,0.843789
1577.634715,0.875040
1578.556632,0.921917
1579.509801,0.953169
1580.369215,0.859414
1581.259881,0.890666
1582.197424,0.937543
1583.150593,0.953169
1583.994381,0.843789
1584.916298,0.921917
1615.198934,0.812537
1616.027097,0.828163
1616.886512,0.859414
1621.933618,0.875040
1622.730529,0.796911
1623.449312,0.718783
1624.214972,0.765660
1624.996258,0.781286
1625.871298,0.875040
1626.824466,0.953169
1627.637004,0.812537
1628.574547,0.937543
1629.449587,0.875040
1630.387130,0.937543
1631.293421,0.906291
1632.059081,0.765660
1632.855993,0.796911
1633.715407,0.859414
1634.621698,0.906291
1635.496738,0.875040
1636.434281,0.937543
1637.293696,0.859414
1638.215613,0.921917
1639.184407,0.968794
1639.981319,0.796911
1640.809482,0.828163
1641.653270,0.843789
1642.543936,0.890666
1653.497562,0.765660
1654.388228,0.890666
1659.232200,0.781286
1660.029111,0.796911
1660.872900,0.843789
1661.732314,0.859414
1662.544852,0.812537
1663.404266,0.859414
1664.326183,0.921917
1665.263726,0.937543
1666.091889,0.828163
1666.904426,0.812537
1667.732589,0.828163
1668.607629,0.875040
1669.467043,0.859414
1670.451463,0.984420
1671.482761,1.031297
1672.514058,1.031297
1673.420349,0.906291
1674.326641,0.906291
1675.232932,0.906291
1676.154850,0.921917
1676.998638,0.843789
1677.889304,0.890666
1678.811221,0.921917
1679.780015,0.968794
1680.701933,0.921917
1681.561347,0.859414
1682.467638,0.906291
1683.405181,0.937543
1684.295847,0.890666
1685.124010,0.828163
1685.889670,0.765660
1686.717833,0.828163
1687.499119,0.781286
1688.342907,0.843789
1689.264825,0.921917
1690.233619,0.968794
1691.171162,0.937543
1692.077453,0.906291
1692.952493,0.875040
1693.921288,0.968794
1723.110124,0.937543
1723.985164,0.875040
1724.797701,0.812537
1759.049269,0.796911
1759.861806,0.812537
1760.768098,0.906291
1761.768143,1.000046
1762.518178,0.750034
1763.268212,0.750034
1764.080749,0.812537
1776.018796,0.890666
1776.831333,0.812537
1777.737624,0.906291
1778.565787,0.828163
1779.393950,0.828163
1780.237739,0.843789
1788.613122,0.765660
1789.456911,0.843789
1790.331951,0.875040
1791.097611,0.765660
1791.878897,0.781286
1792.644557,0.765660
1793.472720,0.828163
1794.238380,0.765660
1807.723372,0.828163
1827.239890,0.734409
1831.630716,0.875040
1832.474505,0.843789
1833.287042,0.812537
1834.255836,0.968794
1835.255882,1.000046
1836.162174,0.906291
1837.068465,0.906291
1838.021634,0.953169
1838.959177,0.937543
1839.834217,0.875040
1840.693631,0.859414
1841.740554,1.046923
1842.693723,0.953169
1843.600014,0.906291
1844.490680,0.890666
1845.381346,0.890666
1846.287637,0.906291
1847.225180,0.937543
1847.975214,0.750034
1848.865880,0.890666
1849.834675,0.968794
1850.725340,0.890666
1851.662883,0.937543
1852.647303,0.984420
1853.616098,0.968794
1854.459886,0.843789
1855.334926,0.875040
1856.225592,0.890666
1857.147509,0.921917
1857.975672,0.828163
1858.850712,0.875040
1859.788255,0.937543
1860.725798,0.937543
1861.632090,0.906291
1862.522755,0.890666
1863.475924,0.953169
1864.382215,0.906291
1865.210378,0.828163
1866.101044,0.890666
1867.022961,0.921917
1867.976130,0.953169
1868.866796,0.890666
1869.819964,0.953169
1870.820010,1.000046
1877.914085,0.984420
1878.789125,0.875040
1879.679791,0.890666
1880.554831,0.875040
1881.445497,0.890666
1882.258034,0.812537
1883.086197,0.828163
1883.976862,0.890666
1884.914405,0.937543
1885.805071,0.890666
1886.680111,0.875040
1887.586403,0.906291
1888.492694,0.906291
1889.305231,0.812537
1890.117769,0.812537
1890.992809,0.875040
1891.883474,0.890666
1892.711637,0.828163
1893.539800,0.828163
1894.430466,0.890666
1895.336757,0.906291
1896.149295,0.812537
1897.008709,0.859414
1897.899375,0.890666
1898.805666,0.906291
1899.618203,0.812537
1900.461992,0.843789
1901.368284,0.906291
1902.290201,0.921917
1903.102738,0.812537
1903.915275,0.812537
1904.774689,0.859414
1905.649729,0.875040
1906.477892,0.828163
1907.290430,0.812537
1908.165470,0.875040
1909.087387,0.921917
1909.978053,0.890666
1910.806216,0.828163
1911.650004,0.843789
1912.556296,0.906291
1913.462587,0.906291
1914.290750,0.828163
1915.118913,0.828163
1915.962702,0.843789
1916.806490,0.843789
1917.603402,0.796911
1918.447190,0.843789
1943.135820,0.859414
1944.042112,0.906291
1952.479998,0.796911
1953.401915,0.921917
1954.245704,0.843789
1955.073867,0.828163
1955.839527,0.765660
1963.433625,0.828163
1974.371625,0.906291
1975.184162,0.812537
1976.012325,0.828163
1976.856114,0.843789
1977.699903,0.843789
1978.543691,0.843789
1979.387480,0.843789
1980.231268,0.843789
1981.090683,0.859414
1981.887594,0.796911
1982.715757,0.828163
2007.091873,0.984420
2007.920036,0.828163
2008.732573,0.812537
2009.560736,0.828163
2010.404525,0.843789
2011.185810,0.781286
2011.935845,0.750034
2026.920906,1.031297
2042.624749,0.640654
2054.906562,0.781286
2060.516193,0.828163
2061.297479,0.781286
2062.094391,0.796911
2071.126054,0.750034
2071.876088,0.750034
2072.751128,0.875040
2073.579291,0.828163
2074.407454,0.828163
2075.141863,0.734409
2075.985651,0.843789
2076.876317,0.890666
2077.735732,0.859414
2078.548269,0.812537
2079.407683,0.859414
2080.282723,0.875040
2081.142138,0.859414
2081.860920,0.718783
2082.610955,0.750034
2083.376615,0.765660
2084.142275,0.765660
2084.939186,0.796911
2085.782975,0.843789
2086.564261,0.781286
2087.298669,0.734409
2088.064329,0.765660
2088.814364,0.750034
2089.611275,0.796911
2090.408187,0.796911
2091.173847,0.765660
2092.002010,0.828163
2092.908301,0.906291
2093.705213,0.796911
2094.486498,0.781286
2095.283410,0.796911
2096.080321,0.796911
2096.924110,0.843789
2097.689770,0.765660
2098.517933,0.828163
2099.361722,0.843789
2100.236762,0.875040
2101.018047,0.781286
2101.830585,0.812537
2102.627496,0.796911
2103.533787,0.906291
2104.315073,0.781286
2105.111985,0.796911
2105.940148,0.828163
2106.768311,0.828163
2107.518345,0.750034
2108.299631,0.781286
2109.049665,0.750034
2109.830951,0.781286
2110.659114,0.828163
2111.393522,0.734409
2112.174808,0.781286
2112.971720,0.796911
2113.799882,0.828163
2114.565542,0.765660
2115.362454,0.796911
2116.128114,0.765660
2116.956277,0.828163
2117.737563,0.781286
2118.471971,0.734409
2119.268883,0.796911
2120.034543,0.765660
2120.893957,0.859414
2121.659617,0.765660
2122.425277,0.765660
2123.190937,0.765660
2124.003474,0.812537
2124.753509,0.750034
2125.472292,0.718783
2126.222326,0.750034
2126.972360,0.750034
2127.753646,0.781286
2128.503680,0.750034
2129.316218,0.812537
2130.175632,0.859414
2131.050672,0.875040
2131.847584,0.796911
2132.644495,0.796911
2133.472658,0.828163
2134.285195,0.812537
2135.035229,0.750034
2135.769638,0.734409
2136.550924,0.781286
2137.332210,0.781286
2138.129121,0.796911
2138.894781,0.765660
2154.708005,0.828163
2155.583045,0.875040
2156.364331,0.781286
2161.505191,0.859414
2162.364605,0.859414
2163.192768,0.828163
2163.958428,0.765660
2164.786591,0.828163
2165.614754,0.828163
2166.552297,0.937543
2167.364834,0.812537
2168.146120,0.781286
2168.989909,0.843789
2175.099563,0.781286
2175.943352,0.843789
2176.771515,0.828163
2177.630929,0.859414
2178.474718,0.843789
2179.334132,0.859414
2180.256049,0.921917
2180.959207,0.703157
2181.802995,0.843789
2182.599907,0.796911
2183.428070,0.828163
2184.193730,0.765660
2185.037518,0.843789
2185.990687,0.953169
2186.990733,1.000046
2187.897024,0.906291
2188.818941,0.921917
2189.740859,0.921917
2190.600273,0.859414
2191.397184,0.796911
2192.178470,0.781286
2193.037884,0.859414
2200.163211,0.859414
2201.022625,0.859414
2201.835162,0.812537
2202.725828,0.890666
2203.678997,0.953169
2204.600914,0.921917
2205.460328,0.859414
2206.366620,0.906291
2207.319788,0.953169
2208.288583,0.968794
2209.132371,0.843789
2209.929283,0.796911
2215.992060,0.843789
2216.851475,0.859414
2217.710889,0.859414
2218.398420,0.687531
2219.148455,0.750034
2228.226995,0.812537
2229.008281,0.781286
2229.867695,0.859414
2230.695858,0.828163
2231.492770,0.796911
2232.320933,0.828163
2233.180347,0.859414
2244.196476,0.906291
2249.212331,0.937543
2250.118623,0.906291
2251.056165,0.937543
2251.884328,0.828163
2252.696866,0.812537
2253.525028,0.828163
2254.400069,0.875040
2255.243857,0.843789
2256.040769,0.796911
2256.931434,0.890666
2291.808031,0.828163
2314.324687,0.843789
2315.262229,0.937543
2324.543904,0.953169
2334.028713,0.921917
2334.888128,0.859414
2335.747542,0.859414
2336.466325,0.718783
2337.278862,0.812537
2338.013271,0.734409
2338.794557,0.781286
2339.497714,0.703157
2340.404005,0.906291
2341.341548,0.937543
2342.247840,0.906291
2343.091628,0.843789
2343.951043,0.859414
2344.779206,0.828163
2345.607368,0.828163
2346.388654,0.781286
2347.154314,0.765660
2347.904349,0.750034
2348.732512,0.828163
2349.498172,0.765660
2350.279457,0.781286
2351.123246,0.843789
2352.076415,0.953169
2353.029583,0.953169
2353.857746,0.828163
2354.670283,0.812537
2355.498446,0.828163
2356.373486,0.875040
2357.217275,0.843789
2358.014186,0.796911
2358.873601,0.859414
2359.764266,0.890666
2360.608055,0.843789
2361.373715,0.765660
2437.533451,0.828163
2438.455369,0.921917
2439.299157,0.843789
2440.158571,0.859414
2457.565618,0.875040
2518.318399,0.656280
2519.005931,0.687531
2523.599891,0.859414
2524.443680,0.843789
2525.318720,0.875040
2526.209385,0.890666
2526.912543,0.703157
2527.553197,0.640654
2548.054135,0.687531
2548.757293,0.703157
2608.025630,0.843789
2616.854160,0.984420
2628.557820,0.906291
2629.354732,0.796911
2630.245398,0.890666
2631.339198,1.093800
2661.590582,0.828163
2662.449997,0.859414
2663.340662,0.890666
2664.262580,0.921917
2665.059491,0.796911
2665.793900,0.734409
2685.607307,0.921917
2686.419844,0.812537
2706.108245,0.718783
2706.795777,0.687531
2707.623940,0.828163
2724.077818,0.921917
2725.077864,1.000046
2726.109161,1.031297
2733.250113,0.921917
2734.140779,0.890666
2734.984567,0.843789
2735.859607,0.875040
2736.765899,0.906291
2737.578436,0.812537
2738.406599,0.828163
2739.172259,0.765660
2739.922293,0.750034
2740.719205,0.796911
2741.609870,0.890666
2801.440734,0.937543
2802.393903,0.953169
2803.440826,1.046923
2804.331491,0.890666
2805.253409,0.921917
2806.065946,0.812537
2806.862857,0.796911
2807.909780,1.046923
2809.081709,1.171929
2810.175509,1.093800
2811.159929,0.984420
2812.066221,0.906291
2812.878758,0.812537
2813.769423,0.890666
2814.847598,1.078174
2815.832018,0.984420
2824.269904,0.671906
2828.926367,0.828163
2829.895162,0.968794
2831.004587,1.109426
2832.035885,1.031297
2832.989053,0.953169
2834.067228,1.078174
2835.098525,1.031297
2836.067319,0.968794
2837.082991,1.015671
2838.036159,0.953169
2839.051831,1.015671
2840.067502,1.015671
2841.067548,1.000046
2841.989465,0.921917
2842.927008,0.937543
2843.786422,0.859414
2851.755537,0.906291
2863.365444,1.046923
2864.412367,1.046923
2865.396787,0.984420
2866.303078,0.906291
2867.099990,0.796911
2867.865650,0.765660
2868.568807,0.703157
2869.271964,0.703157
2870.053250,0.781286
2870.850161,0.796911
2871.678324,0.828163
2872.522113,0.843789
2873.272147,0.750034
2874.037807,0.765660
2874.803467,0.765660
2875.741010,0.937543
2879.553685,0.828163
2894.101226,0.968794
2895.054394,0.953169
2896.038814,0.984420
2897.070112,1.031297
2898.023280,0.953169
2898.960823,0.937543
2914.805298,0.796911
2915.727216,0.921917
2916.774138,1.046923
2917.805436,1.031297
2918.727353,0.921917
2919.727399,1.000046
2920.743070,1.015671
2921.664987,0.921917
2922.571279,0.906291
2923.524447,0.953169
2924.508868,0.984420
2925.383908,0.875040
2926.337076,0.953169
2927.337122,1.000046
2928.305916,0.968794
2929.165331,0.859414
2930.118499,0.953169
2931.087294,0.968794
2932.040462,0.953169
2932.868625,0.828163
2933.728040,0.859414
2934.665582,0.937543
2935.524997,0.859414
2936.368785,0.843789
2937.290703,0.921917
2938.275123,0.984420
2939.150163,0.875040
2940.025203,0.875040
2940.884617,0.859414
2941.603400,0.718783
2942.353434,0.750034
2943.103469,0.750034
2943.947257,0.843789
2944.884800,0.937543
2945.681712,0.796911
2946.556752,0.875040
2947.494295,0.937543
2948.447463,0.953169
2949.244375,0.796911
2950.041286,0.796911
2950.760069,0.718783
2951.447601,0.687531
2952.088255,0.640654
2952.728909,0.640654
2953.353938,0.625029
2953.963341,0.609403
2954.572744,0.609403
2959.401090,0.921917
2960.166750,0.765660
2960.916784,0.750034
2961.744947,0.828163
2962.604361,0.859414
2963.370021,0.765660
2977.120651,0.937543
2977.980065,0.859414
2978.839479,0.859414
2979.761397,0.921917
2980.761442,1.000046
2981.777114,1.015671
2982.730283,0.953169
2983.558445,0.828163
2984.402234,0.843789
2985.339777,0.937543
2986.324197,0.984420
2987.292991,0.968794
2988.074277,0.781286
2988.949317,0.875040
2990.011866,1.062549
2991.058789,1.046923
2994.605826,0.687531
2995.308983,0.703157
2995.980889,0.671906
2996.637169,0.656280
2997.324701,0.687531
2997.934103,0.609403
3003.324975,0.750034
3004.106261,0.781286
3005.059430,0.953169
3005.903218,0.843789
3006.793884,0.890666
3007.840807,1.046923
3008.887730,1.046923
3009.762770,0.875040
3010.747190,0.984420
3011.669107,0.921917
3012.512896,0.843789
3013.262930,0.750034
3014.044216,0.781286
3015.044262,1.000046
3016.075559,1.031297
3016.981850,0.906291
3018.106902,1.125051
3019.169451,1.062549
3020.013239,0.843789
3021.028911,1.015671
3021.966454,0.937543
3022.810242,0.843789
3023.654031,0.843789
3024.575948,0.921917
3025.560368,0.984420
3026.435408,0.875040
3027.310448,0.875040
3028.201114,0.890666
3028.982400,0.781286
3029.857440,0.875040
3030.669977,0.812537
3047.248861,1.031297
3048.233281,0.984420
3049.202075,0.968794
3055.624244,1.000046
3056.624290,1.000046
3057.608710,0.984420
3058.530627,0.921917
3059.374416,0.843789
3060.202579,0.828163
3061.218250,1.015671
3062.265173,1.046923
3063.218342,0.953169
3064.124633,0.906291
3065.077802,0.953169
3066.046596,0.968794
3066.921636,0.875040
3067.734174,0.812537
3068.577962,0.843789
3069.453002,0.875040
3070.281165,0.828163
3071.109328,0.828163
3072.046871,0.937543
3073.000040,0.953169
3073.859454,0.859414
3074.687617,0.828163
3075.515780,0.828163
3076.297065,0.781286
3077.015848,0.718783
3077.797134,0.781286
3078.609671,0.812537
3079.453460,0.843789
3080.234746,0.781286
3081.000406,0.765660
3098.766844,0.812537
3099.610633,0.843789
3100.423170,0.812537
3101.220081,0.796911
3102.095121,0.875040
3103.001413,0.906291
3103.813950,0.812537
3104.642113,0.828163
3105.517153,0.875040
3106.423445,0.906291
3107.282859,0.859414
3108.220402,0.937543
3109.173570,0.953169
3110.001733,0.828163
3110.861148,0.859414
3111.673685,0.812537
3112.486222,0.812537
3113.189379,0.703157
3121.533511,0.859414
3122.299171,0.765660
3123.189837,0.890666
3124.189883,1.000046
3125.127426,0.937543
3126.002466,0.875040
3126.830629,0.828163
3127.674417,0.843789
3128.565083,0.890666
3129.377620,0.812537
3130.299537,0.921917
3131.330835,1.031297
3132.377758,1.046923
3133.346552,0.968794
3134.190341,0.843789
3134.987252,0.796911
3135.784163,0.796911
3136.534198,0.750034
3137.424864,0.890666
3138.440535,1.015671
3139.362452,0.921917
3140.315621,0.953169
3141.331292,1.015671
3142.268835,0.937543
3143.222004,0.953169
3144.175173,0.953169
3145.143967,0.968794
3146.003381,0.859414
3146.862796,0.859414
3147.706584,0.843789
3148.628501,0.921917
3149.472290,0.843789
3150.394207,0.921917
3151.331750,0.937543
3155.706950,0.875040
3156.550739,0.843789
3157.347651,0.796911
3158.207065,0.859414
3159.113356,0.906291
3160.097776,0.984420
3161.004068,0.906291
3161.972862,0.968794
3162.988534,1.015671
3163.801071,0.812537
3164.613608,0.812537
3165.316765,0.703157
3166.035548,0.718783
3166.863711,0.828163
3172.067074,1.015671
3173.098372,1.031297
3174.004663,0.906291
3214.115874,0.703157
3215.022166,0.906291
3215.787826,0.765660
3216.537860,0.750034
3220.131774,0.921917
3221.038066,0.906291
3221.725597,0.687531
3222.710017,0.984420
3226.866458,1.062549
3263.821274,0.812537
3264.665063,0.843789
3265.415097,0.750034
3266.133880,0.718783
3266.805786,0.671906
3267.602697,0.796911
3268.243352,0.640654
3277.696909,0.781286
3278.400067,0.703157
3279.103224,0.703157
3279.759504,0.656280
3280.447035,0.687531
3281.087690,0.640654
3305.557560,0.984420
3361.747632,0.828163
3362.607046,0.859414
3363.435209,0.828163
3376.920201,0.765660
3377.763990,0.843789
3378.560901,0.796911
3379.435941,0.875040
3380.357859,0.921917
3381.154770,0.796911
3382.045436,0.890666
3383.061107,1.015671
3455.361292,0.890666
3456.236332,0.875040
3457.173875,0.937543
3458.298926,1.125051
3459.423978,1.125051
3460.549029,1.125051
3461.580327,1.031297
3462.595998,1.015671
3463.611670,1.015671
3464.642967,1.031297
3465.674264,1.031297
3466.705561,1.031297
3467.752484,1.046923
3468.768156,1.015671
3469.705698,0.937543
3470.502610,0.796911
3471.315147,0.812537
3472.299567,0.984420
3473.393367,1.093800
3474.409039,1.015671
3475.440336,1.031297
3476.393505,0.953169
3477.252919,0.859414
3488.831574,0.796911
3489.612860,0.781286
3490.487900,0.875040
3491.566074,1.078174
3492.691126,1.125051
3493.769300,1.078174
3494.769346,1.000046
3495.675637,0.906291
3496.519426,0.843789
3497.472594,0.953169
3498.488266,1.015671
3499.503937,1.015671
3500.503983,1.000046
3501.472778,0.968794
3502.488449,1.015671
3511.848253,0.968794
3512.723293,0.875040
3513.504578,0.781286
3514.238987,0.734409
3515.004647,0.765660
3515.817184,0.812537
3520.911167,0.906291
3521.739330,0.828163
3522.536242,0.796911
3523.411282,0.875040
3524.395702,0.984420
3525.426999,1.031297
3530.802245,0.968794
3536.052485,0.953169
3537.005654,0.953169
3537.943197,0.937543
3538.849488,0.906291
3539.771406,0.921917
3540.568317,0.796911
3541.333977,0.765660
3542.130889,0.796911
3542.896549,0.765660
3547.787398,0.828163
3548.553058,0.765660
3549.271841,0.718783
3550.053126,0.781286
3550.928166,0.875040
3551.912586,0.984420
