-26,0,58
-25,0,58
-25,0,58
-25,0,58
-25,0,58
-26,0,58
-25,0,58
-25,0,58
-25,0,58
-26,0,58
-25,0,58
-26,0,58
-25,0,58
-25,0,58
-25,0,58
-26,0,58
-25,0,58
-26,0,58
-26,0,58
-25,0,58
-26,0,58
-25,0,58
-26,0,58
-25,0,58
-25,0,58
-25,0,58
-25,0,58
-26,0,58
-25,0,58
-25,0,58
-25,0,58
-26,0,58
-26,0,58
-25,0,58
-26,0,58
-25,0,58
-26,0,58
-26,0,58
-25,0,58
-25,0,58
-25,0,58
-26,0,58
-26,0,58
-26,0,58
-26,0,58
-25,0,58
-26,0,58
-25,0,58
-26,0,58
-26,0,58
-25,0,58
-25,0,58
-25,0,58
-26,0,58
-26,0,58
-25,0,58
-26,0,58
-26,0,58
-25,0,58
-25,0,58
-26,0,58
-25,0,58
-25,0,58
-25,0,58
-25,0,58
-26,0,58
-25,0,58
-26,0,58
-25,0,58
-25,0,58
-26,0,58
-26,0,58
-25,0,58
-25,0,58
-25,0,58
-25,1,58
-25,0,58
-25,0,58
-26,0,58
-25,0,58
-25,0,58
-25,0,58
-25,0,58
-26,0,58
-24,0,58
-25,1,58
-26,0,58
-25,0,58
-25,0,58
-26,0,58
-25,0,58
-25,1,58
-26,0,58
-25,0,58
-25,0,58
-25,0,58
-25,0,58
-25,0,58
-25,0,58
-25,0,58
-25,0,58
-25,1,58
-26,0,58
-25,1,58
-25,0,58
-25,0,58
-26,0,58
-25,1,58
-25,0,58
-26,0,58
-25,0,58
-26,0,58
-25,0,58
-25,1,58
-25,0,58
-25,0,58
-25,0,58
-25,0,58
-25,1,58
-25,0,58
-25,0,58
-25,1,58
-26,0,58
-25,0,58
-26,0,58
-25,0,58
-25,1,58
-26,1,58
-24,0,58
-27,0,58
-26,0,57
-24,1,59
-25,1,58
-25,0,58
-25,0,59
-24,0,58
-26,1,57
-25,1,58
-25,1,58
-26,0,58
-25,0,58
-25,0,58
-25,0,58
-25,0,58
-25,0,58
-26,0,58
-25,0,58
-25,0,58
-26,0,58
-25,0,58
-24,0,58
-26,0,58
-25,0,58
-25,0,58
-25,0,58
-25,0,58
-26,0,58
-25,0,58
-25,0,58
-25,0,58
-25,0,58
-26,0,58
-25,0,58
-26,0,58
-25,0,58
-25,0,58
-25,0,58
-25,1,58
-25,1,58
-25,0,58
-25,0,58
-24,0,58
-25,0,59
-26,0,58
-24,0,58
-25,0,59
-25,0,58
-25,0,58
-25,0,59
-25,0,58
-25,0,58
-24,0,58
-24,1,58
-25,1,58
-24,0,58
-25,0,58
-25,0,58
-25,0,58
-25,0,58
-25,1,58
-25,1,58
-24,1,58
-24,0,58
-26,0,58
-25,0,58
-24,0,58
-25,0,58
-25,1,58
-25,0,58
-25,0,58
-25,0,58
-24,0,58
-25,1,57
-26,1,58
-24,0,59
-25,0,59
-25,0,58
-25,0,58
-26,1,58
-24,0,59
-24,0,59
-26,0,58
-26,0,58
-24,0,59
-25,0,58
-25,0,58
-25,0,58
-25,0,58
-25,0,58
-25,1,58
-25,0,58
-25,0,58
-25,0,58
-25,0,58
-25,0,58
-25,0,58
-26,0,58
-25,0,58
-25,0,58
-25,0,58
-25,0,58
-25,0,58
-25,1,58
-25,1,58
-25,0,58
-26,0,58
-25,0,58
-24,1,58
-25,1,58
-24,0,58
-26,0,58
-25,0,58
-25,1,58
-25,1,58
-26,0,58
-25,0,58
-25,0,58
-26,0,58
-25,0,58
-25,0,58
-25,0,58
-25,0,58
-25,0,58
-25,0,58
-26,0,58
-25,0,58
-25,0,58
-25,1,58
-25,1,58
-25,0,58
-25,0,58
-26,0,58
-25,0,58
-25,1,58
-26,0,58
-25,0,58
-25,0,58
-25,0,59
-25,0,58
-25,0,58
-25,0,58
-25,0,58
-25,1,58
-25,1,58
-25,0,58
-25,0,58
-25,0,58
-25,0,58
-25,0,58
-25,0,58
-25,0,58
-25,1,58
-25,1,58
-25,0,58
-25,0,58
-25,0,58
-25,1,58
-25,0,58
-25,0,58
-25,0,59
-25,0,58
-25,1,58
-25,0,58
-24,0,58
-25,1,58
-26,0,58
-24,0,59
-24,0,59
-25,0,58
-25,0,58
-24,0,59
-25,0,58
-26,0,58
-25,1,58
-25,0,58
-25,0,58
-25,0,58
-25,0,58
-25,0,58
-26,0,58
-26,0,58
-25,1,58
-25,1,59
-24,0,59
-26,0,58
-26,0,57
-26,0,58
-25,1,58
-23,1,59
-26,0,57
-26,-1,57
-25,0,58
-24,1,59
-25,1,58
-26,0,58
-25,0,58
-25,0,58
-26,0,58
-25,0,58
-24,0,59
-25,1,58
-25,0,58
-25,0,58
-25,0,58
-25,0,58
-25,0,58
-25,1,58
-25,0,58
-25,0,58
-26,0,58
-25,0,58
-24,0,59
-25,1,58
-26,0,58
-26,-1,58
-24,0,59
-24,2,58
-25,2,58
-25,0,58
-24,-1,58
-25,1,58
-27,2,57
-27,1,57
-24,0,59
-26,0,57
-27,0,57
-25,0,58
-26,0,58
-27,1,57
-26,1,58
-26,1,58
-26,0,58
-27,1,57
-27,1,57
-23,0,59
-25,0,59
-26,0,57
-26,0,58
-26,0,58
-26,1,58
-26,0,58
-26,1,57
-27,0,58
-27,0,58
-26,1,58
-27,1,58
-28,1,57
-25,0,58
-24,1,58
-23,2,61
-29,3,63
-26,2,63
-28,10,71
-19,10,70
-23,4,50
-23,3,47
-17,-2,53
-14,-9,47
-10,-8,52
-6,-8,65
-11,-8,68
-15,-5,63
-17,-2,57
-22,0,59
-23,-5,57
-24,-6,55
-27,-6,67
-28,-6,60
-36,-7,55
-40,-4,58
-35,-2,61
-22,-8,56
-11,-3,45
-7,-1,59
-31,-8,67
-28,-5,61
-20,2,60
-39,-6,57
-33,-8,53
-28,-5,52
-26,-4,55
-25,-3,56
-24,-7,59
-25,-5,58
-27,-5,56
-29,-4,57
-28,-5,58
-25,-5,55
-24,-5,56
-33,-7,56
-31,-7,58
-26,-6,56
-26,-5,56
-28,-4,57
-32,-7,56
-30,-7,56
-27,-5,55
-30,-5,57
-31,-5,56
-29,-6,56
-28,-6,56
-29,-6,56
-30,-5,56
-30,-5,56
-30,-5,56
-31,-6,55
-28,-6,55
-29,-5,57
-25,-6,56
-35,-5,54
-40,-2,55
-33,-5,54
-35,-2,55
-37,-3,55
-36,-5,49
-39,-8,49
-35,-6,52
-36,-5,55
-37,-4,53
-33,-5,52
-34,-6,51
-37,-7,52
-32,-6,54
-30,-6,54
-35,-5,52
-37,-5,50
-37,-7,53
-34,-4,53
-34,-4,53
-38,-5,53
-40,-6,52
-36,-6,51
-34,-4,52
-36,-4,52
-38,-5,51
-36,-5,52
-36,-6,52
-35,-5,53
-35,-6,52
-32,-7,49
-34,-7,50
-39,-6,51
-38,-6,50
-45,-2,55
-29,0,62
-35,1,52
-55,-5,37
-37,4,57
-33,10,53
-32,19,53
-36,19,47
-34,26,47
-20,35,53
-29,35,50
-23,42,40
-6,50,37
-11,53,34
-10,50,36
-9,55,35
-8,57,31
-9,59,30
-5,72,27
-5,84,25
-26,87,32
-32,80,37
-24,77,33
-8,61,26
8,42,7
-4,49,-6
-18,47,8
-17,53,15
-6,60,26
-10,69,17
-16,70,6
-5,80,-6
-3,79,-7
-9,68,-6
18,62,19
6,53,17
-8,52,15
-11,52,17
-16,52,23
-24,56,23
-27,56,24
-22,53,23
-31,58,19
-50,68,26
-62,74,24
-66,73,27
-70,76,28
-74,80,29
-87,72,17
-81,58,-23
-71,40,-42
-43,20,-38
-45,13,-35
-38,25,-24
-17,17,-3
-10,11,0
-19,-8,-7
-22,-11,-13
-27,-19,-18
-35,-24,-31
-41,-25,-39
-26,-28,-27
-32,-28,-24
-56,-31,-65
-34,-39,-48
-37,-39,-40
-42,-36,-45
-42,-32,-50
-45,-32,-62
-47,-29,-64
-39,-30,-51
-33,-28,-39
-39,-28,-37
-36,-25,-33
-31,-27,-32
-30,-30,-34
-27,-36,-34
-35,-40,-34
-37,-43,-34
-41,-40,-42
-28,-38,-38
-29,-44,-37
-39,-45,-38
-48,-45,-44
-35,-35,-27
-35,-34,-22
-27,-37,-16
-11,-38,-17
-28,-43,-42
-25,-34,-43
-21,-30,-32
-23,-23,-20
-23,-19,-16
-30,-10,-43
-39,-12,-37
-37,-7,-37
-65,15,-66
-31,14,-36
-18,16,-16
-61,59,-25
-57,68,2
-44,57,31
-40,47,24
-28,55,21
-14,68,19
-13,78,20
-26,99,19
-34,112,15
-31,113,11
-27,90,6
-29,74,10
-29,44,13
-33,51,3
-36,57,0
-35,68,2
-32,70,5
-23,57,11
-21,46,12
-20,46,12
-20,52,14
-22,54,18
-16,48,23
-21,48,24
-22,50,29
-27,57,33
-31,60,31
-34,69,29
-24,75,31
-21,77,30
-17,74,24
-17,69,20
-14,59,17
-17,61,16
-16,65,16
-21,69,13
-22,71,12
-16,72,9
-13,63,9
-12,62,9
-13,60,9
-14,58,8
-18,55,8
-19,53,9
-19,54,10
-15,57,12
-13,58,13
-13,57,13
-16,53,16
-18,54,17
-18,53,16
-18,52,15
-20,55,16
-25,62,26
-26,65,31
-25,66,32
-26,64,28
-27,61,21
-21,62,21
-19,64,21
-20,63,20
-19,62,20
-21,58,20
-23,55,18
-24,55,16
-24,58,18
-23,60,20
-19,62,21
-20,57,20
-21,56,19
-21,57,19
-21,58,19
-22,61,19
-15,61,22
-13,59,23
-11,59,22
-13,57,20
-12,58,22
-13,59,21
-14,58,20
-16,59,19
-16,59,19
-16,59,19
-16,58,19
-16,58,20
-17,58,19
-17,59,19
-17,58,20
-17,58,20
-17,58,20
-18,59,20
-17,60,20
-18,59,20
-17,59,20
-17,59,20
-17,59,20
-17,59,19
-17,59,19
-17,59,19
-17,58,20
-17,59,20
-17,59,20
-17,59,20
-17,58,19
-17,59,20
-17,58,20
-18,58,19
-18,58,20
-17,59,20
-17,59,20
-18,59,19
-18,59,20
-18,59,20
-18,59,20
-17,59,20
-17,59,20
-17,59,19
-17,59,19
-17,59,19
-17,59,19
-17,59,19
-17,58,19
-17,58,21
-17,59,21
-17,59,20
-17,60,19
-17,60,19
-16,60,19
-16,59,19
-16,59,18
-16,59,19
-16,59,19
-16,59,19
-15,59,20
-16,59,20
-16,59,19
-16,59,19
-16,59,19
-17,59,19
-17,59,19
-17,59,19
-17,60,19
-17,59,19
-17,58,19
-17,59,19
-17,59,20
-17,59,19
-17,59,19
-17,59,19
-17,59,19
-17,59,19
-17,59,19
-17,59,19
-17,59,19
-16,59,19
-16,59,19
-16,59,19
-17,59,19
-16,59,19
-17,59,19
-17,59,19
-17,59,19
-17,59,19
-17,59,19
-17,60,19
-17,59,19
-17,59,19
-17,59,19
-17,59,19
-17,59,19
-17,59,19
-17,59,19
-17,59,19
-16,59,19
-16,59,18
-16,59,19
-16,59,19
-16,59,19
-16,59,18
-16,59,18
-16,59,18
-16,59,19
-16,59,18
-17,60,19
-17,60,19
-18,59,19
-18,59,19
-17,60,19
-17,59,19
-17,59,19
-17,60,19
-16,59,19
-16,60,18
-17,60,21
-17,61,27
-20,60,55
-26,59,76
-23,63,74
-14,65,67
-16,61,65
-24,54,58
-51,41,33
-64,43,20
-66,56,3
-63,56,-5
-63,54,0
-55,50,8
-46,50,7
-48,40,7
-44,40,7
-45,36,9
-47,35,14
-53,31,28
-40,27,33
-42,26,29
-49,21,39
-42,19,51
-46,13,51
-52,10,53
-56,9,56
-45,9,52
-44,9,44
-43,11,42
-19,18,28
-37,10,16
-119,-26,10
-83,-11,-6
-51,-11,-39
-29,-18,-16
-38,-18,-16
-45,-76,-30
-39,-74,-39
-66,-55,-34
-52,-17,1
-38,-21,-18
-69,-20,-24
-51,-14,-2
-12,-28,7
-15,-16,-17
-10,-2,-29
19,-6,-20
14,-35,-20
1,-36,-33
26,-82,-36
15,-72,-17
-3,-79,-17
17,-66,-24
-15,-38,13
-52,-110,-12
-26,-108,-15
-26,-77,33
-9,-97,71
-20,-117,-4
-39,-30,46
-65,9,121
-94,-8,62
-80,7,62
-30,32,54
27,11,-1
28,-14,-3
12,-22,14
11,-14,18
43,-58,-15
52,-80,-27
50,-59,-14
15,-74,-6
8,-74,-1
5,-51,3
-2,-58,-12
-2,-57,-16
-2,-72,-15
-26,-86,-8
-38,-78,-2
-33,-76,-2
-27,-76,-9
-46,-69,-14
-44,-66,-11
-40,-63,-10
-37,-63,-9
-33,-62,-8
-24,-58,-5
-43,-58,-2
-29,-39,-9
-31,-52,-1
-29,-52,-2
-19,-56,-4
-14,-56,-16
-16,-60,-25
-31,-38,8
-28,-24,9
-25,-72,-35
6,-48,-30
-17,-56,-58
-27,-47,-27
-20,-55,-15
-14,-59,-11
-19,-50,-24
-26,-56,-24
-16,-54,-14
-21,-49,-18
-44,-52,-12
-38,-59,-45
-16,-48,-47
-15,-52,-48
-44,-70,-58
2,-39,-35
9,-70,-28
14,-61,-27
-3,-119,-51
-11,-93,-54
-1,-81,-7
-15,-63,15
-24,-65,-9
-16,-51,-2
-23,-59,-2
-39,-61,-2
1,-66,3
9,-54,5
5,-49,-9
12,-56,-20
37,-55,-11
30,-50,12
20,-50,7
28,-51,7
34,-52,14
19,-54,16
18,-61,16
20,-60,19
11,-61,10
16,-59,10
15,-57,6
14,-70,-5
17,-53,1
15,-61,10
19,-62,8
19,-66,4
15,-60,16
23,-61,16
10,-62,13
15,-57,15
24,-51,12
25,-48,8
18,-47,11
6,-49,18
8,-53,15
13,-57,5
-2,-53,9
-7,-54,17
-5,-60,10
-4,-57,11
4,-74,14
13,-86,-16
23,-76,3
13,-83,7
9,-91,-5
12,-69,5
14,-58,10
6,-59,0
20,-55,2
30,-62,9
22,-54,6
12,-62,2
18,-61,5
20,-52,8
10,-57,6
17,-60,6
15,-65,6
15,-43,10
10,-58,3
18,-55,7
8,-54,8
16,-58,18
9,-62,13
17,-62,11
18,-64,7
20,-54,11
19,-58,14
18,-56,13
9,-58,19
9,-57,18
15,-58,11
12,-63,12
8,-62,16
-9,-55,35
-8,-56,30
-8,-58,17
-2,-49,19
1,-47,18
10,-53,7
8,-49,9
15,-43,11
6,-44,10
10,-36,5
12,-37,6
9,-36,13
8,-41,39
32,-13,-28
-3,-19,-63
-25,22,-46
-51,27,-67
-100,18,-83
-56,10,-93
-86,3,-85
-120,17,-95
-97,19,-105
-104,50,-106
17,31,-8
45,72,53
89,53,127
26,64,121
-95,53,43
-108,19,8
-116,22,-8
-128,27,-30
-125,32,4
-57,26,9
-70,-5,-28
-73,-2,-17
-72,20,-2
-72,21,4
-12,32,5
22,27,9
9,18,7
-4,8,8
-11,19,22
-7,8,29
37,-11,67
-20,-1,67
-22,4,89
-12,-9,85
-54,13,88
-51,9,102
-59,4,88
-89,4,69
-83,2,69
-68,-8,35
-81,-27,33
-69,-39,54
-56,-33,28
-51,-22,17
-61,-20,9
-104,-20,19
-99,-15,17
-68,-13,10
-53,-10,7
-57,-2,8
-59,5,31
-50,7,38
-40,24,42
-41,25,52
-31,16,58
-20,9,45
-19,3,48
-45,-9,62
-61,-4,70
-58,1,53
-61,-10,63
-57,-24,61
-33,-56,11
-13,-48,7
7,-39,5
-13,-29,15
-45,-39,14
-91,-36,5
-100,-42,-7
-113,-21,28
-128,-2,10
-128,5,-7
-80,10,-17
-81,14,-31
-106,1,-24
-43,-24,-24
-8,-26,-11
-48,-41,-11
-66,-28,-6
-68,-17,-31
-50,-33,-40
-60,-43,-59
-35,-36,2
-51,-36,-13
-67,-26,-27
-82,-31,-27
-78,-38,-25
-77,-45,-26
-44,-40,-12
-41,-38,-15
-42,-33,1
-63,-31,-5
-67,-26,-13
-39,-17,-41
-44,-13,-36
-39,-34,-33
-50,-34,-27
-52,-31,-50
-19,-39,-52
24,-24,-24
-20,-16,-31
-63,-3,-21
-42,-24,-20
10,-12,-9
-37,2,-16
-53,-12,-20
-51,-18,-23
-65,-19,-30
-75,-25,-25
-84,-57,4
-49,-110,29
-52,-76,71
-108,-93,33
-70,-79,51
-20,-57,90
-38,-53,58
-12,-45,72
-19,-60,18
-36,-65,4
-39,-65,9
-23,-68,22
-8,-66,21
2,-53,37
2,-52,35
17,-46,31
35,-39,61
34,-41,56
10,-43,35
28,-42,42
12,-55,18
3,-38,2
2,-34,12
-10,-25,16
3,-4,15
13,4,15
30,13,7
36,22,8
41,43,15
50,45,28
49,47,27
68,46,55
69,46,65
95,48,25
97,30,23
72,16,21
31,11,9
26,8,4
36,-9,-18
38,-18,-26
41,-23,-31
38,-63,-59
28,-67,-57
-2,-85,-60
-25,-77,-44
-42,-73,-42
-67,-72,-29
-79,-63,-31
-95,-37,-10
-105,-47,-25
-85,-39,-29
-48,-14,23
-25,-2,44
-49,13,51
-72,6,38
-66,8,17
-62,6,-13
-72,-20,-20
-64,-28,-37
-97,-27,-45
-109,-18,-66
-72,-14,-68
-58,-12,-43
-61,-5,-31
-71,-11,-22
-62,-12,-14
-47,-18,-16
-49,-20,-15
-53,-16,-13
-33,-24,3
-41,-28,-18
-36,-34,-38
-44,-37,-51
-81,-27,-26
-69,-29,-25
-51,-31,-15
-31,-26,8
-47,-18,1
-55,-25,12
-76,-17,14
-77,-18,12
-49,-26,20
-37,-28,27
-26,-33,25
-8,-23,32
0,-18,26
-46,-11,-5
-83,-11,-23
-83,10,-31
-116,5,-56
-99,6,-39
-75,14,-22
-74,13,-26
-78,9,-40
-60,6,-32
-60,3,-28
-54,-1,-21
-60,-1,-27
-51,-7,-24
-50,-8,-21
-51,-7,-21
-58,-9,-25
-59,-9,-25
-58,-12,-29
-60,-22,-38
-68,-43,-44
-70,-71,-46
-69,-63,-36
-69,-54,-7
-61,-26,8
-58,-6,3
-80,10,-13
-43,26,35
-37,49,38
-71,64,18
-64,61,31
-41,72,51
-48,73,58
-54,40,37
-64,32,31
-72,14,32
-87,17,14
-99,13,3
-90,4,-10
-62,-4,-3
-59,-9,-4
-47,-9,7
-29,-10,22
-31,-8,14
-42,-4,14
-49,-5,17
-43,-20,23
-36,-27,21
-57,-32,0
-83,-49,-11
-70,-49,1
-55,-52,4
-52,-47,7
-59,-43,-6
-30,-28,17
-18,-15,22
-40,-21,4
-65,-14,-10
-62,-8,-5
-51,-1,-4
-52,5,-14
-65,32,-5
-71,44,-2
-100,47,-71
-42,66,4
-53,64,8
-48,43,2
-38,38,4
-29,27,-17
-46,9,-27
-53,4,-27
-68,-2,-37
-87,2,-46
-95,9,-33
-114,15,-18
-113,10,-18
-98,3,-24
-91,1,-26
