956.481282,0.640654
957.200065,0.718783
961.684646,0.765660
969.122486,0.609403
981.685561,0.765660
982.404344,0.718783
983.107501,0.703157
983.841910,0.734409
990.404710,0.828163
991.279750,0.875040
992.154790,0.875040
992.842322,0.687531
993.576730,0.734409
994.279888,0.703157
994.967419,0.687531
995.654951,0.687531
996.342482,0.687531
997.014388,0.671906
1005.327268,0.765660
1006.061677,0.734409
1011.890069,0.687531
1016.327772,0.796911
1022.874947,0.734409
1023.609355,0.734409
1024.359390,0.750034
1025.078172,0.718783
1025.781330,0.703157
1026.453235,0.671906
1027.093890,0.640654
1027.765795,0.671906
1028.422076,0.656280
1029.062730,0.640654
1029.703384,0.640654
1037.531868,0.562526
1038.141270,0.609403
1038.828802,0.687531
1039.563210,0.734409
1040.313245,0.750034
1041.047653,0.734409
1041.750811,0.703157
1042.438342,0.687531
1043.094622,0.656280
1043.735276,0.640654
1044.375931,0.640654
1045.016585,0.640654
1045.672865,0.656280
1046.329145,0.656280
1047.016677,0.687531
1047.688582,0.671906
1048.344862,0.656280
1049.048020,0.703157
1056.876503,0.687531
1057.626537,0.750034
1058.376572,0.750034
1059.095355,0.718783
1081.018233,0.750034
1088.409196,0.687531
1125.051499,0.640654
1128.942302,0.703157
1129.598582,0.656280
1130.223610,0.625029
1130.848639,0.625029
1131.520545,0.671906
1140.255320,0.703157
1163.740770,0.765660
1164.428301,0.687531
1165.100207,0.671906
1186.413682,0.671906
1187.116840,0.703157
1187.773120,0.656280
1193.460880,0.671906
1194.101534,0.640654
1194.726563,0.625029
1195.382843,0.656280
1196.054749,0.671906
1196.711029,0.656280
1202.820683,0.640654
1203.445712,0.625029
1204.023864,0.578151
1204.633266,0.609403
1205.227044,0.593777
1205.820821,0.593777
1206.430224,0.609403
1206.992749,0.562526
1207.539649,0.546900
1208.102175,0.562526
1208.664701,0.562526
1209.242852,0.578151
1209.821004,0.578151
1210.399155,0.578151
1211.008558,0.609403
1211.711715,0.703157
1212.477376,0.765660
1213.243036,0.765660
1229.915674,0.703157
1238.212929,0.593777
1238.837957,0.625029
1239.462986,0.625029
1240.072389,0.609403
1240.728669,0.656280
1241.322446,0.593777
1241.963100,0.640654
1242.556877,0.593777
1243.197532,0.640654
1243.791309,0.593777
1244.416337,0.625029
1245.072618,0.656280
1254.338667,0.671906
1273.261408,0.656280
1273.855185,0.593777
1274.464588,0.609403
1275.089617,0.625029
1275.730271,0.640654
1276.386551,0.656280
1277.105334,0.718783
1277.855368,0.750034
1278.667905,0.812537
1279.386688,0.718783
1280.089845,0.703157
1384.954021,0.703157
1385.625926,0.671906
1386.297832,0.671906
1386.969738,0.671906
1387.719772,0.750034
1388.610438,0.890666
1389.532355,0.921917
1390.407395,0.875040
1391.173055,0.765660
1391.891838,0.718783
1392.563744,0.671906
1393.282527,0.718783
1445.441164,0.859414
1446.331830,0.890666
1447.097490,0.765660
1447.878776,0.781286
1448.613185,0.734409
1449.347593,0.734409
1460.535605,0.687531
1461.270014,0.734409
1462.004423,0.734409
1462.738831,0.734409
1463.441988,0.703157
1464.113894,0.671906
1464.785800,0.671906
1465.488957,0.703157
1466.238991,0.750034
1467.098406,0.859414
1467.957820,0.859414
1468.817235,0.859414
1469.614146,0.796911
1470.395432,0.781286
1471.098589,0.703157
1471.770495,0.671906
1472.489278,0.718783
1473.208061,0.718783
1474.004972,0.796911
1474.864386,0.859414
1475.708175,0.843789
1476.505086,0.796911
1477.255121,0.750034
1477.927027,0.671906
1478.692687,0.765660
1479.333341,0.640654
1479.973995,0.640654
1480.599024,0.625029
1481.239678,0.640654
1517.960109,0.734409
1518.585138,0.625029
1519.116412,0.531274
1534.210853,0.687531
1534.914010,0.703157
1535.585916,0.671906
1536.257822,0.671906
1536.929727,0.671906
1582.619319,0.671906
1583.369353,0.750034
1584.056885,0.687531
1584.728790,0.671906
1617.480289,0.750034
1618.183447,0.703157
1618.870978,0.687531
1619.542884,0.671906
1620.199164,0.656280
1620.917947,0.718783
1621.605478,0.687531
1622.371138,0.765660
1622.996167,0.625029
1623.730576,0.734409
1624.386856,0.656280
1625.121264,0.734409
1625.855673,0.734409
1626.605707,0.750034
1627.277613,0.671906
1627.965144,0.687531
1628.683927,0.718783
1629.371459,0.687531
1638.965648,0.687531
1664.841832,0.734409
1665.529364,0.687531
1666.216895,0.687531
1666.888801,0.671906
1667.560707,0.671906
1683.717696,0.609403
1684.342725,0.625029
1684.999005,0.656280
1685.686537,0.687531
1686.389694,0.703157
1687.061599,0.671906
1687.749131,0.687531
1688.436662,0.687531
1689.092942,0.656280
1689.733597,0.640654
1690.374251,0.640654
1691.014905,0.640654
1691.686811,0.671906
1692.452471,0.765660
1693.155628,0.703157
1693.843160,0.687531
1694.530691,0.687531
1695.202597,0.671906
1695.905754,0.703157
1696.624537,0.718783
1697.296443,0.671906
1697.968349,0.671906
1698.640254,0.671906
1699.280909,0.640654
1699.921563,0.640654
1753.361510,0.671906
1754.033415,0.671906
1754.705321,0.671906
1755.392853,0.687531
1764.596399,0.687531
1765.299556,0.703157
1766.080842,0.781286
1766.737122,0.656280
1767.377776,0.640654
1768.065308,0.687531
1768.690336,0.625029
1769.330991,0.640654
1769.971645,0.640654
1770.612299,0.640654
1771.268579,0.656280
1771.940485,0.671906
1772.690519,0.750034
1773.518682,0.828163
1778.300151,0.640654
1778.987683,0.687531
1779.643963,0.656280
1800.113650,0.656280
1800.785555,0.671906
1801.488713,0.703157
1802.207495,0.718783
1802.957530,0.750034
1803.582558,0.625029
1804.254464,0.671906
1804.926370,0.671906
1805.551399,0.625029
1806.207679,0.656280
1811.192282,0.656280
1816.864416,0.796911
1817.489445,0.625029
1818.192602,0.703157
1818.989514,0.796911
1822.364668,0.687531
1823.020948,0.656280
1823.708480,0.687531
1832.646389,0.718783
1833.302669,0.656280
1833.974575,0.671906
1834.677732,0.703157
1835.459018,0.781286
1836.334058,0.875040
1837.349729,1.015671
1847.006421,0.812537
1847.912713,0.906291
1851.240990,0.640654
1851.897270,0.656280
1852.569176,0.671906
1853.287959,0.718783
1853.991116,0.703157
1854.709899,0.718783
1855.397430,0.687531
1856.084962,0.687531
1856.756867,0.671906
1857.460025,0.703157
1858.288188,0.828163
1859.272608,0.984420
1860.132022,0.859414
1860.928933,0.796911
1861.757096,0.828163
1862.538382,0.781286
1863.304042,0.765660
1864.038451,0.734409
1864.757234,0.718783
1865.522894,0.765660
1868.835545,0.718783
1869.569954,0.734409
1870.319988,0.750034
1871.038771,0.718783
1871.788805,0.750034
1872.507588,0.718783
1873.226371,0.718783
1873.929528,0.703157
1874.617060,0.687531
1875.288966,0.671906
1875.945246,0.656280
1876.585900,0.640654
1877.179677,0.593777
1877.851583,0.671906
1878.523489,0.671906
1879.164143,0.640654
1883.554969,0.750034
1884.273752,0.718783
1884.976909,0.703157
1885.695692,0.718783
1886.383224,0.687531
1887.055129,0.671906
1887.742661,0.687531
1888.430192,0.687531
1889.117724,0.687531
1889.820881,0.703157
1890.492787,0.671906
1891.164692,0.671906
1897.915001,0.640654
1898.586907,0.671906
1899.258813,0.671906
1899.899467,0.640654
1900.602624,0.703157
1901.258904,0.656280
1901.930810,0.671906
1902.602716,0.671906
1903.227745,0.625029
1903.915276,0.687531
1904.602808,0.687531
1951.542456,0.687531
1952.276865,0.734409
1953.026899,0.750034
1953.745682,0.718783
1954.589471,0.843789
1961.605417,0.859414
1962.386703,0.781286
1963.121111,0.734409
1963.824269,0.703157
1964.621180,0.796911
1965.293086,0.671906
1965.996243,0.703157
1966.730652,0.734409
1967.449435,0.718783
1968.168217,0.718783
1968.871375,0.703157
1969.621409,0.750034
1988.481647,0.687531
1989.200430,0.718783
2021.670666,0.718783
2022.342572,0.671906
2023.045729,0.703157
2023.748887,0.703157
2024.436418,0.687531
2036.499470,0.718783
2037.202627,0.703157
2037.890159,0.687531
2038.562065,0.671906
2039.233970,0.671906
2039.874625,0.640654
2040.546530,0.671906
2041.202811,0.656280
2053.937768,0.718783
2054.672177,0.734409
2055.422211,0.750034
2056.109743,0.687531
2056.922280,0.812537
2057.641063,0.718783
2061.985012,0.703157
2062.844426,0.859414
2063.469455,0.625029
2064.235115,0.765660
2064.907021,0.671906
2065.578926,0.671906
2066.297709,0.718783
2066.938364,0.640654
2067.657146,0.718783
2068.438432,0.781286
2069.204092,0.765660
2069.922875,0.718783
2085.626719,0.593777
2086.329876,0.703157
2087.111162,0.781286
2087.861196,0.750034
2088.611231,0.750034
2089.345639,0.734409
2090.033171,0.687531
2090.689451,0.656280
2091.330105,0.640654
2091.986385,0.656280
2092.673917,0.687531
2117.581307,0.781286
2126.409836,0.656280
2127.081742,0.671906
2127.816150,0.734409
2128.519308,0.703157
2129.238091,0.718783
2129.941248,0.703157
2130.628779,0.687531
2131.331936,0.703157
2132.003842,0.671906
2132.691374,0.687531
2133.410156,0.718783
2134.113314,0.703157
2134.816471,0.703157
2135.504002,0.687531
2136.207160,0.703157
2136.957194,0.750034
2137.738480,0.781286
2138.551017,0.812537
2139.301051,0.750034
2140.019834,0.718783
2140.738617,0.718783
2141.379271,0.640654
2142.082428,0.703157
2142.816837,0.734409
2143.535620,0.718783
2144.238777,0.703157
2144.926309,0.687531
2145.598214,0.671906
2146.285746,0.687531
2146.973277,0.687531
2147.676435,0.703157
2148.348340,0.671906
2149.067123,0.718783
2149.754655,0.687531
2150.473438,0.718783
2151.176595,0.703157
2151.832875,0.656280
2152.504781,0.671906
2153.176686,0.671906
2153.848592,0.671906
2154.551749,0.703157
2155.223655,0.671906
2155.911186,0.687531
2156.567466,0.656280
2157.239372,0.671906
2157.911278,0.671906
2158.567558,0.656280
2159.239464,0.671906
2159.895744,0.656280
2160.614527,0.718783
2161.317684,0.703157
2162.036467,0.718783
2162.755250,0.718783
2163.427155,0.671906
2164.099061,0.671906
2164.770967,0.671906
2165.427247,0.656280
2166.083527,0.656280
2166.771059,0.687531
2167.489841,0.718783
2168.224250,0.734409
2168.927407,0.703157
2169.630564,0.703157
2170.333722,0.703157
2171.021253,0.687531
2171.755662,0.734409
2172.474445,0.718783
2173.161976,0.687531
2173.865133,0.703157
2174.568290,0.703157
2175.271448,0.703157
2175.990231,0.718783
2176.693388,0.703157
2177.412171,0.718783
2178.146579,0.734409
2178.880988,0.734409
2179.615396,0.734409
2180.302928,0.687531
2180.990459,0.687531
2181.677991,0.687531
2182.381148,0.703157
2183.084305,0.703157
2183.771837,0.687531
2184.459368,0.687531
2185.193777,0.734409
2186.084443,0.890666
2186.865728,0.781286
2187.631388,0.765660
2188.381423,0.750034
2189.100206,0.718783
2189.803363,0.703157
2190.522146,0.718783
2191.225303,0.703157
2191.928460,0.703157
2192.600366,0.671906
2193.272272,0.671906
2193.959803,0.687531
2194.662960,0.703157
2195.397369,0.734409
2196.116152,0.718783
2196.819309,0.703157
2197.553718,0.734409
2198.288126,0.734409
2199.022535,0.734409
2199.756943,0.734409
2215.226402,0.625029
2215.898307,0.671906
2216.601465,0.703157
2227.023817,0.656280
2227.695722,0.671906
2228.383254,0.687531
2229.117662,0.734409
2280.963786,0.687531
2281.651317,0.687531
2282.323223,0.671906
2282.995129,0.671906
2283.651409,0.656280
2289.917321,0.843789
2294.480030,0.687531
2295.167561,0.687531
2295.870718,0.703157
2296.652004,0.781286
2297.511418,0.859414
2298.308330,0.796911
2299.073990,0.765660
2299.839650,0.765660
2300.574059,0.734409
2301.324093,0.750034
2302.042876,0.718783
2302.761659,0.718783
2303.480442,0.718783
2304.199224,0.718783
2309.746353,0.656280
2310.418259,0.671906
2311.121416,0.703157
2311.871451,0.750034
2312.730865,0.859414
2313.496525,0.765660
2314.277811,0.781286
2315.074722,0.796911
2315.824757,0.750034
2316.527914,0.703157
2317.231071,0.703157
2317.934228,0.703157
2318.637385,0.703157
2319.293665,0.656280
2320.012448,0.718783
2320.653103,0.640654
2321.325008,0.671906
2321.996914,0.671906
2322.668820,0.671906
2323.309474,0.640654
2323.965754,0.656280
2324.622034,0.656280
2325.278314,0.656280
2325.997097,0.718783
2326.731506,0.734409
2327.465914,0.734409
2328.184697,0.718783
2328.872229,0.687531
2329.575386,0.703157
2330.247292,0.671906
2330.856695,0.609403
2336.216315,0.656280
2336.872595,0.656280
2337.513249,0.640654
2338.122652,0.609403
2355.623453,0.562526
2356.185979,0.562526
2356.764131,0.578151
2357.357908,0.593777
2357.967311,0.609403
2358.592339,0.625029
2359.186116,0.593777
2359.920525,0.734409
2371.342923,0.734409
2372.030454,0.687531
2372.686734,0.656280
2373.374266,0.687531
2374.046172,0.671906
2374.718077,0.671906
2375.389983,0.671906
2376.046263,0.656280
2376.702543,0.656280
2392.953287,0.796911
2397.328487,0.765660
2398.062896,0.734409
2398.781679,0.718783
2399.469210,0.687531
2400.125490,0.656280
2400.797396,0.671906
2401.422425,0.625029
2402.203711,0.781286
2402.844365,0.640654
2403.469393,0.625029
2404.235054,0.765660
2404.875708,0.640654
2405.563239,0.687531
2411.079117,0.656280
2411.704145,0.625029
2412.407303,0.703157
2413.032331,0.625029
2413.719863,0.687531
2414.360517,0.640654
2426.782961,0.687531
2427.470492,0.687531
2428.126772,0.656280
2428.798678,0.671906
2429.470584,0.671906
2430.189367,0.718783
2430.876898,0.687531
2431.580055,0.703157
2432.283212,0.703157
2432.986370,0.703157
2433.689527,0.703157
2434.423935,0.734409
2435.127093,0.703157
2435.798998,0.671906
2436.486530,0.687531
2451.799731,0.656280
2452.456011,0.656280
2453.112291,0.656280
2453.768571,0.656280
2454.424851,0.656280
2455.065505,0.640654
2455.721785,0.656280
2456.378065,0.656280
2457.049971,0.671906
2457.721877,0.671906
2458.409408,0.687531
2459.096940,0.687531
2459.815723,0.718783
2460.550131,0.734409
2461.300166,0.750034
2462.034574,0.734409
2462.722106,0.687531
2463.425263,0.703157
2464.112794,0.687531
2464.784700,0.671906
2465.472232,0.687531
2466.159763,0.687531
2466.722289,0.562526
2467.472323,0.750034
2468.206732,0.734409
2488.285776,0.796911
2488.957682,0.671906
2489.738967,0.781286
2490.426499,0.687531
2491.129656,0.703157
2491.879690,0.750034
2492.535970,0.656280
2493.160999,0.625029
2493.832905,0.671906
2494.536062,0.703157
2495.207968,0.671906
2495.911125,0.703157
2496.629908,0.718783
2497.442445,0.812537
2498.223731,0.781286
2498.989391,0.765660
2499.755051,0.765660
2506.739746,0.640654
2507.411651,0.671906
2508.099183,0.687531
2508.786714,0.687531
2509.646129,0.859414
2519.990352,0.703157
2520.881018,0.890666
2569.633250,0.625029
2575.024121,0.718783
2575.617898,0.593777
2576.180424,0.562526
2591.493625,0.671906
2592.118654,0.625029
2607.338100,0.750034
2607.947503,0.609403
2608.556906,0.609403
2609.197561,0.640654
2609.822589,0.625029
2610.494495,0.671906
2611.244529,0.750034
2611.869558,0.625029
2612.588341,0.718783
2613.322749,0.734409
2614.088409,0.765660
2614.838444,0.750034
2615.588478,0.750034
2616.307261,0.718783
2616.994792,0.687531
2617.682324,0.687531
2618.354230,0.671906
2653.090195,0.718783
2662.684384,0.812537
2663.575050,0.890666
2664.387587,0.812537
2665.153247,0.765660
2665.918907,0.765660
2666.653316,0.734409
2667.418976,0.765660
2668.169010,0.750034
2668.887793,0.718783
2669.528447,0.640654
2673.309870,0.718783
2674.044279,0.734409
2674.934945,0.890666
2675.763108,0.828163
2676.606896,0.843789
2677.575691,0.968794
2680.857091,0.734409
2681.575874,0.718783
2682.294657,0.718783
2683.029065,0.734409
2683.825977,0.796911
2684.591637,0.765660
2685.388548,0.796911
2686.076080,0.687531
2686.841740,0.765660
2692.623255,0.875040
2693.388915,0.765660
2694.170200,0.781286
2694.904609,0.734409
2695.654643,0.750034
2696.467180,0.812537
2697.264092,0.796911
2698.014126,0.750034
2698.717283,0.703157
2699.420441,0.703157
2700.139224,0.718783
2700.858006,0.718783
2701.639292,0.781286
2702.326824,0.687531
2703.170612,0.843789
2703.842518,0.671906
2704.639430,0.796911
2709.577156,0.625029
2710.264687,0.687531
2710.967844,0.703157
2711.702253,0.734409
2712.421036,0.718783
2713.092942,0.671906
2713.842976,0.750034
2714.546133,0.703157
2715.249290,0.703157
2715.952447,0.703157
2726.374799,0.671906
2727.046705,0.671906
2727.718611,0.671906
2728.390517,0.671906
2729.234305,0.843789
2729.953088,0.718783
2730.687497,0.734409
2731.375028,0.687531
2732.062560,0.687531
2732.781343,0.718783
2733.453249,0.671906
2734.093903,0.640654
2734.734557,0.640654
2735.531469,0.796911
2736.156497,0.625029
2736.890906,0.734409
2737.578437,0.687531
2738.359723,0.781286
2741.828632,0.671906
2742.469286,0.640654
2743.172443,0.703157
2747.453889,0.781286
2748.141421,0.687531
2748.875829,0.734409
2749.578987,0.703157
2750.250892,0.671906
2754.454210,0.781286
2755.204244,0.750034
2755.969904,0.765660
2756.641810,0.671906
2757.360593,0.718783
2758.126253,0.765660
2763.063979,0.750034
2763.798388,0.734409
2764.532796,0.734409
2765.298456,0.765660
2766.095368,0.796911
2766.798525,0.703157
2767.517308,0.718783
2768.189214,0.671906
2768.876745,0.687531
2769.548651,0.671906
2770.251808,0.703157
2771.142474,0.890666
2772.001888,0.859414
2775.236411,0.671906
2775.955194,0.718783
2799.503147,0.734409
2800.221930,0.718783
2805.315913,0.687531
2806.159702,0.843789
2810.941170,0.703157
2811.644328,0.703157
2812.347485,0.703157
2813.081893,0.734409
2813.847553,0.765660
2814.597588,0.750034
2815.269494,0.671906
2815.972651,0.703157
2816.597679,0.625029
2838.583061,0.765660
2847.474093,0.687531
2848.192876,0.718783
2848.942910,0.750034
2849.724196,0.781286
2850.458604,0.734409
2851.177387,0.718783
2851.974299,0.796911
2852.630579,0.656280
2877.569220,0.687531
2897.335750,1.078174
2926.446457,0.875040
2927.258995,0.812537
2928.024655,0.765660
2928.805940,0.781286
2929.555975,0.750034
2930.306009,0.750034
2931.009166,0.703157
2931.727949,0.718783
2932.524861,0.796911
2941.650278,0.859414
2942.478441,0.828163
2943.275353,0.796911
2944.056638,0.781286
2944.806673,0.750034
2945.525456,0.718783
2946.228613,0.703157
2946.916144,0.687531
2947.619302,0.703157
2948.322459,0.703157
2949.041242,0.718783
2949.775650,0.734409
2950.494433,0.718783
2951.275719,0.781286
2960.276131,0.703157
2961.026165,0.750034
2961.760574,0.734409
2962.448105,0.687531
2963.135637,0.687531
2963.823168,0.687531
2964.510700,0.687531
2965.182606,0.671906
2965.870137,0.687531
2966.557668,0.687531
2967.276451,0.718783
2968.026486,0.750034
2968.792146,0.765660
2969.479677,0.687531
2970.182834,0.703157
2970.901617,0.718783
2971.823534,0.921917
2975.058058,0.687531
2975.808092,0.750034
2976.495623,0.687531
2979.527012,0.609403
2980.105164,0.578151
2980.745818,0.640654
2981.495852,0.750034
2994.215184,0.609403
3003.856251,0.812537
3004.621911,0.765660
3005.309442,0.687531
3015.872426,0.781286
3016.559957,0.687531
3017.341243,0.781286
3020.638269,0.703157
3021.372678,0.734409
3021.966455,0.593777
3022.700863,0.734409
3023.404021,0.703157
3024.107178,0.703157
3024.732206,0.625029
3025.388486,0.656280
3026.107269,0.718783
3026.810426,0.703157
3027.482332,0.671906
3028.201115,0.718783
3040.998576,0.671906
3041.732985,0.734409
3042.451767,0.718783
3043.170550,0.718783
3043.858082,0.687531
3044.529988,0.671906
3045.233145,0.703157
3045.873799,0.640654
3046.592582,0.718783
3047.233236,0.640654
3047.905142,0.671906
3048.623925,0.718783
3062.546437,0.640654
3063.249594,0.703157
3063.937126,0.687531
3064.593406,0.656280
3065.280937,0.687531
3065.937217,0.656280
3066.609123,0.671906
3067.296655,0.687531
3085.422484,0.703157
3086.110016,0.687531
3086.781922,0.671906
3087.453827,0.671906
3088.110107,0.656280
3088.750762,0.640654
3089.469545,0.718783
3090.016445,0.546900
3090.750853,0.734409
3091.454010,0.703157
3096.032345,0.734409
3096.844882,0.812537
3097.641794,0.796911
3098.376202,0.734409
3099.110611,0.734409
3099.829394,0.718783
3100.501300,0.671906
3101.173205,0.671906
3101.829485,0.656280
3102.501391,0.671906
3103.142045,0.640654
3110.845523,0.765660
3111.564306,0.718783
3112.283089,0.718783
3112.939369,0.656280
3113.626900,0.687531
3114.205052,0.578151
3114.798829,0.593777
3115.533238,0.734409
3116.236395,0.703157
3116.908301,0.671906
3117.736464,0.828163
3118.486498,0.750034
3119.158404,0.671906
3139.003062,0.640654
3146.472154,0.812537
3147.362820,0.890666
3148.222234,0.859414
3149.034771,0.812537
3149.800431,0.765660
3150.550466,0.750034
3151.269248,0.718783
3151.956780,0.687531
3159.988398,0.875040
3160.941566,0.953169
3161.738478,0.796911
3162.535389,0.796911
3163.254172,0.718783
3163.910452,0.656280
3164.613609,0.703157
3165.285515,0.671906
3165.957421,0.671906
3166.644952,0.687531
3167.363735,0.718783
3168.051267,0.687531
3168.770050,0.718783
3169.551335,0.781286
3170.223241,0.671906
3177.411070,0.609403
3178.114227,0.703157
3178.895513,0.781286
3179.723676,0.828163
3180.520587,0.796911
3181.301873,0.781286
3182.051908,0.750034
3185.442688,0.656280
3186.098968,0.656280
3186.864628,0.765660
3187.458405,0.593777
3188.099059,0.640654
3188.708462,0.609403
3189.411619,0.703157
3190.177279,0.765660
3191.099197,0.921917
3191.958611,0.859414
3192.755522,0.796911
3193.630563,0.875040
3194.349345,0.718783
3195.052503,0.703157
3195.755660,0.703157
3196.427566,0.671906
3197.099471,0.671906
3197.740126,0.640654
3198.365154,0.625029
3198.958931,0.593777
3199.630837,0.671906
3200.349620,0.718783
3201.052777,0.703157
3201.755934,0.703157
3202.521595,0.765660
3203.256003,0.734409
3203.974786,0.718783
3204.662318,0.687531
3205.349849,0.687531
3206.006129,0.656280
3206.662409,0.656280
3207.303063,0.640654
3207.943718,0.640654
3216.694118,0.843789
3222.397504,0.671906
3223.053784,0.656280
3223.631936,0.578151
3230.475999,0.765660
3231.226033,0.750034
3231.976068,0.750034
3232.710476,0.734409
3233.398008,0.687531
3234.069914,0.671906
3234.710568,0.640654
3235.398099,0.687531
3236.054379,0.656280
3236.773162,0.718783
3237.460694,0.687531
3238.257605,0.796911
3249.351863,0.828163
3250.117523,0.765660
3264.711941,0.562526
3265.430724,0.718783
3266.118256,0.687531
3266.805787,0.687531
3267.477693,0.671906
3268.102721,0.625029
3268.821504,0.718783
3273.368587,0.671906
3274.024868,0.656280
3274.634270,0.609403
3275.243673,0.609403
3275.837451,0.593777
3276.478105,0.640654
3277.150011,0.671906
3277.900045,0.750034
3278.665705,0.765660
3279.431365,0.765660
3280.150148,0.718783
3280.837679,0.687531
3281.525211,0.687531
3282.197117,0.671906
3300.526081,0.718783
3301.182361,0.656280
3301.869892,0.687531
3302.526172,0.656280
3303.198078,0.671906
3303.776229,0.578151
3363.607093,0.890666
3364.388379,0.781286
3365.185290,0.796911
3365.888448,0.703157
3366.669733,0.781286
3367.372890,0.703157
3367.951042,0.578151
3384.264289,0.937543
3385.170580,0.906291
3386.061246,0.890666
3386.967537,0.906291
3387.889455,0.921917
3388.795746,0.906291
3389.592658,0.796911
3390.327066,0.734409
3391.061475,0.734409
3391.733381,0.671906
3392.420912,0.687531
3393.139695,0.718783
3393.827226,0.687531
3394.514758,0.687531
3395.202289,0.687531
3395.889821,0.687531
3396.546101,0.656280
3397.202381,0.656280
3397.889912,0.687531
3404.077696,0.640654
3434.532215,0.828163
3439.016795,0.578151
3439.719952,0.703157
