74,4,30
83,2,31
90,3,14
87,4,8
74,14,3
65,29,-2
51,27,-7
24,31,6
32,29,-3
42,25,6
41,24,25
58,19,34
34,29,29
59,31,-5
61,37,-18
30,40,-9
53,43,-17
59,50,-23
58,47,26
61,41,31
55,38,3
23,34,9
40,28,10
63,36,-1
49,38,-7
38,23,15
51,22,29
90,31,4
47,52,-19
63,54,-32
59,46,-30
67,36,-21
80,21,19
49,33,14
56,35,0
75,33,-1
66,32,1
62,45,3
58,66,-1
63,67,-1
40,60,2
37,49,13
18,29,18
25,25,33
30,22,34
21,11,29
23,8,41
11,4,46
5,18,45
5,30,46
4,45,36
18,47,42
8,41,50
8,35,34
9,29,33
18,20,22
11,33,17
13,40,5
17,51,-2
27,49,5
51,55,-10
58,57,-6
60,63,-13
76,60,-5
68,51,4
51,39,-17
52,40,-5
52,30,2
47,33,-5
53,32,2
72,25,25
88,30,27
94,31,34
67,42,31
56,48,21
42,48,14
33,44,3
31,42,-5
45,36,1
56,33,10
52,29,13
59,24,9
64,25,17
55,26,31
42,27,24
46,22,32
57,15,39
62,10,41
61,-4,36
55,-7,35
33,-14,36
8,-4,48
-4,1,49
7,-5,61
-7,6,33
44,-2,-28
96,19,-26
81,40,-21
78,47,0
78,57,-2
67,61,21
73,49,44
74,45,56
48,51,42
15,61,19
33,69,-26
51,66,-26
63,60,-23
58,45,-18
59,42,-15
47,35,-11
59,38,-17
56,42,-16
38,41,-13
44,41,-11
55,37,-5
44,28,-4
48,25,0
37,26,9
38,28,7
51,37,-12
53,44,-23
51,43,-28
53,42,-32
59,41,-21
61,34,-9
76,36,-2
79,35,-8
58,35,-7
59,38,-4
50,41,-4
33,35,3
49,35,17
50,36,22
44,37,27
54,38,35
51,30,42
48,30,38
36,28,43
41,25,44
36,24,22
41,16,46
29,13,40
44,16,19
41,21,12
34,28,18
14,19,8
59,32,28
77,36,36
60,29,46
30,38,3
68,33,20
77,39,11
67,32,6
67,25,12
65,21,29
69,13,14
69,9,18
58,12,26
61,15,19
61,11,18
47,12,27
45,13,28
47,15,25
45,15,23
49,14,29
63,16,33
68,18,31
63,18,23
55,14,25
49,8,40
45,12,24
56,16,21
62,14,32
58,13,38
37,9,36
50,11,49
52,11,44
45,12,39
40,15,25
56,18,34
38,14,46
31,14,53
9,16,40
18,8,60
33,6,58
48,4,64
40,0,60
39,7,38
43,10,33
49,14,37
50,15,37
35,5,27
74,4,43
86,-5,52
38,12,2
17,25,-25
50,37,-12
54,30,0
46,16,7
83,-12,27
94,-33,27
98,-32,40
60,-22,42
32,-19,28
48,-6,23
81,6,29
51,2,25
43,2,40
59,-1,47
46,-4,45
29,-5,46
30,-8,36
39,-8,36
38,-6,45
50,-4,30
56,-8,33
48,-11,42
56,-16,38
59,-17,34
71,-24,48
35,-20,36
36,-11,26
25,-1,22
31,1,26
60,6,10
49,0,0
68,-16,18
93,-14,46
73,-8,32
31,3,-2
28,13,-4
35,15,-5
83,-10,5
95,-23,14
79,-40,30
82,-43,29
67,-37,31
39,-20,23
41,-15,18
55,-11,26
52,-9,32
53,-11,33
42,-16,37
32,-19,40
32,-13,35
52,-15,44
56,-17,44
47,-19,47
40,-18,40
38,-23,39
36,-31,43
29,-32,36
42,-36,42
50,-33,43
45,-24,33
45,-17,33
40,-11,23
60,-16,54
34,-9,23
34,14,8
40,31,-21
52,19,-12
75,-22,-9
96,-40,3
114,-68,0
48,-61,12
46,-55,21
63,-34,31
67,-29,28
25,-23,13
45,-17,19
58,-17,33
46,-23,43
46,-25,42
16,-25,33
30,-32,43
17,-32,49
14,-31,45
24,-27,42
40,-32,51
41,-36,37
43,-39,39
36,-45,31
36,-46,32
37,-43,33
55,-36,43
46,-25,47
52,-18,41
44,-17,38
7,-31,8
64,-28,37
63,-29,39
96,-20,45
111,-9,48
104,-5,1
0,9,30
19,15,38
80,26,48
82,18,52
77,2,40
78,-16,49
70,-30,47
62,-41,37
20,-41,21
-17,-38,18
-79,-42,-11
-63,-49,1
55,-47,107
11,-13,50
81,-27,103
101,6,85
81,-5,83
7,-11,56
-3,-11,45
2,-11,46
73,10,61
39,8,61
-43,-19,61
77,-2,21
100,20,29
108,33,15
112,47,-17
77,35,-22
41,11,21
17,-2,32
0,-23,45
-29,-32,60
49,-13,11
90,-4,-49
89,-3,-24
37,6,-76
68,12,-69
118,4,-18
91,2,-66
-23,13,-104
55,15,-13
70,13,4
55,2,1
57,-2,-10
62,3,-28
53,8,-33
63,11,-27
108,22,-9
98,25,0
97,18,6
43,16,-1
47,2,60
57,10,-16
49,18,-38
11,13,-66
54,3,-34
51,0,-39
62,-23,-29
67,-20,-11
48,-16,14
51,-23,40
40,-37,49
-49,-39,67
-44,-52,25
-41,-59,16
9,-53,71
-27,-128,18
35,22,75
20,-38,60
27,-23,63
18,-28,56
14,-28,61
8,-35,56
5,-35,44
-18,-40,35
-9,-29,34
16,-40,51
-3,-32,53
-8,-32,57
-2,-37,52
3,-38,55
3,-40,56
-22,-29,36
-18,-36,54
-17,-39,41
-8,-38,51
-11,-35,62
-16,-26,75
-19,-35,47
-21,-37,36
-25,-22,26
-44,-53,30
-38,-12,51
-32,-52,50
-29,-33,55
-26,-32,39
-19,-37,39
14,-33,75
-1,-30,50
-4,-30,52
-3,-35,67
-23,-35,58
-48,-34,56
-35,-54,42
-41,-35,49
-22,-47,72
-16,-47,68
60,-25,39
111,12,0
99,33,-12
69,35,-46
51,29,-44
33,27,-35
33,20,-30
20,18,-26
20,23,-19
31,30,-39
1,38,-24
-5,41,-29
13,46,-34
21,47,-18
16,46,-29
19,49,-33
26,52,-18
26,52,-20
20,54,-16
16,54,-17
12,55,-23
14,54,-20
14,55,-18
13,55,-24
16,56,-26
22,55,-16
21,56,-21
21,57,-22
24,57,-18
18,57,-22
17,55,-26
22,57,-24
24,58,-22
21,57,-19
20,56,-17
18,53,-18
17,54,-15
21,57,-12
22,60,-19
24,60,-22
29,60,-19
28,59,-14
26,56,-15
15,57,-22
8,49,-24
20,51,-18
25,53,-18
31,57,-16
30,60,-18
27,57,-25
28,54,-21
29,52,-19
24,54,-25
24,55,-24
28,56,-20
26,54,-23
26,58,-23
28,56,-22
27,52,-22
27,51,-22
22,51,-23
22,53,-23
21,53,-24
22,54,-24
23,55,-23
25,56,-23
25,57,-23
24,57,-23
24,55,-24
25,55,-23
27,55,-23
24,55,-24
24,54,-25
19,53,-24
16,55,-25
14,54,-23
14,53,-21
5,51,-40
15,50,-21
30,46,-3
37,28,12
34,17,-24
45,9,-41
60,-8,-5
67,-6,-29
47,13,-70
50,47,-82
64,55,-73
81,54,-26
86,54,-11
88,52,-19
77,62,-14
75,56,12
85,39,1
69,32,-8
106,18,2
68,-2,-42
26,0,-74
62,18,-40
85,17,-7
94,21,-21
68,24,-11
101,22,-6
101,-9,5
80,-33,1
-5,-78,-16
-98,-106,-23
-128,-66,-10
-110,31,-31
-27,71,-22
111,99,-24
67,25,-92
44,-78,-90
127,-128,-12
127,-128,-4
71,-123,-1
38,-66,3
77,-47,22
102,-32,49
23,-43,72
-56,-54,80
21,-65,33
0,-74,9
-29,-112,-87
0,-113,-99
84,-128,-60
52,-76,-11
21,-69,-27
42,-45,-15
60,-48,16
6,-64,19
-9,-61,2
-38,-63,13
-22,-66,-2
-35,-69,11
-25,-77,36
-5,-71,-38
-55,-74,-63
-69,-74,-57
-30,-69,-51
12,-68,-28
20,-59,3
-1,-44,-16
-15,-38,-17
-16,-46,-10
-18,-50,-13
-37,-53,-14
-32,-53,-14
-18,-58,-13
31,-56,-23
46,-51,-47
76,-52,-88
59,-48,-85
-47,-44,-72
-37,-52,-42
-2,-57,-46
15,-70,-69
34,-64,-56
38,-68,-29
28,-79,-31
-18,-87,2
16,-79,18
52,-70,26
96,-47,5
107,-41,-19
74,-50,-21
91,-26,3
127,-12,-2
127,-31,-34
127,-38,-57
127,-54,-58
115,-56,-44
111,-55,-32
74,-49,-16
58,-38,8
77,-51,26
54,-60,25
67,-67,30
68,-62,112
14,0,38
54,33,5
64,23,51
63,20,24
21,12,-33
86,1,-39
101,-12,-51
127,-16,-88
62,-15,-117
105,-3,-49
45,52,-22
29,64,35
40,51,85
94,30,109
77,-2,104
100,-27,79
15,-31,54
-14,39,13
-17,58,1
16,84,-34
-18,67,-13
-24,55,6
-70,32,10
-68,5,53
-21,-13,96
21,-12,75
36,-4,76
51,18,66
23,26,71
5,31,59
27,33,57
32,37,51
43,38,52
36,37,47
17,34,42
25,30,46
19,31,47
18,31,49
23,33,50
19,35,50
18,30,55
22,32,50
14,32,45
17,36,41
21,41,38
20,50,29
19,52,29
21,47,36
25,45,39
15,40,41
23,37,54
20,34,56
19,30,57
14,29,60
19,27,60
12,28,51
12,31,53
16,35,51
18,38,47
16,41,38
25,41,42
26,41,37
24,40,28
27,39,32
29,38,42
19,33,55
21,31,57
22,30,51
16,32,51
22,36,53
19,42,39
15,43,37
20,42,42
21,40,47
27,38,46
25,37,42
30,37,43
27,36,47
27,35,52
27,32,56
30,31,55
27,32,51
23,34,42
24,34,43
25,17,43
22,-11,33
9,-18,8
26,-13,5
32,-11,18
20,28,14
63,50,68
67,64,93
61,-9,62
57,-22,90
28,-27,124
10,-23,92
15,-17,73
21,-12,55
27,-11,56
25,-14,52
16,-16,44
16,-17,43
20,-16,45
24,-15,47
19,-10,43
20,-10,43
26,-11,48
29,-14,51
28,-15,53
25,-21,62
19,-26,61
19,-29,61
28,-32,66
28,-32,64
24,-31,59
21,-32,57
20,-34,55
16,-36,48
15,-36,44
10,-37,37
11,-36,31
17,-36,34
27,-35,36
24,-31,33
28,-34,36
30,-42,45
30,-46,48
26,-57,52
21,-57,50
15,-54,45
19,-49,42
20,-43,40
22,-34,35
