1208.602199,0.734409
1209.289730,0.687531
1210.024139,0.734409
1210.758547,0.734409
1211.446079,0.687531
1212.164862,0.718783
1212.883645,0.718783
1222.759097,0.625029
1245.760149,0.687531
1246.432055,0.671906
1267.714279,0.765660
1268.448688,0.734409
1269.183097,0.734409
1269.933131,0.750034
1270.636288,0.703157
1271.308194,0.671906
1271.980100,0.671906
1272.605128,0.625029
1273.245783,0.640654
1273.886437,0.640654
1274.542717,0.656280
1275.261500,0.718783
1276.011534,0.750034
1276.792820,0.781286
1277.574106,0.781286
1278.339766,0.765660
1279.121052,0.781286
1279.886712,0.765660
1288.340224,0.609403
1288.949626,0.609403
1305.231622,0.750034
1305.981656,0.750034
1306.747316,0.765660
1307.466099,0.718783
1308.216133,0.750034
1309.044296,0.828163
1309.841208,0.796911
1310.731874,0.890666
1311.622539,0.890666
1312.435076,0.812537
1313.481999,1.046923
1329.076463,0.796911
1329.779620,0.703157
1360.577905,0.828163
1378.813115,0.718783
1379.500646,0.687531
1380.235055,0.734409
1380.938212,0.703157
1385.360290,0.734409
1386.094698,0.734409
1386.860358,0.765660
1399.423433,0.687531
1400.126590,0.703157
1412.361526,0.750034
1413.033431,0.671906
1413.767840,0.734409
1414.564751,0.796911
1415.361663,0.796911
1416.267954,0.906291
1424.565209,0.781286
1425.299618,0.734409
1426.049652,0.750034
1426.784061,0.734409
1427.705978,0.921917
1438.862739,0.906291
1439.769030,0.906291
1440.565942,0.796911
1441.472233,0.906291
1442.378525,0.906291
1443.206687,0.828163
1452.550865,0.875040
1453.472782,0.921917
1454.410325,0.937543
1455.207237,0.796911
1456.097903,0.890666
1456.894814,0.796911
1457.769854,0.875040
1458.551140,0.781286
1459.316800,0.765660
1460.113711,0.796911
1460.879371,0.765660
1461.660657,0.781286
1462.488820,0.828163
1463.348234,0.859414
1464.238900,0.890666
1465.051437,0.812537
1465.926477,0.875040
1466.770266,0.843789
1467.645306,0.875040
1468.410966,0.765660
1469.254755,0.843789
1470.161046,0.906291
1471.098589,0.937543
1478.973950,0.875040
1479.864615,0.890666
1480.786533,0.921917
1481.661573,0.875040
1482.599116,0.937543
1483.567910,0.968794
1484.536704,0.968794
1485.427370,0.890666
1486.333662,0.906291
1487.239953,0.906291
1488.255625,1.015671
1492.568322,0.890666
1493.490239,0.921917
1494.380905,0.890666
1495.209068,0.828163
1496.084108,0.875040
1496.959148,0.875040
1497.802937,0.843789
1498.662351,0.859414
1499.553017,0.890666
1500.428057,0.875040
1501.365600,0.937543
1502.162511,0.796911
1503.021925,0.859414
1504.084474,1.062549
1508.287791,0.843789
1509.194083,0.906291
1510.053497,0.859414
1510.959789,0.906291
1511.803577,0.843789
1512.631740,0.828163
1513.600535,0.968794
1514.506826,0.906291
1515.350615,0.843789
1516.163152,0.812537
1517.085069,0.921917
1517.944484,0.859414
1518.741395,0.796911
1519.522681,0.781286
1520.428972,0.906291
1521.319638,0.890666
1522.194678,0.875040
1523.069718,0.875040
1523.991635,0.921917
1524.882301,0.890666
1525.726090,0.843789
1535.023390,0.953169
1556.039977,0.968794
1556.899392,0.859414
1557.836935,0.937543
1558.790103,0.953169
1559.790149,1.000046
1560.790195,1.000046
1561.696486,0.906291
1562.634029,0.937543
1563.555946,0.921917
1564.493489,0.937543
1565.431032,0.937543
1566.337324,0.906291
1567.259241,0.921917
1568.134281,0.875040
1568.962444,0.828163
1569.853110,0.890666
1570.759401,0.906291
1571.681318,0.921917
1572.478230,0.796911
1573.337644,0.859414
1574.181433,0.843789
1575.040847,0.859414
1575.884636,0.843789
1576.697173,0.812537
1577.525336,0.828163
1578.353499,0.828163
1599.901360,0.796911
1600.823277,0.921917
1601.776446,0.953169
1602.635860,0.859414
1603.542152,0.906291
1604.510946,0.968794
1605.370360,0.859414
1606.214149,0.843789
1613.605112,0.781286
1614.448901,0.843789
1615.339567,0.890666
1616.245858,0.906291
1617.089647,0.843789
1617.980313,0.890666
1618.808475,0.828163
1619.636638,0.828163
1620.464801,0.828163
1621.261713,0.796911
1622.136753,0.875040
1623.043044,0.906291
1623.964962,0.921917
1624.933756,0.968794
1625.824422,0.890666
1626.668210,0.843789
1627.511999,0.843789
1628.371413,0.859414
1629.199576,0.828163
1630.043365,0.843789
1630.887153,0.843789
1631.699691,0.812537
1632.574731,0.875040
1633.449771,0.875040
1634.371688,0.921917
1635.293605,0.921917
1636.184271,0.890666
1637.059311,0.875040
1637.949977,0.890666
1638.825017,0.875040
1639.684431,0.859414
1640.496968,0.812537
1641.293880,0.796911
1642.106417,0.812537
1642.981457,0.875040
1643.872123,0.890666
1644.715911,0.843789
1645.512823,0.796911
1646.340986,0.828163
1647.153523,0.812537
1647.934809,0.781286
1648.731720,0.796911
1649.528632,0.796911
1650.356795,0.828163
1651.138080,0.781286
1651.950618,0.812537
1652.763155,0.812537
1653.622569,0.859414
1654.481983,0.859414
1655.310146,0.828163
1656.200812,0.890666
1657.060226,0.859414
1657.872764,0.812537
1658.716552,0.843789
1659.560341,0.843789
1660.419755,0.859414
1661.279170,0.859414
1662.060455,0.781286
1662.904244,0.843789
1663.763658,0.859414
1664.623073,0.859414
1665.435610,0.812537
1666.295024,0.859414
1667.138813,0.843789
1667.998227,0.859414
1668.810764,0.812537
1669.607676,0.796911
1670.451464,0.843789
1671.279627,0.828163
1672.123416,0.843789
1672.904702,0.781286
1673.732865,0.828163
1674.576653,0.843789
1675.498570,0.921917
1676.217353,0.718783
1677.029891,0.812537
1677.873679,0.843789
1678.701842,0.828163
1679.530005,0.828163
1680.326916,0.796911
1681.108202,0.781286
1681.936365,0.828163
1682.764528,0.828163
1683.592691,0.828163
1684.405228,0.812537
1685.249017,0.843789
1686.092805,0.843789
1686.920968,0.828163
1687.702254,0.781286
1688.483540,0.781286
1689.264826,0.781286
1690.061737,0.796911
1690.889900,0.828163
1691.702437,0.812537
1692.593103,0.890666
1693.530646,0.937543
1694.421312,0.890666
1695.265100,0.843789
1696.171392,0.906291
1697.062057,0.890666
1697.890220,0.828163
1698.749635,0.859414
1699.593423,0.843789
1700.405961,0.812537
1701.202872,0.796911
1702.046661,0.843789
1702.874824,0.828163
1703.687361,0.812537
1704.546775,0.859414
1705.390564,0.843789
1706.218727,0.828163
1707.078141,0.859414
1707.968807,0.890666
1708.781344,0.812537
1709.625133,0.843789
1710.484547,0.859414
1721.063156,0.781286
1721.922570,0.859414
1722.625728,0.703157
1723.407013,0.781286
1724.172673,0.765660
1724.969585,0.796911
1730.782351,0.812537
1731.657391,0.875040
1732.532431,0.875040
1733.423097,0.890666
1734.298137,0.875040
1735.345060,1.046923
1739.470249,0.875040
1740.407792,0.937543
1741.314083,0.906291
1742.173497,0.859414
1743.048537,0.875040
1743.939203,0.890666
1744.736115,0.796911
1745.579903,0.843789
1746.439318,0.859414
1747.361235,0.921917
1748.189398,0.828163
1749.126941,0.937543
1762.346296,0.843789
1763.096330,0.750034
1763.861990,0.765660
1764.596399,0.734409
1765.299556,0.703157
1766.002713,0.703157
1766.690245,0.687531
1767.362150,0.671906
1768.049682,0.687531
1768.690336,0.640654
1769.393493,0.703157
1770.127902,0.734409
1770.877936,0.750034
1771.674848,0.796911
1772.471759,0.796911
1773.221794,0.750034
1774.018705,0.796911
1774.831242,0.812537
1775.612528,0.781286
1776.409440,0.796911
1777.206351,0.796911
1778.034514,0.828163
1778.893928,0.859414
1779.768968,0.875040
1780.644008,0.875040
1781.519048,0.875040
1782.409714,0.890666
1783.331631,0.921917
1784.237923,0.906291
1785.097337,0.859414
1785.878623,0.781286
1786.722412,0.843789
1787.519323,0.796911
1788.363112,0.843789
1789.175649,0.812537
1789.988186,0.812537
1790.800723,0.812537
1791.613261,0.812537
1792.394546,0.781286
1793.160206,0.765660
1793.925866,0.765660
1794.660275,0.734409
1795.410309,0.750034
1796.160344,0.750034
1796.941629,0.781286
1797.754167,0.812537
1798.519827,0.765660
1799.316738,0.796911
1800.144901,0.828163
1801.035567,0.890666
1801.894981,0.859414
1802.754395,0.859414
1803.660687,0.906291
1804.520101,0.859414
1805.363890,0.843789
1806.238930,0.875040
1807.098344,0.859414
1807.942133,0.843789
1808.754670,0.812537
1809.598459,0.843789
1810.457873,0.859414
1811.286036,0.828163
1812.098573,0.812537
1812.973613,0.875040
1813.817402,0.843789
1814.645565,0.828163
1815.504979,0.859414
1816.364393,0.859414
1817.192556,0.828163
1818.005094,0.812537
1818.864508,0.859414
1819.723922,0.859414
1820.552085,0.828163
1821.364622,0.812537
1822.192785,0.828163
1823.036574,0.843789
1823.849111,0.812537
1824.661648,0.812537
1825.505437,0.843789
1826.380477,0.875040
1827.208640,0.828163
1828.083680,0.875040
1828.958720,0.875040
1829.802509,0.843789
1830.599420,0.796911
1831.427583,0.828163
1832.224494,0.796911
1833.005780,0.781286
1833.787066,0.781286
1834.615229,0.828163
1835.474643,0.859414
1836.287180,0.812537
1837.146595,0.859414
1838.006009,0.859414
1838.834172,0.828163
1839.631083,0.796911
1840.474872,0.843789
1841.303035,0.828163
1842.115572,0.812537
1842.896858,0.781286
1843.693769,0.796911
1844.506307,0.812537
1845.287592,0.781286
1846.084504,0.796911
1846.928293,0.843789
1847.772081,0.843789
1848.584618,0.812537
1849.397156,0.812537
1850.256570,0.859414
1851.100358,0.843789
1851.912896,0.812537
1852.741059,0.828163
1853.584847,0.843789
1854.413010,0.828163
1855.194296,0.781286
1856.006833,0.812537
1856.850622,0.843789
1857.694410,0.843789
1858.491322,0.796911
1859.381988,0.890666
1860.272653,0.890666
1861.132068,0.859414
1861.975856,0.843789
1862.835271,0.859414
1863.694685,0.859414
1864.491596,0.796911
1865.304134,0.812537
1866.116671,0.812537
1866.944834,0.828163
1867.726120,0.781286
1868.538657,0.812537
1869.382445,0.843789
1870.241860,0.859414
1871.070023,0.828163
1871.945063,0.875040
1872.835728,0.890666
1881.226737,0.671906
1884.914406,0.703157
1885.617563,0.703157
1886.305095,0.687531
1886.977001,0.671906
1887.664532,0.687531
1888.336438,0.671906
1889.023969,0.687531
1889.789629,0.765660
1890.539664,0.750034
1891.383452,0.843789
1892.133487,0.750034
1892.914773,0.781286
1893.727310,0.812537
1894.555473,0.828163
1895.321133,0.765660
1896.180547,0.859414
1896.961833,0.781286
1897.758744,0.796911
1898.602533,0.843789
1899.524450,0.921917
1900.399490,0.875040
1901.477664,1.078174
1905.587228,0.843789
1906.384139,0.796911
1912.275034,0.875040
1913.212577,0.937543
1921.619211,0.828163
1922.478626,0.859414
1923.306789,0.828163
1924.041197,0.734409
1924.869360,0.828163
1925.681897,0.812537
1926.556937,0.875040
1927.275720,0.718783
1928.072632,0.796911
1928.900795,0.828163
1929.697706,0.796911
1930.525869,0.828163
1931.432161,0.906291
1935.135455,0.734409
1935.854238,0.718783
1936.713652,0.859414
1937.494938,0.781286
1938.291850,0.796911
1939.104387,0.812537
1939.901298,0.796911
1940.651333,0.750034
1941.463870,0.812537
1942.182653,0.718783
1942.979564,0.796911
1955.058242,0.703157
1955.855154,0.796911
1956.698942,0.843789
1957.527105,0.828163
1958.339642,0.812537
1959.183431,0.843789
1960.058471,0.875040
1960.917885,0.859414
1961.730422,0.812537
1962.605463,0.875040
1963.386748,0.781286
1964.214911,0.828163
1965.043074,0.828163
1965.839986,0.796911
1966.730651,0.890666
1967.590066,0.859414
1968.433854,0.843789
1969.230766,0.796911
1970.168309,0.937543
1971.012097,0.843789
1971.855886,0.843789
